,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
163,1605881208,28.45,124.1,38000,215,413,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:06:48
86,1605881268,28.37,124.04,38000,215,413,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:07:48
178,1605881328,28.29,123.98,38000,215,413,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:08:48
103,1605881388,28.2,123.91,38000,215,413,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:09:48
169,1605881448,28.11,123.84,38000,215,413,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:10:48
156,1605881487,27.92,123.81,38000,202,424,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:11:27
141,1605881556,27.81,123.76,38000,203,424,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:12:36
107,1605881620,27.69,123.7,38000,202,427,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:13:40
176,1605881684,27.58,123.65,38000,204,429,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:14:44
98,1605881745,27.47,123.55,38000,215,421,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:15:45
73,1605881800,27.39,123.49,38000,215,420,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:16:40
118,1605881850,27.31,123.42,38000,215,422,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:17:30
154,1605881925,27.19,123.32,38000,215,424,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:18:45
171,1605881988,27.09,123.24,38000,215,424,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:19:48
102,1605882045,26.99,123.18,38000,201,435,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:20:45
117,1605882106,26.87,123.13,38000,201,437,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:21:46
105,1605882165,26.76,123.08,38000,201,437,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:22:45
177,1605882223,26.65,123.03,38000,201,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:23:43
152,1605882295,26.52,122.97,38000,201,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:24:55
99,1605882352,26.41,122.92,38000,201,437,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:25:52
120,1605882418,26.29,122.87,38000,201,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:26:58
170,1605882481,26.17,122.81,38000,201,440,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:28:01
148,1605882541,26.05,122.76,38000,201,442,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:29:01
173,1605882605,25.93,122.71,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:30:05
132,1605882662,25.82,122.66,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:31:02
109,1605882722,25.71,122.61,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:32:02
157,1605882786,25.58,122.56,38000,201,446,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:33:06
138,1605882843,25.47,122.51,38000,201,447,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:34:03
100,1605882899,25.37,122.46,38000,201,446,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:34:59
125,1605882967,25.24,122.41,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:36:07
174,1605883022,25.13,122.36,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:37:02
160,1605883086,25.01,122.31,38000,201,443,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:38:06
144,1605883150,24.88,122.26,38000,201,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:39:10
104,1605883210,24.77,122.21,38000,201,445,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:40:10
145,1605883271,24.65,122.16,38000,201,447,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:41:11
134,1605883331,24.54,122.11,38000,201,450,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:42:11
116,1605883387,24.43,122.06,38000,201,448,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:43:07
76,1605883450,24.3,122.01,38000,196,449,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:44:10
94,1605883511,24.18,121.97,38000,196,448,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:45:11
123,1605883572,24.06,121.93,38000,196,447,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:46:12
153,1605883635,23.93,121.89,38000,196,445,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:47:15
78,1605883691,23.83,121.86,38000,196,445,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:48:11
150,1605883755,23.7,121.82,38000,196,443,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:49:15
88,1605883815,23.58,121.78,38000,196,445,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:50:15
89,1605883870,23.47,121.74,38000,196,447,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:51:10
111,1605883935,23.34,121.7,38000,196,449,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:52:15
75,1605883999,23.21,121.66,38000,196,449,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:53:19
91,1605884051,23.11,121.63,38000,196,449,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:54:11
96,1605884111,22.99,121.58,38000,206,444,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:55:11
129,1605884167,22.9,121.51,38000,215,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:56:07
168,1605884223,22.8,121.44,38000,214,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:57:03
95,1605884279,22.71,121.37,38000,217,435,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,21:57:59
128,1605884337,22.62,121.29,38075,219,434,71BF46,ICN,SGN,AAR7353,896,A333,OZ7353,2020-11-20,21:58:57
147,1605884398,22.53,121.21,38875,219,429,71BF46,ICN,SGN,AAR7353,512,A333,OZ7353,2020-11-20,21:59:58
84,1605884454,22.44,121.13,39000,219,433,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:00:54
115,1605884513,22.35,121.05,39000,219,430,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:01:53
93,1605884570,22.26,120.98,39000,219,432,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:02:50
121,1605884635,22.16,120.89,39000,219,432,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:03:55
164,1605884699,22.06,120.8,39000,219,431,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:04:59
72,1605884755,21.97,120.72,39000,219,433,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:05:55
81,1605884817,21.88,120.64,39000,219,436,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:06:57
161,1605884883,21.77,120.55,39000,219,435,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:08:03
97,1605884943,21.68,120.47,39000,219,435,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:09:03
127,1605885000,21.59,120.39,39000,219,435,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:10:00
155,1605885065,21.49,120.3,39000,219,437,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:11:05
172,1605885127,21.39,120.21,39000,218,438,71BF46,ICN,SGN,AAR7353,0,A333,OZ7353,2020-11-20,22:12:07
