,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
19,1607076791,4.95,114.93,0,30,18,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-12-04,17:13:11
113,1607076854,4.95,114.94,0,30,16,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-12-04,17:14:14
69,1607076909,4.96,114.94,0,28,15,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-12-04,17:15:09
123,1607076979,4.95,114.93,0,210,88,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713,2020-12-04,17:16:19
56,1607077028,4.92,114.92,1600,213,160,8A07EC,BWN,SGN,MYU7713,1856,B733,2Y7713,2020-12-04,17:17:08
26,1607077097,4.94,114.87,3150,318,234,8A07EC,BWN,SGN,MYU7713,1408,B733,2Y7713,2020-12-04,17:18:17
71,1607077153,4.98,114.81,5350,286,245,8A07EC,BWN,SGN,MYU7713,2816,B733,2Y7713,2020-12-04,17:19:13
38,1607077215,5.01,114.75,7575,304,280,8A07EC,BWN,SGN,MYU7713,2240,B733,2Y7713,2020-12-04,17:20:15
33,1607077275,5.06,114.68,10250,305,289,8A07EC,BWN,SGN,MYU7713,2816,B733,2Y7713,2020-12-04,17:21:15
99,1607077332,5.11,114.61,11850,304,337,8A07EC,BWN,SGN,MYU7713,2688,B733,2Y7713,2020-12-04,17:22:12
92,1607077393,5.16,114.54,14650,302,348,8A07EC,BWN,SGN,MYU7713,2368,B733,2Y7713,2020-12-04,17:23:13
108,1607077441,5.2,114.47,16575,304,366,8A07EC,BWN,SGN,MYU7713,2368,B733,2Y7713,2020-12-04,17:24:01
107,1607077506,5.27,114.38,19250,305,378,8A07EC,BWN,SGN,MYU7713,2432,B733,2Y7713,2020-12-04,17:25:06
128,1607077565,5.33,114.29,21050,304,403,8A07EC,BWN,SGN,MYU7713,1536,B733,2Y7713,2020-12-04,17:26:05
