,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
72,1613063988,20.91,91.02,35000,117,550,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:19:48
9,1613064051,20.83,91.16,35000,126,541,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:20:51
86,1613064107,20.75,91.29,35000,118,550,4D0101,BAH,SGN,CLX7324,64,B748,CV7324,2021-02-12,00:21:47
91,1613064162,20.69,91.42,35000,118,549,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:22:42
27,1613064232,20.6,91.59,35000,118,547,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:23:52
80,1613064289,20.54,91.72,35000,118,545,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:24:49
44,1613064334,20.48,91.83,35000,118,544,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:25:34
76,1613064408,20.39,92.0,35000,122,540,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:26:48
20,1613064461,20.32,92.11,35000,125,538,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:27:41
50,1613064526,20.22,92.26,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:28:46
10,1613064577,20.16,92.35,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:29:37
29,1613064637,20.09,92.46,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:30:37
3,1613064697,20.02,92.57,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:31:37
62,1613064757,19.94,92.68,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:32:37
34,1613064817,19.87,92.79,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:33:37
57,1613064877,19.79,92.92,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:34:37
31,1613064937,19.7,93.05,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:35:37
2,1613064985,19.63,93.16,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:36:25
48,1613065045,19.55,93.29,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:37:25
7,1613065117,19.44,93.44,35000,125,537,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:38:37
17,1613065513,18.83,94.33,35004,126,527,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:45:13
8,1613065573,18.76,94.43,35004,126,527,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:46:13
63,1613065633,18.68,94.54,35004,126,527,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:47:13
35,1613065693,18.56,94.73,35000,125,523,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:48:13
36,1613065760,18.46,94.87,35000,124,523,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:49:20
32,1613065812,18.39,94.98,35000,124,522,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:50:12
87,1613065875,18.3,95.11,35000,124,520,4D0101,BAH,SGN,CLX7324,-64,B748,CV7324,2021-02-12,00:51:15
33,1613065932,18.22,95.23,35000,126,517,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:52:12
5,1613065990,18.14,95.34,35000,126,516,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:53:10
11,1613066050,18.05,95.46,35000,126,516,4D0101,BAH,SGN,CLX7324,64,B748,CV7324,2021-02-12,00:54:10
93,1613066104,17.98,95.57,35000,126,516,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:55:04
65,1613066173,17.88,95.71,35000,126,520,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:56:13
51,1613066239,17.78,95.85,35000,126,521,4D0101,BAH,SGN,CLX7324,64,B748,CV7324,2021-02-12,00:57:19
84,1613066304,17.69,95.98,35000,126,522,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:58:24
28,1613066361,17.61,96.09,35000,126,521,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,00:59:21
64,1613066424,17.51,96.22,35000,126,519,4D0101,BAH,SGN,CLX7324,0,B748,CV7324,2021-02-12,01:00:24
