timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1599488399,28.49,117.92,34100,227,471,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599488463,28.41,117.82,34100,227,471,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599488527,28.29,117.69,35300,226,474,7807CE,PVG,SGN,CCA609,1792,A332,CA609
1599488583,28.22,117.6,36050,226,468,7807CE,PVG,SGN,CCA609,640,A332,CA609
1599488627,28.14,117.51,36100,226,461,7807CE,PVG,SGN,CCA609,-64,A332,CA609
1599488700,28.04,117.39,36300,226,462,7807CE,PVG,SGN,CCA609,704,A332,CA609
1599488763,27.95,117.29,36475,225,461,7807CE,PVG,SGN,CCA609,768,A332,CA609
1599488819,27.87,117.19,37375,226,453,7807CE,PVG,SGN,CCA609,768,A332,CA609
1599488879,27.8,117.11,37375,226,453,7807CE,PVG,SGN,CCA609,768,A332,CA609
1599488935,28.19,117.02,38100,229,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599488995,28.12,116.92,38100,229,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489039,27.9,117.35,38100,229,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489119,27.74,117.16,38100,226,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489159,27.61,117.01,38100,226,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489223,27.46,116.83,38100,226,742,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489294,27.29,116.62,38100,226,746,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489314,27.24,116.57,38100,228,743,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489389,27.05,116.35,38100,228,741,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489410,27.03,116.31,38100,227,733,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489542,26.81,115.94,38100,226,456,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489598,26.73,115.85,38100,227,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489663,26.65,115.75,38100,227,452,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489719,26.57,115.64,38100,232,450,7807CE,PVG,SGN,CCA609,64,A332,CA609
1599489780,26.52,115.51,38100,244,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489846,26.46,115.37,38100,249,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489910,26.43,115.22,38100,255,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599489959,26.4,115.13,38100,255,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490027,26.63,114.99,38100,255,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490087,26.6,114.88,38100,255,447,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490141,26.31,114.71,38100,256,453,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490207,26.27,114.55,38100,250,456,7807CE,PVG,SGN,CCA609,64,A332,CA609
1599490263,26.19,114.46,38100,207,462,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490321,26.08,114.4,38100,205,465,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490369,25.99,114.36,38100,204,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490443,25.86,114.29,38100,204,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490486,26.26,114.4,38100,207,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490559,26.08,114.28,38100,211,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490627,25.86,114.18,38100,193,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490675,25.68,114.25,38100,160,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490731,25.49,114.34,38100,158,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490799,25.26,114.44,38100,159,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490847,25.1,114.51,38100,158,466,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490917,24.89,114.39,38100,154,471,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599490977,24.77,114.45,38100,155,472,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491034,24.65,114.51,38100,155,475,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491101,24.52,114.58,38100,155,478,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491157,24.41,114.63,38100,156,479,7807CE,PVG,SGN,CCA609,-64,A332,CA609
1599491218,24.28,114.69,38100,156,478,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491257,24.2,114.72,38100,176,476,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491333,24.03,114.7,38100,185,475,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491395,23.9,114.68,38100,185,478,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491453,23.77,114.67,38100,185,482,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491523,23.63,114.61,38100,223,475,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491579,23.55,114.5,38100,234,475,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491641,23.47,114.38,38100,234,476,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491700,23.4,114.27,38100,234,475,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491760,23.32,114.15,38100,234,477,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491822,23.24,114.03,38100,235,479,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491885,23.16,113.9,38100,234,480,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599491944,23.09,113.79,38100,235,478,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599492003,22.99,113.7,38100,200,485,7807CE,PVG,SGN,CCA609,0,A332,CA609
1599492061,22.86,113.66,38100,195,485,7807CE,PVG,SGN,CCA609,0,A332,CA609
