,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
100,1601024837,14.36,97.16,39000,104,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:07:17
106,1601024908,14.32,97.31,39000,104,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:08:28
32,1601024961,14.3,97.42,39000,104,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:09:21
81,1601025015,14.27,97.53,39000,104,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:10:15
66,1601025075,14.24,97.66,39000,104,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:11:15
36,1601025134,14.21,97.78,39000,104,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:12:14
30,1601025200,14.17,97.92,39000,104,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:13:20
55,1601025254,14.14,98.03,39000,104,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:14:14
24,1601025314,14.11,98.16,39000,104,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:15:14
50,1601025380,14.09,98.3,39000,93,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:16:20
25,1601025433,14.09,98.42,39000,93,453,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:17:13
20,1601025504,14.08,98.57,39000,93,453,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:18:24
95,1601025564,14.07,98.7,39000,93,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:19:24
41,1601025619,14.06,98.82,39000,93,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:20:19
103,1601025679,14.05,98.95,39000,95,453,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:21:19
71,1601025735,14.04,99.06,39000,95,454,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:22:15
85,1601025796,14.03,99.2,39000,95,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:23:16
17,1601025852,14.02,99.32,39000,95,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:24:12
18,1601025912,14.01,99.45,39000,95,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:25:12
1,1601025968,13.99,99.57,39000,95,453,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:26:08
46,1601026028,13.98,99.69,39000,95,453,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:27:08
70,1601026084,13.97,99.81,39000,98,452,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:28:04
33,1601026139,13.94,99.93,39000,111,457,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:28:59
88,1601026196,13.89,100.04,39000,110,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:29:56
45,1601026259,13.85,100.17,39000,111,457,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:30:59
43,1601026316,13.8,100.29,39000,111,457,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:31:56
3,1601026372,13.76,100.4,39000,111,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:32:52
58,1601026428,13.72,100.52,39000,111,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:33:48
104,1601026491,13.67,100.64,39000,111,455,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:34:51
54,1601026551,13.62,100.76,39000,111,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:35:51
9,1601026612,13.58,100.89,39000,111,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:36:52
101,1601026672,13.53,101.01,39000,111,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:37:52
98,1601026732,13.49,101.13,39000,111,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:38:52
82,1601026796,13.44,101.26,39000,111,459,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:39:56
107,1601026860,13.39,101.39,39000,111,459,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:41:00
7,1601026920,13.34,101.51,39000,111,461,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:42:00
57,1601026976,13.3,101.63,39000,111,461,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:42:56
89,1601027032,13.25,101.74,39000,111,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:43:52
72,1601027087,13.21,101.85,39000,111,464,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:44:47
27,1601027148,13.16,101.98,39000,111,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:45:48
16,1601027208,13.11,102.1,39000,111,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:46:48
4,1601027268,13.07,102.22,39000,111,461,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:47:48
78,1601027328,13.02,102.34,39000,111,461,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:48:48
42,1601027386,12.97,102.46,39000,112,460,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:49:46
14,1601027452,12.91,102.59,39000,114,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:50:52
8,1601027512,12.86,102.71,39000,114,460,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:51:52
67,1601027567,12.81,102.82,39000,114,459,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:52:47
39,1601027623,12.76,102.93,39000,113,459,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:53:43
5,1601027692,12.71,103.07,39000,113,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:54:52
87,1601027756,12.65,103.19,39000,113,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:55:56
93,1601027812,12.61,103.31,39000,113,458,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:56:52
60,1601027872,12.56,103.43,39000,113,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:57:52
73,1601027928,12.51,103.54,39000,114,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:58:48
61,1601027992,12.45,103.66,39000,114,456,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,16:59:52
23,1601028048,12.4,103.77,39000,114,457,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:00:48
69,1601028107,12.35,103.89,39000,114,461,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:01:47
19,1601028167,12.3,104.01,39000,113,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:02:47
38,1601028223,12.25,104.12,39000,113,462,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:03:43
2,1601028279,12.2,104.23,39000,113,460,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:04:39
28,1601028340,12.15,104.35,39000,113,460,896108,DXB,SGN,UAE2596,0,B77W,EK2596,2020-09-25,17:05:40
