,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1601012693,25.08,121.24,0,333,0,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:44:53
94,1601012817,25.08,121.23,0,227,5,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:46:57
117,1601012878,25.08,121.23,0,227,10,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:47:58
82,1601012970,25.08,121.23,0,230,31,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:49:30
41,1601013230,25.07,121.22,0,33,15,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:53:50
7,1601013329,25.08,121.22,0,47,59,8991AB,TPE,SGN,CAL783,0,A333,CI783,2020-09-25,12:55:29
109,1601013430,25.12,121.27,2725,48,149,8991AB,TPE,SGN,CAL783,1920,A333,CI783,2020-09-25,12:57:10
43,1601013484,25.14,121.31,3875,50,196,8991AB,TPE,SGN,CAL783,1088,A333,CI783,2020-09-25,12:58:04
84,1601013548,25.18,121.36,6050,82,231,8991AB,TPE,SGN,CAL783,2048,A333,CI783,2020-09-25,12:59:08
39,1601013610,25.13,121.42,7575,145,286,8991AB,TPE,SGN,CAL783,1856,A333,CI783,2020-09-25,13:00:10
136,1601013666,25.07,121.47,9775,144,297,8991AB,TPE,SGN,CAL783,2240,A333,CI783,2020-09-25,13:01:06
187,1601013726,25.0,121.53,11075,144,342,8991AB,TPE,SGN,CAL783,832,A333,CI783,2020-09-25,13:02:06
122,1601013790,24.91,121.6,12525,144,381,8991AB,TPE,SGN,CAL783,1280,A333,CI783,2020-09-25,13:03:10
170,1601013848,24.83,121.66,14175,144,397,8991AB,TPE,SGN,CAL783,1920,A333,CI783,2020-09-25,13:04:08
161,1601013914,24.72,121.74,16475,144,409,8991AB,TPE,SGN,CAL783,2240,A333,CI783,2020-09-25,13:05:14
48,1601013969,24.64,121.81,18300,144,431,8991AB,TPE,SGN,CAL783,1984,A333,CI783,2020-09-25,13:06:09
27,1601014030,24.53,121.89,20375,144,443,8991AB,TPE,SGN,CAL783,2112,A333,CI783,2020-09-25,13:07:10
47,1601014090,24.43,121.95,22925,159,431,8991AB,TPE,SGN,CAL783,1920,A333,CI783,2020-09-25,13:08:10
150,1601014154,24.3,121.98,24950,175,430,8991AB,TPE,SGN,CAL783,1856,A333,CI783,2020-09-25,13:09:14
67,1601014214,24.18,121.97,26825,189,426,8991AB,TPE,SGN,CAL783,1600,A333,CI783,2020-09-25,13:10:14
10,1601014278,24.06,121.93,28275,196,437,8991AB,TPE,SGN,CAL783,1088,A333,CI783,2020-09-25,13:11:18
