timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601039398,2.7,101.73,1725,146,184,780A1E,KUL,SGN,HKC328,1088,A332,RH328,2020-09-25,20:09:58
1601039460,2.65,101.76,4325,146,224,780A1E,KUL,SGN,HKC328,3264,A332,RH328,2020-09-25,20:11:00
1601039521,2.6,101.8,7350,107,231,780A1E,KUL,SGN,HKC328,2752,A332,RH328,2020-09-25,20:12:01
1601039579,2.65,101.85,9525,15,278,780A1E,KUL,SGN,HKC328,3840,A332,RH328,2020-09-25,20:12:59
1601039634,2.69,101.9,12000,68,297,780A1E,KUL,SGN,HKC328,3072,A332,RH328,2020-09-25,20:13:54
1601039700,2.72,101.99,13000,68,303,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:15:00
1601039755,2.75,102.06,13000,68,311,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:15:55
1601039812,2.78,102.14,13000,68,322,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,20:16:52
1601039870,2.82,102.22,13500,58,321,780A1E,KUL,SGN,HKC328,1024,A332,RH328,2020-09-25,20:17:50
1601039931,2.87,102.29,14000,57,327,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:18:51
1601039996,2.93,102.37,15550,37,315,780A1E,KUL,SGN,HKC328,3072,A332,RH328,2020-09-25,20:19:56
1601040056,3.0,102.42,18300,37,322,780A1E,KUL,SGN,HKC328,3712,A332,RH328,2020-09-25,20:20:56
1601040116,3.07,102.48,20025,36,346,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-09-25,20:21:56
1601040172,3.14,102.53,21400,38,358,780A1E,KUL,SGN,HKC328,2496,A332,RH328,2020-09-25,20:22:52
1601040232,3.22,102.59,23575,38,365,780A1E,KUL,SGN,HKC328,2048,A332,RH328,2020-09-25,20:23:52
1601040291,3.3,102.66,25300,38,374,780A1E,KUL,SGN,HKC328,1728,A332,RH328,2020-09-25,20:24:51
1601040356,3.39,102.73,27250,38,384,780A1E,KUL,SGN,HKC328,2560,A332,RH328,2020-09-25,20:25:56
1601040410,3.47,102.79,28725,35,397,780A1E,KUL,SGN,HKC328,1408,A332,RH328,2020-09-25,20:26:50
1601040472,3.58,102.83,30050,18,417,780A1E,KUL,SGN,HKC328,1088,A332,RH328,2020-09-25,20:27:52
1601040536,3.7,102.87,30925,18,445,780A1E,KUL,SGN,HKC328,832,A332,RH328,2020-09-25,20:28:56
1601040592,3.81,102.91,31950,18,462,780A1E,KUL,SGN,HKC328,1792,A332,RH328,2020-09-25,20:29:52
1601040650,3.93,102.95,34000,17,453,780A1E,KUL,SGN,HKC328,2624,A332,RH328,2020-09-25,20:30:50
1601040709,4.05,102.98,36250,11,444,780A1E,KUL,SGN,HKC328,2176,A332,RH328,2020-09-25,20:31:49
1601040768,4.17,103.0,38050,12,438,780A1E,KUL,SGN,HKC328,768,A332,RH328,2020-09-25,20:32:48
1601040828,4.29,103.03,39275,11,446,780A1E,KUL,SGN,HKC328,1536,A332,RH328,2020-09-25,20:33:48
1601040892,4.42,103.06,40825,11,441,780A1E,KUL,SGN,HKC328,1280,A332,RH328,2020-09-25,20:34:52
1601040952,4.54,103.08,41000,11,458,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,20:35:52
1601041016,4.67,103.11,41000,11,457,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:36:56
1601041080,4.81,103.14,41000,11,456,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:38:00
1601041139,4.93,103.16,41000,11,455,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:38:59
1601041202,5.06,103.19,41000,11,456,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:40:02
1601041268,5.2,103.22,41000,11,454,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:41:08
1601041332,5.33,103.25,41000,11,456,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:42:12
1601041384,5.44,103.27,41000,11,457,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:43:04
1601041447,5.57,103.3,41000,11,458,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:44:07
1601041504,5.68,103.32,41000,11,459,780A1E,KUL,SGN,HKC328,-64,A332,RH328,2020-09-25,20:45:04
1601041572,5.83,103.35,41000,11,457,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:46:12
1601041627,5.94,103.38,41000,11,458,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:47:07
1601041682,6.06,103.4,41000,11,458,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:48:02
1601041748,6.19,103.43,41000,11,458,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:49:08
1601041811,6.33,103.46,41000,11,457,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:50:11
1601041867,6.44,103.48,41000,11,456,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:51:07
1601041930,6.57,103.51,41000,11,455,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:52:10
1601041990,6.7,103.53,41000,11,457,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:53:10
1601042050,6.82,103.56,41000,11,456,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,20:54:10
1601042112,6.94,103.62,41000,39,442,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:55:12
1601042167,7.01,103.7,41000,58,434,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:56:07
1601042217,7.07,103.76,41000,37,434,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:56:57
1601042289,7.17,103.84,41000,37,434,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:58:09
1601042338,7.19,104.0,41000,59,434,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:58:58
1601042397,7.25,104.1,41000,49,437,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,20:59:57
1601042458,7.35,104.18,41000,35,442,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,21:00:58
1601042521,7.44,104.24,41000,34,442,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:02:01
1601042583,7.55,104.33,41000,35,438,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:03:03
1601042639,7.65,104.39,41000,35,439,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:03:59
1601042693,7.73,104.45,41000,34,439,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:04:53
1601042753,7.83,104.52,41000,34,441,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:05:53
1601042818,7.95,104.61,41000,35,442,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:06:58
1601042879,8.05,104.68,41000,35,438,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:07:59
1601042941,8.15,104.75,41000,35,437,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:09:01
1601043000,8.25,104.82,41000,35,436,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:10:00
1601043063,8.35,104.89,41000,35,436,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:11:03
1601043127,8.46,104.97,41000,35,438,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,21:12:07
1601043186,8.56,105.04,41000,34,438,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:13:06
1601043246,8.66,105.11,41000,34,438,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,21:14:06
1601043310,8.76,105.18,41000,34,438,780A1E,KUL,SGN,HKC328,64,A332,RH328,2020-09-25,21:15:10
1601043367,8.86,105.25,41000,34,435,780A1E,KUL,SGN,HKC328,0,A332,RH328,2020-09-25,21:16:07
