timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1607760324,1.35,103.98,0,202,6,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:05:24
1607760630,1.35,103.98,0,244,10,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:10:30
1607760681,1.35,103.98,0,22,13,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:11:21
1607760746,1.38,103.99,1975,21,153,76D1C3,SIN,SGN,TGW302,2560,A20N,TR302,2020-12-12,15:12:26
1607760800,1.43,104.0,4400,345,203,76D1C3,SIN,SGN,TGW302,2560,A20N,TR302,2020-12-12,15:13:20
1607760858,1.48,103.99,5900,343,246,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2020-12-12,15:14:18
1607760920,1.58,103.96,10500,345,323,76D1C3,SIN,SGN,TGW302,3392,A20N,TR302,2020-12-12,15:15:20
1607760977,1.67,103.94,13375,344,355,76D1C3,SIN,SGN,TGW302,3136,A20N,TR302,2020-12-12,15:16:17
1607761041,1.77,103.91,16550,355,381,76D1C3,SIN,SGN,TGW302,2752,A20N,TR302,2020-12-12,15:17:21
1607761105,1.89,103.9,19100,354,408,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2020-12-12,15:18:25
1607761161,2.0,103.89,21650,353,415,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2020-12-12,15:19:21
1607761221,2.11,103.88,23675,353,435,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2020-12-12,15:20:21
1607761269,2.21,103.86,25200,352,448,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2020-12-12,15:21:09
1607761324,2.33,103.85,27000,353,456,76D1C3,SIN,SGN,TGW302,2624,A20N,TR302,2020-12-12,15:22:04
1607761388,2.46,103.84,28900,358,464,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2020-12-12,15:23:08
1607761452,2.6,103.83,30825,357,466,76D1C3,SIN,SGN,TGW302,2176,A20N,TR302,2020-12-12,15:24:12
1607761509,2.72,103.84,32900,3,454,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2020-12-12,15:25:09
1607761572,2.86,103.84,34600,2,456,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2020-12-12,15:26:12
1607761637,2.99,103.85,36600,4,448,76D1C3,SIN,SGN,TGW302,1472,A20N,TR302,2020-12-12,15:27:17
1607761693,3.11,103.86,37900,3,450,76D1C3,SIN,SGN,TGW302,704,A20N,TR302,2020-12-12,15:28:13
1607761750,3.23,103.87,38000,3,453,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:29:10
1607761812,3.36,103.88,38000,4,457,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2020-12-12,15:30:12
1607761877,3.5,103.89,37975,4,455,76D1C3,SIN,SGN,TGW302,-128,A20N,TR302,2020-12-12,15:31:17
1607761936,3.62,103.9,37975,4,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:32:16
1607761996,3.75,103.9,37975,3,458,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:33:16
1607762056,3.88,103.91,38025,4,459,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:34:16
1607762114,4.0,103.92,38000,3,462,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2020-12-12,15:35:14
1607762175,4.13,103.93,38000,3,465,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2020-12-12,15:36:15
1607762237,4.27,103.94,38000,4,472,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2020-12-12,15:37:17
1607762300,4.4,103.95,38025,4,476,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2020-12-12,15:38:20
1607762364,4.55,103.96,38025,3,480,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:39:24
1607762415,4.66,103.97,38025,3,482,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2020-12-12,15:40:15
1607762476,4.8,103.98,38025,3,484,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:41:16
1607762536,4.93,103.99,38025,3,484,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2020-12-12,15:42:16
1607762598,5.05,104.02,38025,24,483,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:43:18
1607762634,5.15,104.0,38025,3,478,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:43:54
1607762707,5.31,104.01,37975,3,475,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2020-12-12,15:45:07
1607762782,5.46,104.02,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:46:22
1607762830,5.55,104.03,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:47:10
1607762902,5.68,104.03,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:48:22
1607762950,5.77,104.04,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:49:10
1607763010,5.88,104.04,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:50:10
1607763070,6.01,104.05,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:51:10
1607763130,6.14,104.06,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:52:10
1607763190,6.27,104.06,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:53:10
1607763250,6.4,104.07,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:54:10
1607763310,6.53,104.08,37975,3,474,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2020-12-12,15:55:10
