,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
80,1607782884,28.49,117.92,34101,226,406,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:21:24
4,1607782945,28.41,117.83,34100,225,410,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:22:25
47,1607783018,28.32,117.71,34100,226,410,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:23:38
88,1607783075,28.24,117.63,34100,226,411,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:24:35
36,1607783145,28.15,117.52,34100,226,412,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:25:45
78,1607783193,28.08,117.44,34101,226,411,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:26:33
55,1607783269,27.98,117.33,34100,225,413,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:27:49
1,1607783317,27.92,117.25,34100,225,414,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:28:37
81,1607783386,27.83,117.14,34100,225,416,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:29:46
51,1607783434,27.76,117.07,34100,225,416,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:30:34
58,1607783504,27.67,116.96,34100,225,416,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:31:44
72,1607783561,27.59,116.87,34100,225,418,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:32:41
85,1607783630,27.5,116.76,34100,226,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:33:50
30,1607783690,27.42,116.67,34100,226,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:34:50
49,1607783742,27.35,116.59,34100,226,422,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:35:42
9,1607783805,27.26,116.49,34100,226,422,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:36:45
67,1607783866,27.18,116.39,34100,227,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:37:46
17,1607783926,27.1,116.29,34100,227,420,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:38:46
86,1607783971,27.04,116.22,34100,227,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:39:31
71,1607784031,26.96,116.12,34100,227,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:40:31
62,1607784096,26.88,116.02,34100,227,420,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:41:36
91,1607784164,26.79,115.91,34100,227,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:42:44
16,1607784213,26.72,115.83,34100,227,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:43:33
15,1607784285,26.62,115.72,34100,227,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:44:45
87,1607784327,26.57,115.65,34100,227,419,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:45:27
34,1607784387,26.49,115.56,34101,226,420,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:46:27
79,1607784445,26.41,115.47,34101,228,420,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:47:25
8,1607784512,26.33,115.36,34100,227,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:48:32
76,1607784575,26.25,115.27,34101,227,420,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:49:35
52,1607784635,26.17,115.17,34101,227,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:50:35
74,1607784707,26.09,115.07,34101,227,421,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:51:47
7,1607784763,26.0,114.97,34101,227,423,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:52:43
28,1607784806,25.93,114.89,34101,221,425,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:53:26
0,1607784887,25.8,114.79,34101,211,429,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:54:47
59,1607784934,25.7,114.75,34101,195,435,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:55:34
2,1607784997,25.59,114.73,34101,193,427,7809A5,PVG,SGN,CCA609,0,A332,CA609,2020-12-12,21:56:37
