,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
82,1607782904,22.3,113.92,0,340,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:21:44
4,1607782954,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:22:34
44,1607783018,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:23:38
89,1607783083,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:24:43
35,1607783142,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:25:42
80,1607783203,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:26:43
51,1607783267,22.3,113.92,0,271,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:27:47
2,1607783322,22.3,113.92,0,115,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:28:42
83,1607783382,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:29:42
48,1607783443,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:30:43
56,1607783503,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:31:43
75,1607783563,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:32:43
86,1607783623,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:33:43
29,1607783687,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:34:47
46,1607783747,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:35:47
10,1607783801,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:36:41
67,1607783866,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:37:46
16,1607783921,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:38:41
87,1607783976,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:39:36
74,1607784041,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:40:41
63,1607784101,22.3,113.92,0,180,0,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:41:41
91,1607784151,22.3,113.92,0,340,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:42:31
15,1607784229,22.3,113.92,0,300,3,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:43:49
14,1607784276,22.3,113.92,0,258,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:44:36
32,1607784403,22.3,113.92,0,258,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:46:43
81,1607784465,22.3,113.92,0,250,9,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:47:45
9,1607784521,22.3,113.92,0,340,8,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:48:41
79,1607784578,22.3,113.92,0,250,8,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:49:38
49,1607784642,22.3,113.92,0,250,17,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:50:42
77,1607784705,22.3,113.91,0,250,24,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:51:45
8,1607784761,22.3,113.9,0,250,15,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:52:41
27,1607784803,22.3,113.9,0,250,5,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:53:23
1,1607784853,22.3,113.9,0,250,5,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:54:13
58,1607784931,22.3,113.9,0,329,6,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:55:31
3,1607785000,22.3,113.9,0,70,40,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,21:56:40
47,1607785120,22.33,113.99,1900,70,216,780A7B,HKG,SGN,HKC319,1088,A332,RH319,2020-12-12,21:58:40
42,1607785185,22.33,114.06,4175,114,235,780A7B,HKG,SGN,HKC319,1920,A332,RH319,2020-12-12,21:59:45
21,1607785243,22.27,114.08,6150,179,251,780A7B,HKG,SGN,HKC319,1152,A332,RH319,2020-12-12,22:00:43
25,1607785283,22.22,114.09,6850,179,296,780A7B,HKG,SGN,HKC319,896,A332,RH319,2020-12-12,22:01:23
30,1607785340,22.15,114.11,8425,154,311,780A7B,HKG,SGN,HKC319,3008,A332,RH319,2020-12-12,22:02:20
85,1607785423,22.05,114.16,9950,153,313,780A7B,HKG,SGN,HKC319,2368,A332,RH319,2020-12-12,22:03:43
73,1607785489,21.94,114.18,13125,195,326,780A7B,HKG,SGN,HKC319,1216,A332,RH319,2020-12-12,22:04:49
26,1607785548,21.85,114.15,14850,195,338,780A7B,HKG,SGN,HKC319,2240,A332,RH319,2020-12-12,22:05:48
22,1607785588,21.79,114.13,16125,195,340,780A7B,HKG,SGN,HKC319,1344,A332,RH319,2020-12-12,22:06:28
61,1607785657,21.68,114.1,18075,194,349,780A7B,HKG,SGN,HKC319,1984,A332,RH319,2020-12-12,22:07:37
84,1607785727,21.57,114.07,19825,195,360,780A7B,HKG,SGN,HKC319,1792,A332,RH319,2020-12-12,22:08:47
40,1607785781,21.48,114.05,21075,195,363,780A7B,HKG,SGN,HKC319,1216,A332,RH319,2020-12-12,22:09:41
65,1607785847,21.38,114.02,21775,203,378,780A7B,HKG,SGN,HKC319,0,A332,RH319,2020-12-12,22:10:47
13,1607785903,21.27,114.02,23325,183,389,780A7B,HKG,SGN,HKC319,1088,A332,RH319,2020-12-12,22:11:43
19,1607785949,21.19,114.02,24150,183,393,780A7B,HKG,SGN,HKC319,1216,A332,RH319,2020-12-12,22:12:29
17,1607786027,21.05,114.01,25100,183,402,780A7B,HKG,SGN,HKC319,1024,A332,RH319,2020-12-12,22:13:47
20,1607786099,20.93,114.0,25100,183,402,780A7B,HKG,SGN,HKC319,1024,A332,RH319,2020-12-12,22:14:59
7,1607786151,20.81,113.97,26925,192,417,780A7B,HKG,SGN,HKC319,704,A332,RH319,2020-12-12,22:15:51
41,1607786211,20.72,113.95,26925,192,417,780A7B,HKG,SGN,HKC319,704,A332,RH319,2020-12-12,22:16:51
39,1607786267,20.6,113.92,28325,192,424,780A7B,HKG,SGN,HKC319,1344,A332,RH319,2020-12-12,22:17:47
93,1607786327,20.5,113.9,28325,192,424,780A7B,HKG,SGN,HKC319,1344,A332,RH319,2020-12-12,22:18:47
68,1607786395,20.38,113.87,29575,192,422,780A7B,HKG,SGN,HKC319,1280,A332,RH319,2020-12-12,22:19:55
11,1607786443,20.31,113.86,29575,192,422,780A7B,HKG,SGN,HKC319,1280,A332,RH319,2020-12-12,22:20:43
37,1607786515,20.16,113.82,31025,192,432,780A7B,HKG,SGN,HKC319,832,A332,RH319,2020-12-12,22:21:55
38,1607786563,20.08,113.8,31025,192,432,780A7B,HKG,SGN,HKC319,832,A332,RH319,2020-12-12,22:22:43
54,1607786635,19.96,113.78,31025,192,432,780A7B,HKG,SGN,HKC319,832,A332,RH319,2020-12-12,22:23:55
36,1607786695,19.82,113.68,34750,200,420,780A7B,HKG,SGN,HKC319,960,A332,RH319,2020-12-12,22:24:55
