timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1594711109,16.05,108.2,0,171,21,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:18:29
1594711183,16.04,108.2,0,171,17,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:19:43
1594711213,16.04,108.2,0,171,25,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:20:13
1594711432,16.09,108.2,2250,359,197,88814D,DAD,SGN,PIC677,2048,A320,BL677,2020-07-14,14:23:52
1594711490,16.15,108.2,5025,359,221,88814D,DAD,SGN,PIC677,3456,A320,BL677,2020-07-14,14:24:50
1594711557,16.18,108.26,7650,91,289,88814D,DAD,SGN,PIC677,3520,A320,BL677,2020-07-14,14:25:57
1594711617,16.13,108.32,10675,174,312,88814D,DAD,SGN,PIC677,1280,A320,BL677,2020-07-14,14:26:57
1594711686,16.02,108.33,12800,172,366,88814D,DAD,SGN,PIC677,1920,A320,BL677,2020-07-14,14:28:06
1594711743,15.92,108.35,14600,172,376,88814D,DAD,SGN,PIC677,3008,A320,BL677,2020-07-14,14:29:03
1594711801,15.82,108.36,16825,172,388,88814D,DAD,SGN,PIC677,2112,A320,BL677,2020-07-14,14:30:01
1594711855,15.72,108.37,18575,172,401,88814D,DAD,SGN,PIC677,1728,A320,BL677,2020-07-14,14:30:55
1594711912,15.61,108.38,20225,182,416,88814D,DAD,SGN,PIC677,1728,A320,BL677,2020-07-14,14:31:52
1594711979,15.48,108.36,21725,190,427,88814D,DAD,SGN,PIC677,1088,A320,BL677,2020-07-14,14:32:59
1594712032,15.38,108.33,22400,199,433,88814D,DAD,SGN,PIC677,512,A320,BL677,2020-07-14,14:33:52
1594712096,15.26,108.29,22950,200,434,88814D,DAD,SGN,PIC677,448,A320,BL677,2020-07-14,14:34:56
1594712159,15.13,108.25,23600,181,436,88814D,DAD,SGN,PIC677,1600,A320,BL677,2020-07-14,14:35:59
1594712220,15.02,108.27,25875,162,416,88814D,DAD,SGN,PIC677,960,A320,BL677,2020-07-14,14:37:00
1594712286,14.89,108.31,27350,160,427,88814D,DAD,SGN,PIC677,1472,A320,BL677,2020-07-14,14:38:06
1594712340,14.79,108.35,28475,160,437,88814D,DAD,SGN,PIC677,1088,A320,BL677,2020-07-14,14:39:00
1594712401,14.68,108.39,29825,160,441,88814D,DAD,SGN,PIC677,1024,A320,BL677,2020-07-14,14:40:01
1594712459,14.56,108.43,30025,161,442,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:40:59
1594712516,14.45,108.47,30000,161,436,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:41:56
1594712568,14.35,108.51,30000,159,440,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:42:48
1594712630,14.23,108.55,30000,161,456,88814D,DAD,SGN,PIC677,-64,A320,BL677,2020-07-14,14:43:50
1594712692,14.11,108.59,30025,177,439,88814D,DAD,SGN,PIC677,-64,A320,BL677,2020-07-14,14:44:52
1594712745,14.0,108.58,30000,182,443,88814D,DAD,SGN,PIC677,64,A320,BL677,2020-07-14,14:45:45
1594712812,13.86,108.54,30000,199,452,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:46:52
1594712873,13.74,108.5,30025,198,451,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:47:53
1594712929,13.63,108.46,30000,198,450,88814D,DAD,SGN,PIC677,0,A320,BL677,2020-07-14,14:48:49
