,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
58,1594726636,13.69,100.74,225,194,133,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:37:16
7,1594726702,13.64,100.73,2075,195,180,3C458E,BKK,SGN,BOX690,1920,B77L,3S690,2020-07-14,18:38:22
37,1594726760,13.59,100.72,3900,159,221,3C458E,BKK,SGN,BOX690,960,B77L,3S690,2020-07-14,18:39:20
14,1594726820,13.54,100.77,5550,134,287,3C458E,BKK,SGN,BOX690,2944,B77L,3S690,2020-07-14,18:40:20
61,1594726882,13.51,100.85,8500,86,296,3C458E,BKK,SGN,BOX690,2496,B77L,3S690,2020-07-14,18:41:22
6,1594726943,13.52,100.94,10975,86,321,3C458E,BKK,SGN,BOX690,1344,B77L,3S690,2020-07-14,18:42:23
28,1594727007,13.53,101.05,12825,88,396,3C458E,BKK,SGN,BOX690,2752,B77L,3S690,2020-07-14,18:43:27
63,1594727066,13.52,101.16,15400,92,416,3C458E,BKK,SGN,BOX690,1344,B77L,3S690,2020-07-14,18:44:26
16,1594727126,13.49,101.28,17525,115,422,3C458E,BKK,SGN,BOX690,2688,B77L,3S690,2020-07-14,18:45:26
42,1594727187,13.44,101.39,20325,119,440,3C458E,BKK,SGN,BOX690,2624,B77L,3S690,2020-07-14,18:46:27
30,1594727243,13.38,101.49,22700,118,456,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2020-07-14,18:47:23
68,1594727303,13.32,101.61,25000,118,471,3C458E,BKK,SGN,BOX690,2368,B77L,3S690,2020-07-14,18:48:23
36,1594727356,13.26,101.71,27125,118,476,3C458E,BKK,SGN,BOX690,2432,B77L,3S690,2020-07-14,18:49:16
17,1594727420,13.2,101.84,29700,118,478,3C458E,BKK,SGN,BOX690,3072,B77L,3S690,2020-07-14,18:50:20
76,1594727483,13.13,101.96,31650,129,490,3C458E,BKK,SGN,BOX690,1088,B77L,3S690,2020-07-14,18:51:23
45,1594727541,13.01,102.03,32625,162,506,3C458E,BKK,SGN,BOX690,1024,B77L,3S690,2020-07-14,18:52:21
62,1594727598,12.89,102.09,33000,138,497,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:53:18
74,1594727658,12.81,102.2,33000,121,496,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:54:18
31,1594727716,12.74,102.32,33000,120,496,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:55:16
67,1594727771,12.67,102.43,33000,127,495,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:56:11
38,1594727824,12.59,102.52,33000,128,497,3C458E,BKK,SGN,BOX690,64,B77L,3S690,2020-07-14,18:57:04
9,1594727891,12.55,102.67,33000,85,487,3C458E,BKK,SGN,BOX690,-64,B77L,3S690,2020-07-14,18:58:11
0,1594727948,12.55,102.8,33000,88,486,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,18:59:08
55,1594728011,12.55,102.94,33000,88,486,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:00:11
53,1594728072,12.56,103.08,33000,88,483,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:01:12
79,1594728132,12.56,103.22,33000,88,483,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:02:12
46,1594728187,12.57,103.34,33000,87,482,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:03:07
2,1594728225,12.57,103.43,33000,89,483,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:03:45
1,1594728299,12.53,103.59,33000,117,488,3C458E,BKK,SGN,BOX690,-64,B77L,3S690,2020-07-14,19:04:59
43,1594728359,12.46,103.71,33000,119,488,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:05:59
44,1594728413,12.4,103.82,33000,119,487,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:06:53
66,1594728467,12.34,103.93,33000,119,481,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:07:47
40,1594728526,12.28,104.05,33000,119,483,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:08:46
23,1594728590,12.21,104.17,33000,119,484,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:09:50
24,1594728650,12.14,104.29,33000,119,484,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:10:50
64,1594728709,12.07,104.41,33000,119,485,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:11:49
10,1594728766,12.01,104.53,33000,119,488,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:12:46
35,1594728826,11.94,104.65,33000,119,491,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:13:46
75,1594728893,11.87,104.78,33000,119,493,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:14:53
20,1594728954,11.8,104.91,33000,119,495,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:15:54
56,1594729013,11.74,105.03,33000,112,495,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:16:53
59,1594729068,11.69,105.15,33000,111,496,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:17:48
51,1594729133,11.64,105.29,33000,112,497,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-07-14,19:18:53
15,1594729199,11.56,105.42,32675,125,501,3C458E,BKK,SGN,BOX690,-896,B77L,3S690,2020-07-14,19:19:59
80,1594729258,11.48,105.53,31700,125,483,3C458E,BKK,SGN,BOX690,-1024,B77L,3S690,2020-07-14,19:20:58
57,1594729318,11.4,105.65,30675,125,474,3C458E,BKK,SGN,BOX690,-1024,B77L,3S690,2020-07-14,19:21:58
50,1594729380,11.32,105.76,29250,125,477,3C458E,BKK,SGN,BOX690,-1088,B77L,3S690,2020-07-14,19:23:00
65,1594729439,11.25,105.86,28250,125,474,3C458E,BKK,SGN,BOX690,-832,B77L,3S690,2020-07-14,19:23:59
