,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
124,1592640401,19.72,105.53,8350,171,278,88818F,THD,SGN,BAV1173,3264,A21N,QH1173,2020-06-20,15:06:41
25,1592640454,19.66,105.54,8925,171,283,88818F,THD,SGN,BAV1173,1984,A21N,QH1173,2020-06-20,15:07:34
117,1592640514,19.59,105.6,12350,147,288,88818F,THD,SGN,BAV1173,3904,A21N,QH1173,2020-06-20,15:08:34
75,1592640580,19.51,105.65,16075,149,336,88818F,THD,SGN,BAV1173,1024,A21N,QH1173,2020-06-20,15:09:40
50,1592640639,19.42,105.7,16850,149,398,88818F,THD,SGN,BAV1173,704,A21N,QH1173,2020-06-20,15:10:39
81,1592640694,19.33,105.76,18325,149,422,88818F,THD,SGN,BAV1173,1536,A21N,QH1173,2020-06-20,15:11:34
2,1592640754,19.22,105.82,20325,149,432,88818F,THD,SGN,BAV1173,1728,A21N,QH1173,2020-06-20,15:12:34
64,1592640810,19.13,105.89,21875,149,444,88818F,THD,SGN,BAV1173,1344,A21N,QH1173,2020-06-20,15:13:30
57,1592640865,19.03,105.95,23325,149,452,88818F,THD,SGN,BAV1173,1088,A21N,QH1173,2020-06-20,15:14:25
66,1592640936,18.9,106.03,24975,149,463,88818F,THD,SGN,BAV1173,1152,A21N,QH1173,2020-06-20,15:15:36
109,1592641000,18.78,106.1,26175,149,476,88818F,THD,SGN,BAV1173,896,A21N,QH1173,2020-06-20,15:16:40
95,1592641067,18.65,106.18,27600,149,479,88818F,THD,SGN,BAV1173,1536,A21N,QH1173,2020-06-20,15:17:47
92,1592641124,18.54,106.25,29075,149,472,88818F,THD,SGN,BAV1173,1536,A21N,QH1173,2020-06-20,15:18:44
96,1592641182,18.43,106.32,30425,149,469,88818F,THD,SGN,BAV1173,1408,A21N,QH1173,2020-06-20,15:19:42
76,1592641247,18.31,106.39,31900,149,465,88818F,THD,SGN,BAV1173,896,A21N,QH1173,2020-06-20,15:20:47
59,1592641281,18.25,106.43,32000,149,452,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:21:21
63,1592641366,18.1,106.44,32000,178,452,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:22:46
90,1592641430,17.98,106.59,31975,149,451,88818F,THD,SGN,BAV1173,-64,A21N,QH1173,2020-06-20,15:23:50
115,1592641481,17.88,106.65,31950,149,450,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:24:41
114,1592641541,17.78,106.72,31975,149,452,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:25:41
41,1592641603,17.66,106.78,32000,149,456,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:26:43
85,1592641643,17.59,106.83,32025,149,457,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:27:23
28,1592641716,17.46,106.91,32050,149,457,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:28:36
24,1592641765,17.37,106.97,32025,149,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:29:25
46,1592641826,17.26,106.97,32025,183,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:30:26
82,1592641890,17.14,107.02,32025,184,455,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:31:30
10,1592641950,17.04,107.01,32025,184,455,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:32:30
36,1592641994,16.96,107.22,32025,139,449,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:33:14
43,1592642070,16.83,107.31,32000,160,447,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:34:30
97,1592642130,16.73,107.3,32000,187,447,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:35:30
22,1592642194,16.63,107.48,31975,160,447,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:36:34
125,1592642256,16.53,107.59,32000,141,450,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:37:36
30,1592642312,16.44,107.66,32000,141,452,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:38:32
3,1592642376,16.34,107.75,32025,141,453,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:39:36
111,1592642433,16.24,107.83,32025,141,453,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:40:33
56,1592642485,16.16,107.9,32000,141,454,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:41:25
26,1592642552,16.05,107.99,32000,141,453,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:42:32
80,1592642612,15.95,108.07,32000,141,455,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:43:32
83,1592642672,15.85,108.15,32000,141,455,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:44:32
70,1592642729,15.76,108.23,32000,141,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:45:29
20,1592642790,15.66,108.31,32000,141,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:46:30
112,1592642841,15.57,108.38,32000,141,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:47:21
69,1592642911,15.46,108.48,32000,141,456,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:48:31
4,1592642974,15.35,108.56,32000,141,456,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:49:34
19,1592643033,15.25,108.64,32000,141,457,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:50:33
116,1592643095,15.15,108.73,32000,141,457,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:51:35
72,1592643152,15.04,108.79,32000,165,472,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:52:32
107,1592643209,14.92,108.81,32050,171,472,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:53:29
100,1592643273,14.78,108.83,32025,171,468,88818F,THD,SGN,BAV1173,-64,A21N,QH1173,2020-06-20,15:54:33
121,1592643336,14.65,108.85,31975,171,466,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:55:36
35,1592643390,14.53,108.87,31975,171,466,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:56:30
18,1592643453,14.4,108.89,32000,171,466,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,15:57:33
98,1592643519,14.25,108.92,32025,170,467,88818F,THD,SGN,BAV1173,-64,A21N,QH1173,2020-06-20,15:58:39
48,1592643575,14.14,108.93,32025,170,467,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,15:59:35
77,1592643634,14.01,108.96,32000,170,469,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:00:34
47,1592643689,13.89,108.98,32000,170,469,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:01:29
33,1592643749,13.76,108.99,32000,175,470,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:02:29
113,1592643810,13.63,109.0,32000,175,469,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:03:30
93,1592643870,13.5,109.01,32000,175,469,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:04:30
40,1592643934,13.36,109.02,32000,175,469,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:05:34
60,1592643990,13.23,109.03,32000,175,470,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:06:30
17,1592644052,13.1,109.04,32000,175,471,88818F,THD,SGN,BAV1173,64,A21N,QH1173,2020-06-20,16:07:32
102,1592644109,12.98,109.05,32000,175,430,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:08:29
78,1592644164,12.87,109.06,31725,175,406,88818F,THD,SGN,BAV1173,-320,A21N,QH1173,2020-06-20,16:09:24
67,1592644222,12.77,109.06,31500,195,404,88818F,THD,SGN,BAV1173,0,A21N,QH1173,2020-06-20,16:10:22
79,1592644289,12.64,109.08,30775,175,397,88818F,THD,SGN,BAV1173,-448,A21N,QH1173,2020-06-20,16:11:29
13,1592644356,12.52,109.09,30250,176,396,88818F,THD,SGN,BAV1173,-512,A21N,QH1173,2020-06-20,16:12:36
