timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592594083,15.4,112.88,36025,234,527,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592593135,16.74,114.83,36025,235,527,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592587658,26.68,122.97,36000,200,505,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592595470,12.67,110.5,36000,242,519,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592597502,10.89,106.86,3625,263,200,71BC15,ICN,SGN,AAR395,-640,B744,OZ395
1592596778,11.23,107.79,17875,241,407,71BC15,ICN,SGN,AAR395,-832,B744,OZ395
1592589884,21.91,120.67,36000,219,526,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592595289,12.87,110.89,36000,242,522,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592596541,11.47,108.22,25250,241,464,71BC15,ICN,SGN,AAR395,-2048,B744,OZ395
1592593315,16.49,114.46,36025,235,527,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592592967,16.97,115.18,36025,235,527,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592588864,24.02,121.92,36000,196,506,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592591674,18.72,117.46,36000,224,528,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592596485,11.53,108.33,27200,241,477,71BC15,ICN,SGN,AAR395,-2176,B744,OZ395
1592588499,24.83,122.22,36000,200,507,71BC15,ICN,SGN,AAR395,-64,B744,OZ395
1592598313,10.81,106.66,0,138,0,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592597016,10.98,107.45,11075,235,341,71BC15,ICN,SGN,AAR395,-1472,B744,OZ395
1592587532,26.94,123.12,36000,215,500,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592598291,10.81,106.66,0,95,2,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592587339,27.3,123.41,36000,215,497,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592593195,16.65,114.71,36025,235,527,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592590607,20.56,119.41,36000,225,535,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592596891,11.13,107.61,14475,241,390,71BC15,ICN,SGN,AAR395,-1856,B744,OZ395
1592590305,21.1,119.97,36000,218,534,71BC15,ICN,SGN,AAR395,0,B744,OZ395
1592588189,25.51,122.49,36000,200,503,71BC15,ICN,SGN,AAR395,64,B744,OZ395
