,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
23,1608988550,16.77,107.36,22550,155,491,888190,VDH,SGN,BAV1143,1472,A21N,QH1143,2020-12-26,20:15:50
9,1608988594,16.68,107.4,23675,154,498,888190,VDH,SGN,BAV1143,1408,A21N,QH1143,2020-12-26,20:16:34
32,1608988668,16.52,107.48,25975,154,490,888190,VDH,SGN,BAV1143,1664,A21N,QH1143,2020-12-26,20:17:48
29,1608988729,16.4,107.54,27950,154,479,888190,VDH,SGN,BAV1143,1408,A21N,QH1143,2020-12-26,20:18:49
37,1608988786,16.28,107.59,29475,154,477,888190,VDH,SGN,BAV1143,1216,A21N,QH1143,2020-12-26,20:19:46
47,1608988840,16.18,107.65,31075,154,472,888190,VDH,SGN,BAV1143,2752,A21N,QH1143,2020-12-26,20:20:40
13,1608988898,16.06,107.7,32000,154,475,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:21:38
0,1608988953,15.95,107.76,32000,154,476,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:22:33
58,1608989022,15.81,107.82,32000,154,475,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:23:42
38,1608989075,15.71,107.87,31975,154,474,888190,VDH,SGN,BAV1143,-64,A21N,QH1143,2020-12-26,20:24:35
12,1608989136,15.58,107.93,31975,154,475,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:25:36
64,1608989195,15.47,107.99,32025,154,475,888190,VDH,SGN,BAV1143,64,A21N,QH1143,2020-12-26,20:26:35
24,1608989250,15.36,108.04,32025,154,472,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:27:30
22,1608989309,15.24,108.1,32000,154,470,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:28:29
11,1608989374,15.11,108.15,32000,164,470,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:29:34
48,1608989421,15.01,108.17,31975,173,472,888190,VDH,SGN,BAV1143,64,A21N,QH1143,2020-12-26,20:30:21
15,1608989493,14.85,108.17,32000,181,474,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:31:33
27,1608989558,14.71,108.17,32025,181,471,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:32:38
28,1608989607,14.6,108.17,32000,181,471,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:33:27
44,1608989670,14.46,108.16,32000,181,471,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:34:30
34,1608989730,14.33,108.16,32000,181,473,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:35:30
1,1608989777,14.23,108.16,32000,181,475,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:36:17
42,1608989849,14.07,108.16,32000,181,479,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:37:29
21,1608989903,13.95,108.15,32025,181,480,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:38:23
8,1608989972,13.79,108.15,32050,181,478,888190,VDH,SGN,BAV1143,-64,A21N,QH1143,2020-12-26,20:39:32
18,1608990038,13.65,108.15,32000,181,477,888190,VDH,SGN,BAV1143,-64,A21N,QH1143,2020-12-26,20:40:38
10,1608990097,13.52,108.14,31975,181,477,888190,VDH,SGN,BAV1143,0,A21N,QH1143,2020-12-26,20:41:37
