timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608564250,15.78,95.09,37000,111,512,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562682,17.08,91.48,37000,108,524,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565101,15.02,97.03,36975,112,500,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608565920,14.35,98.83,37000,104,488,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608565807,14.41,98.57,37000,107,492,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608565035,15.08,96.88,36975,112,504,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608563098,16.79,92.41,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565865,14.38,98.7,36975,104,489,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608564298,15.74,95.18,37000,111,512,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565691,14.51,98.32,36975,112,488,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564554,15.5,95.81,37000,111,507,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564679,15.39,96.08,37000,111,500,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565281,14.87,97.42,36975,111,500,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608564797,15.29,96.35,36975,111,503,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608565751,14.46,98.45,36975,112,490,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564732,15.35,96.2,37000,111,503,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608564430,15.63,95.49,36975,111,513,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563954,16.04,94.41,36975,110,511,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608565395,14.77,97.67,37000,112,497,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562870,16.94,91.91,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564134,15.87,94.83,37000,111,512,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565159,14.97,97.15,37000,112,502,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608564976,15.13,96.75,37000,111,503,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562930,16.9,92.04,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562750,17.02,91.66,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563894,16.08,94.29,36975,110,511,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564177,15.83,94.95,37000,111,512,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565519,14.66,97.95,36975,112,496,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563218,16.69,92.7,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563158,16.74,92.56,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564358,15.68,95.35,36975,111,513,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563278,16.65,92.85,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562550,17.22,91.11,37000,109,525,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564074,15.96,94.64,36975,110,511,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608565979,14.31,98.96,37000,104,488,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608562514,17.25,91.02,37000,109,525,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608566040,14.28,99.1,37000,104,487,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564915,15.19,96.61,37000,111,503,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608565636,14.56,98.2,37000,112,488,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608562978,16.87,92.13,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565340,14.82,97.55,37000,112,498,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565578,14.61,98.08,37000,112,490,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564014,16.0,94.52,36975,110,511,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564857,15.24,96.48,37000,111,503,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608565221,14.92,97.29,36975,112,501,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608564488,15.56,95.66,37000,111,508,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608564619,15.45,95.95,36975,111,504,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608562550,17.22,91.11,37000,109,525,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608562810,16.98,91.79,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563314,16.62,92.94,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608565459,14.71,97.82,37000,112,497,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608563038,16.83,92.27,36996,108,528,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568184,12.4,103.56,36975,117,471,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608570458,10.82,106.66,0,67,23,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568541,12.03,104.27,37000,117,468,8964FC,AUH,SGN,ETD975,-128,B78X,EY975
1608569136,11.44,105.39,25350,118,422,8964FC,AUH,SGN,ETD975,-1920,B78X,EY975
1608567540,13.05,102.29,36975,113,463,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608568780,11.79,104.73,35125,117,468,8964FC,AUH,SGN,ETD975,-1024,B78X,EY975
1608570480,10.82,106.66,0,163,10,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608569794,10.8,106.17,7550,165,262,8964FC,AUH,SGN,ETD975,-1792,B78X,EY975
1608568720,11.85,104.61,36750,118,459,8964FC,AUH,SGN,ETD975,-1152,B78X,EY975
1608566391,14.04,99.87,36975,112,489,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608570099,10.75,106.45,2975,79,158,8964FC,AUH,SGN,ETD975,-320,B78X,EY975
1608566331,14.09,99.74,36975,112,490,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608570342,10.8,106.6,925,69,142,8964FC,AUH,SGN,ETD975,-768,B78X,EY975
1608570566,10.82,106.66,0,247,9,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568127,12.46,103.45,37000,117,472,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608569318,11.28,105.69,20675,118,379,8964FC,AUH,SGN,ETD975,-1600,B78X,EY975
1608568597,11.98,104.37,36975,117,468,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608570280,10.78,106.56,1675,69,135,8964FC,AUH,SGN,ETD975,-768,B78X,EY975
1608566100,14.24,99.23,36975,104,489,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568239,12.34,103.67,36975,117,471,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608568009,12.58,103.22,37000,117,471,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608569081,11.49,105.29,26975,118,433,8964FC,AUH,SGN,ETD975,-1920,B78X,EY975
1608566938,13.56,101.05,37000,112,485,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608568956,11.61,105.06,30800,118,449,8964FC,AUH,SGN,ETD975,-2048,B78X,EY975
1608569388,11.22,105.8,18625,118,374,8964FC,AUH,SGN,ETD975,-1856,B78X,EY975
1608566827,13.66,100.81,36975,112,488,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608570047,10.74,106.4,3750,79,175,8964FC,AUH,SGN,ETD975,-1408,B78X,EY975
1608567002,13.5,101.19,36975,112,479,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568356,12.22,103.9,36975,118,471,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608569738,10.87,106.15,8600,165,268,8964FC,AUH,SGN,ETD975,-1088,B78X,EY975
1608567124,13.4,101.44,37000,112,474,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608566877,13.61,100.92,36975,112,487,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608566276,14.14,99.62,36975,109,487,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568903,11.67,104.96,32550,118,453,8964FC,AUH,SGN,ETD975,-2176,B78X,EY975
1608567353,13.2,101.91,36975,113,469,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608566639,13.82,100.41,37000,112,491,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568301,12.28,103.8,36975,117,470,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608567948,12.64,103.1,36975,117,471,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608567411,13.15,102.03,37000,113,467,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608568412,12.17,104.01,36975,117,471,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608570169,10.76,106.49,2425,72,147,8964FC,AUH,SGN,ETD975,-192,B78X,EY975
1608568837,11.73,104.84,34200,117,462,8964FC,AUH,SGN,ETD975,-1024,B78X,EY975
1608567773,12.82,102.75,37000,117,472,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608568473,12.1,104.13,37000,118,469,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608567649,12.95,102.51,37000,117,469,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608569203,11.38,105.51,23700,118,403,8964FC,AUH,SGN,ETD975,-1664,B78X,EY975
1608568655,11.92,104.49,37000,117,467,8964FC,AUH,SGN,ETD975,64,B78X,EY975
1608566572,13.88,100.26,37000,112,491,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608569566,11.08,106.06,13625,119,336,8964FC,AUH,SGN,ETD975,-2816,B78X,EY975
1608569982,10.73,106.35,4925,80,189,8964FC,AUH,SGN,ETD975,-832,B78X,EY975
1608569682,10.94,106.13,9500,165,293,8964FC,AUH,SGN,ETD975,-1664,B78X,EY975
1608567240,13.3,101.68,37000,112,473,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608570396,10.81,106.64,275,69,147,8964FC,AUH,SGN,ETD975,-768,B78X,EY975
1608566512,13.94,100.14,36975,112,494,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608567597,13.0,102.41,37000,116,460,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608566764,13.71,100.68,37000,112,492,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608569507,11.13,105.98,15825,117,346,8964FC,AUH,SGN,ETD975,-896,B78X,EY975
1608566215,14.18,99.49,37000,104,488,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
1608570566,10.82,106.66,0,247,9,8964FC,AUH,SGN,ETD975,0,B78X,EY975
1608570228,10.77,106.53,2175,68,146,8964FC,AUH,SGN,ETD975,-128,B78X,EY975
1608569623,11.02,106.11,11750,162,304,8964FC,AUH,SGN,ETD975,-1856,B78X,EY975
1608569445,11.18,105.89,17150,118,364,8964FC,AUH,SGN,ETD975,-1600,B78X,EY975
1608567297,13.25,101.8,36975,113,472,8964FC,AUH,SGN,ETD975,-64,B78X,EY975
