timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608516273,1.62,103.98,8575,332,361,76CEF1,SIN,SGN,SIA178,3328,B77W,SQ178
1608520296,9.95,106.03,28100,35,410,76CEF1,SIN,SGN,SIA178,-448,B77W,SQ178
1608521778,10.86,106.76,2075,250,192,76CEF1,SIN,SGN,SIA178,-1280,B77W,SQ178
1608519936,9.31,105.57,38000,35,478,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608517597,4.43,104.18,38000,8,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608516569,2.16,103.89,23475,356,445,76CEF1,SIN,SGN,SIA178,2368,B77W,SQ178
1608517234,3.66,104.06,34225,8,481,76CEF1,SIN,SGN,SIA178,3712,B77W,SQ178
1608517402,4.03,104.12,38000,8,487,76CEF1,SIN,SGN,SIA178,64,B77W,SQ178
1608516984,3.1,103.98,32000,8,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608522094,10.82,106.66,0,67,11,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608516636,2.31,103.88,25600,356,476,76CEF1,SIN,SGN,SIA178,2368,B77W,SQ178
1608518357,6.06,104.37,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608518069,5.42,104.3,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608517766,4.84,104.24,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608521604,10.83,106.9,2325,301,204,76CEF1,SIN,SGN,SIA178,-256,B77W,SQ178
1608516395,1.82,103.91,14975,355,397,76CEF1,SIN,SGN,SIA178,3200,B77W,SQ178
1608518321,5.98,104.36,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608517461,4.15,104.14,38000,8,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608519329,8.2,104.79,38000,35,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608520418,10.14,106.16,25375,34,375,76CEF1,SIN,SGN,SIA178,-1088,B77W,SQ178
1608518129,5.55,104.31,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608520180,9.76,105.89,30250,35,475,76CEF1,SIN,SGN,SIA178,-1024,B77W,SQ178
1608520713,10.47,106.47,16875,46,309,76CEF1,SIN,SGN,SIA178,-2176,B77W,SQ178
1608518009,5.3,104.29,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608518357,6.06,104.37,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
1608519742,8.96,105.32,38000,34,479,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608519093,7.78,104.49,38000,35,478,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178
1608520888,10.55,106.68,12150,112,302,76CEF1,SIN,SGN,SIA178,-960,B77W,SQ178
1608520479,10.22,106.22,24150,35,356,76CEF1,SIN,SGN,SIA178,-1216,B77W,SQ178
1608518357,6.06,104.37,38000,6,484,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178
