timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1593586494,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:54:54
1593586553,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:55:53
1593586608,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:56:48
1593586674,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:57:54
1593586733,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:58:53
1593586793,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,13:59:53
1593586854,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:00:54
1593586914,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:01:54
1593586979,21.22,105.8,0,49,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:02:59
1593587040,21.22,105.8,0,239,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:04:00
1593587094,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:04:54
1593587155,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:05:55
1593587215,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:06:55
1593587276,21.22,105.8,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:07:56
1593587335,21.22,105.8,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:08:55
1593587390,21.22,105.8,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:09:50
1593587456,21.22,105.8,0,221,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:10:56
1593587520,21.22,105.8,0,199,10,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:12:00
1593587568,21.22,105.8,0,132,10,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:12:48
1593587628,21.22,105.8,0,46,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:13:48
1593587684,21.22,105.8,0,46,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:14:44
1593587743,21.22,105.8,0,104,17,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:15:43
1593587798,21.22,105.8,0,286,18,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:16:38
1593587856,21.22,105.79,0,286,17,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:17:36
1593587917,21.22,105.79,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:18:37
1593587972,21.22,105.79,0,286,11,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:19:32
1593588039,21.22,105.79,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:20:39
1593588096,21.22,105.79,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:21:36
1593588157,21.22,105.79,0,271,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:22:37
1593588216,21.22,105.79,0,89,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:23:36
1593588272,21.22,105.79,0,286,12,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:24:32
1593588339,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:25:39
1593588395,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:26:35
1593588459,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:27:39
1593588521,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:28:41
1593588576,21.22,105.79,0,286,24,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:29:36
1593588629,21.22,105.79,0,264,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:30:29
1593588660,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:31:00
1593588750,21.22,105.79,0,180,0,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:32:30
1593588812,21.22,105.79,0,323,19,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:33:32
1593588877,21.22,105.79,0,106,11,888147,HAN,SGN,PIC765,0,A320,BL765,2020-07-01,14:34:37
1593588935,21.22,105.82,950,106,168,888147,HAN,SGN,PIC765,2624,A320,BL765,2020-07-01,14:35:35
1593588996,21.2,105.87,2225,106,232,888147,HAN,SGN,PIC765,896,A320,BL765,2020-07-01,14:36:36
1593589060,21.17,105.95,4500,113,289,888147,HAN,SGN,PIC765,2624,A320,BL765,2020-07-01,14:37:40
1593589118,21.14,106.03,7350,107,300,888147,HAN,SGN,PIC765,2368,A320,BL765,2020-07-01,14:38:38
1593589170,21.12,106.1,9775,107,307,888147,HAN,SGN,PIC765,2240,A320,BL765,2020-07-01,14:39:30
1593589235,21.08,106.2,12275,113,325,888147,HAN,SGN,PIC765,3840,A320,BL765,2020-07-01,14:40:35
1593589289,21.06,106.27,12475,113,323,888147,HAN,SGN,PIC765,3648,A320,BL765,2020-07-01,14:41:29
1593589337,21.03,106.33,12475,113,323,888147,HAN,SGN,PIC765,3648,A320,BL765,2020-07-01,14:42:17
1593589349,21.03,106.35,12475,113,323,888147,HAN,SGN,PIC765,3648,A320,BL765,2020-07-01,14:42:29
1593589463,20.74,106.22,18575,194,394,888147,HAN,SGN,PIC765,1728,A320,BL765,2020-07-01,14:44:23
1593589524,20.63,106.19,20125,194,405,888147,HAN,SGN,PIC765,2496,A320,BL765,2020-07-01,14:45:24
1593589588,20.52,106.16,22225,191,395,888147,HAN,SGN,PIC765,1344,A320,BL765,2020-07-01,14:46:28
1593589639,20.43,106.15,23275,179,402,888147,HAN,SGN,PIC765,1408,A320,BL765,2020-07-01,14:47:19
1593589700,20.31,106.16,24125,165,416,888147,HAN,SGN,PIC765,384,A320,BL765,2020-07-01,14:48:20
1593589770,20.19,106.22,24550,154,443,888147,HAN,SGN,PIC765,512,A320,BL765,2020-07-01,14:49:30
1593589833,20.06,106.28,25450,154,454,888147,HAN,SGN,PIC765,768,A320,BL765,2020-07-01,14:50:33
1593589894,19.95,106.34,26375,154,458,888147,HAN,SGN,PIC765,576,A320,BL765,2020-07-01,14:51:34
1593589945,19.85,106.38,28375,154,430,888147,HAN,SGN,PIC765,1664,A320,BL765,2020-07-01,14:52:25
1593590011,19.73,106.44,29200,154,442,888147,HAN,SGN,PIC765,896,A320,BL765,2020-07-01,14:53:31
