timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1596209878,23.59,113.28,5075,327,310,7BC008,CAN,SGN,CSN489,1856,B744,CZ489,2020-07-31,22:37:58
1596209890,23.6,113.27,5075,327,310,7BC008,CAN,SGN,CSN489,1856,B744,CZ489,2020-07-31,22:38:10
1596210132,23.47,113.06,12150,177,340,7BC008,CAN,SGN,CSN489,4032,B744,CZ489,2020-07-31,22:42:12
1596210183,23.39,113.06,14650,178,345,7BC008,CAN,SGN,CSN489,2752,B744,CZ489,2020-07-31,22:43:03
1596210249,23.28,113.07,17200,162,352,7BC008,CAN,SGN,CSN489,2304,B744,CZ489,2020-07-31,22:44:09
1596210312,23.18,113.12,17700,156,382,7BC008,CAN,SGN,CSN489,-128,B744,CZ489,2020-07-31,22:45:12
1596210373,23.08,113.16,17700,157,385,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:46:13
1596210439,22.96,113.19,17700,181,396,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:47:19
1596210504,22.85,113.19,17875,180,392,7BC008,CAN,SGN,CSN489,1536,B744,CZ489,2020-07-31,22:48:24
1596210564,22.74,113.19,20025,180,400,7BC008,CAN,SGN,CSN489,2048,B744,CZ489,2020-07-31,22:49:24
1596210624,22.63,113.19,22200,181,402,7BC008,CAN,SGN,CSN489,2112,B744,CZ489,2020-07-31,22:50:24
1596210680,22.52,113.18,23700,181,416,7BC008,CAN,SGN,CSN489,1472,B744,CZ489,2020-07-31,22:51:20
1596210746,22.39,113.18,24625,181,446,7BC008,CAN,SGN,CSN489,448,B744,CZ489,2020-07-31,22:52:26
1596210801,22.27,113.18,25025,181,473,7BC008,CAN,SGN,CSN489,-64,B744,CZ489,2020-07-31,22:53:21
1596210858,22.14,113.17,25000,181,466,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:54:18
1596210919,22.01,113.17,25000,181,461,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:55:19
1596210982,21.88,113.16,25000,177,458,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:56:22
1596211028,21.78,113.17,25000,173,452,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,22:57:08
1596211103,21.63,113.19,25800,173,458,7BC008,CAN,SGN,CSN489,896,B744,CZ489,2020-07-31,22:58:23
1596211163,21.49,113.2,27150,183,476,7BC008,CAN,SGN,CSN489,1472,B744,CZ489,2020-07-31,22:59:23
1596211222,21.38,113.16,27625,212,479,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:00:22
1596211287,21.22,113.18,29825,183,489,7BC008,CAN,SGN,CSN489,1216,B744,CZ489,2020-07-31,23:01:27
1596211332,21.11,113.17,30700,183,495,7BC008,CAN,SGN,CSN489,1344,B744,CZ489,2020-07-31,23:02:12
1596211398,20.96,113.16,31800,183,504,7BC008,CAN,SGN,CSN489,960,B744,CZ489,2020-07-31,23:03:18
1596211443,20.86,113.15,32000,183,505,7BC008,CAN,SGN,CSN489,-64,B744,CZ489,2020-07-31,23:04:03
1596211520,20.68,113.14,32000,183,502,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:05:20
1596211576,20.55,113.13,32000,183,502,7BC008,CAN,SGN,CSN489,64,B744,CZ489,2020-07-31,23:06:16
1596211636,20.41,113.12,32000,183,504,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:07:16
1596211698,20.27,113.09,32000,203,504,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:08:18
1596211758,20.18,113.02,32000,215,504,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:09:18
1596211818,20.08,112.95,32000,215,504,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:10:18
1596211874,20.68,113.06,31975,212,510,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:11:14
1596211934,20.58,112.99,31975,213,510,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:12:14
1596211994,19.84,112.97,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:13:14
1596212042,19.76,112.91,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:14:02
1596212114,19.64,112.82,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:15:14
1596212174,19.54,112.75,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:16:14
1596212234,19.84,112.97,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:17:14
1596212294,19.74,112.89,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:18:14
1596212342,19.66,112.84,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:19:02
1596212414,19.54,112.75,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:20:14
1596212474,19.43,112.67,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:21:14
1596212534,19.31,112.58,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:22:14
1596212594,19.2,112.49,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:23:14
1596212666,19.06,112.39,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:24:26
1596212726,18.94,112.3,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:25:26
1596212774,18.85,112.23,32000,215,515,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:26:14
1596212838,17.75,112.83,32000,219,509,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:27:18
1596212898,17.8,112.83,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:28:18
1596212958,17.7,112.75,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:29:18
1596213030,17.6,112.64,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:30:30
1596213078,17.52,112.58,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:31:18
1596213138,17.42,112.48,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:32:18
1596213198,17.32,112.38,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:33:18
1596213258,17.21,112.28,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:34:18
1596213318,17.1,112.18,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:35:18
1596213390,16.98,112.06,32000,222,516,7BC008,CAN,SGN,CSN489,0,B744,CZ489,2020-07-31,23:36:30
