,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1596197396,10.08,105.67,3625,244,33,88805D,VCA,SGN,VFC8078,1344,AT75,0V8078,2020-07-31,19:09:56
7,1596197463,10.11,105.73,4750,244,33,88805D,VCA,SGN,VFC8078,960,AT75,0V8078,2020-07-31,19:11:03
13,1596197507,10.13,105.76,5500,244,33,88805D,VCA,SGN,VFC8078,1088,AT75,0V8078,2020-07-31,19:11:47
35,1596197572,10.15,105.83,6675,244,33,88805D,VCA,SGN,VFC8078,1024,AT75,0V8078,2020-07-31,19:12:52
16,1596197645,10.18,105.9,7900,244,33,88805D,VCA,SGN,VFC8078,1024,AT75,0V8078,2020-07-31,19:14:05
9,1596197695,10.2,105.95,8675,244,33,88805D,VCA,SGN,VFC8078,960,AT75,0V8078,2020-07-31,19:14:55
22,1596197766,10.22,106.01,9675,73,190,88805D,VCA,SGN,VFC8078,832,AT75,0V8078,2020-07-31,19:16:06
12,1596197810,10.23,106.06,10300,244,33,88805D,VCA,SGN,VFC8078,832,AT75,0V8078,2020-07-31,19:16:50
30,1596197875,10.25,106.12,11125,244,33,88805D,VCA,SGN,VFC8078,704,AT75,0V8078,2020-07-31,19:17:55
32,1596197931,10.27,106.18,11250,244,33,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:18:51
14,1596198012,10.3,106.27,10350,244,33,88805D,VCA,SGN,VFC8078,-1024,AT75,0V8078,2020-07-31,19:20:12
1,1596198055,10.32,106.32,9650,244,33,88805D,VCA,SGN,VFC8078,-960,AT75,0V8078,2020-07-31,19:20:55
24,1596198135,10.36,106.43,8325,68,303,88805D,VCA,SGN,VFC8078,-896,AT75,0V8078,2020-07-31,19:22:15
34,1596198192,10.38,106.5,8250,71,269,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:23:12
11,1596198252,10.41,106.58,8250,68,175,88805D,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-31,19:24:12
18,1596198316,10.44,106.65,7125,70,258,88805D,VCA,SGN,VFC8078,-1408,AT75,0V8078,2020-07-31,19:25:16
2,1596198365,10.44,106.7,6250,89,22,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:26:05
17,1596198439,10.44,106.78,6250,87,267,88805D,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-31,19:27:19
27,1596198482,10.44,106.82,6250,89,236,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:28:02
36,1596198562,10.44,106.91,6250,88,208,88805D,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-31,19:29:22
21,1596198620,10.44,106.97,6250,89,232,88805D,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-31,19:30:20
28,1596198680,10.44,107.03,6250,86,222,88805D,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-31,19:31:20
4,1596198738,10.44,107.09,6250,86,163,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:32:18
25,1596198798,10.47,107.14,6250,35,210,88805D,VCA,SGN,VFC8078,128,AT75,0V8078,2020-07-31,19:33:18
31,1596198864,10.53,107.14,6225,335,194,88805D,VCA,SGN,VFC8078,320,AT75,0V8078,2020-07-31,19:34:24
37,1596198925,10.58,107.11,6250,340,116,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:35:25
42,1596198978,10.62,107.09,5450,340,172,88805D,VCA,SGN,VFC8078,-1472,AT75,0V8078,2020-07-31,19:36:18
19,1596199036,10.67,107.07,5250,336,177,88805D,VCA,SGN,VFC8078,64,AT75,0V8078,2020-07-31,19:37:16
10,1596199093,10.71,107.05,4725,330,126,88805D,VCA,SGN,VFC8078,-1472,AT75,0V8078,2020-07-31,19:38:13
3,1596199150,10.75,107.03,3725,336,177,88805D,VCA,SGN,VFC8078,-512,AT75,0V8078,2020-07-31,19:39:10
6,1596199211,10.8,107.01,3250,338,187,88805D,VCA,SGN,VFC8078,-128,AT75,0V8078,2020-07-31,19:40:11
41,1596199274,10.84,106.99,3200,336,162,88805D,VCA,SGN,VFC8078,-192,AT75,0V8078,2020-07-31,19:41:14
40,1596199335,10.89,106.97,3025,329,189,88805D,VCA,SGN,VFC8078,-128,AT75,0V8078,2020-07-31,19:42:15
5,1596199390,10.9,106.93,2800,269,115,88805D,VCA,SGN,VFC8078,-192,AT75,0V8078,2020-07-31,19:43:10
33,1596199452,10.91,106.89,2600,261,158,88805D,VCA,SGN,VFC8078,-256,AT75,0V8078,2020-07-31,19:44:12
0,1596199513,10.89,106.85,2500,254,125,88805D,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-31,19:45:13
29,1596199570,10.88,106.82,2400,250,142,88805D,VCA,SGN,VFC8078,-128,AT75,0V8078,2020-07-31,19:46:10
8,1596199628,10.87,106.78,2300,250,128,88805D,VCA,SGN,VFC8078,-64,AT75,0V8078,2020-07-31,19:47:08
20,1596199685,10.85,106.75,1825,249,98,88805D,VCA,SGN,VFC8078,-832,AT75,0V8078,2020-07-31,19:48:05
23,1596199748,10.84,106.72,1275,245,91,88805D,VCA,SGN,VFC8078,-192,AT75,0V8078,2020-07-31,19:49:08
38,1596199803,10.83,106.69,775,250,105,88805D,VCA,SGN,VFC8078,-640,AT75,0V8078,2020-07-31,19:50:03
26,1596199863,10.82,106.66,0,250,105,88805D,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-31,19:51:03
15,1596199866,10.82,106.66,0,247,96,88805D,VCA,SGN,VFC8078,0,AT75,0V8078,2020-07-31,19:51:06
