,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1596192157,25.09,121.24,0,103,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:42:37
118,1596192207,25.09,121.24,0,103,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:43:27
56,1596192287,25.09,121.24,0,284,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:44:47
18,1596192346,25.09,121.24,0,140,13,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:45:46
214,1596192410,25.09,121.24,0,180,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:46:50
197,1596192470,25.09,121.24,0,180,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:47:50
102,1596192539,25.09,121.24,0,307,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:48:59
185,1596192606,25.09,121.24,0,227,18,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:50:06
39,1596192633,25.09,121.24,0,227,21,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:50:33
83,1596192841,25.08,121.23,0,227,33,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:54:01
218,1596192847,25.08,121.23,0,230,34,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:54:07
14,1596193135,25.07,121.23,0,140,17,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,17:58:55
87,1596193215,25.07,121.23,0,137,2,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:00:15
212,1596193273,25.07,121.23,0,50,25,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:01:13
119,1596193367,25.07,121.23,0,50,22,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:02:47
37,1596193380,25.07,121.24,0,47,24,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:03:00
52,1596193525,25.08,121.25,0,47,32,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:05:25
213,1596193573,25.08,121.25,0,50,15,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:06:13
176,1596193667,25.08,121.25,0,134,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:07:47
132,1596193718,25.08,121.25,0,297,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:08:38
221,1596193767,25.08,121.25,0,297,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:09:27
11,1596193833,25.08,121.25,0,116,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:10:33
92,1596193892,25.08,121.25,0,297,0,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:11:32
3,1596193955,25.08,121.25,0,137,9,89911E,TPE,SGN,CAL6879,0,B744,CI6879,2020-07-31,18:12:35
78,1596194133,25.03,121.19,2275,229,177,89911E,TPE,SGN,CAL6879,1536,B744,CI6879,2020-07-31,18:15:33
127,1596194184,25.01,121.15,3600,244,186,89911E,TPE,SGN,CAL6879,1152,B744,CI6879,2020-07-31,18:16:24
211,1596194244,24.98,121.09,4550,244,246,89911E,TPE,SGN,CAL6879,1344,B744,CI6879,2020-07-31,18:17:24
103,1596194307,24.95,121.01,6500,245,287,89911E,TPE,SGN,CAL6879,2368,B744,CI6879,2020-07-31,18:18:27
174,1596194374,24.91,120.92,9200,244,297,89911E,TPE,SGN,CAL6879,2240,B744,CI6879,2020-07-31,18:19:34
140,1596194435,24.87,120.84,11000,244,327,89911E,TPE,SGN,CAL6879,1088,B744,CI6879,2020-07-31,18:20:35
35,1596194494,24.83,120.74,12100,244,390,89911E,TPE,SGN,CAL6879,1280,B744,CI6879,2020-07-31,18:21:34
19,1596194555,24.78,120.62,14150,244,424,89911E,TPE,SGN,CAL6879,2432,B744,CI6879,2020-07-31,18:22:35
2,1596194621,24.71,120.5,17100,225,437,89911E,TPE,SGN,CAL6879,2752,B744,CI6879,2020-07-31,18:23:41
208,1596194681,24.61,120.42,19700,214,447,89911E,TPE,SGN,CAL6879,2368,B744,CI6879,2020-07-31,18:24:41
168,1596194732,24.52,120.35,21575,214,459,89911E,TPE,SGN,CAL6879,2112,B744,CI6879,2020-07-31,18:25:32
80,1596194796,24.41,120.27,23625,215,475,89911E,TPE,SGN,CAL6879,1728,B744,CI6879,2020-07-31,18:26:36
117,1596194858,24.29,120.2,25275,193,487,89911E,TPE,SGN,CAL6879,1728,B744,CI6879,2020-07-31,18:27:38
81,1596194919,24.15,120.18,26875,184,504,89911E,TPE,SGN,CAL6879,1536,B744,CI6879,2020-07-31,18:28:39
165,1596194977,24.01,120.17,28375,184,516,89911E,TPE,SGN,CAL6879,1920,B744,CI6879,2020-07-31,18:29:37
24,1596195034,23.88,120.16,30575,185,508,89911E,TPE,SGN,CAL6879,2560,B744,CI6879,2020-07-31,18:30:34
84,1596195099,23.72,120.14,32725,185,498,89911E,TPE,SGN,CAL6879,1536,B744,CI6879,2020-07-31,18:31:39
173,1596195162,23.58,120.12,34150,194,497,89911E,TPE,SGN,CAL6879,1536,B744,CI6879,2020-07-31,18:32:42
