timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603754467,25.08,121.24,0,180,0,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764372,11.8,107.77,23425,214,458,89901A,TPE,SGN,CAL781,-3712,B77W,CI781
1603760075,19.21,113.56,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764679,11.37,107.37,13450,225,381,89901A,TPE,SGN,CAL781,-3584,B77W,CI781
1603760435,18.61,113.03,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603761799,17.18,109.8,38000,207,505,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603759967,19.37,113.7,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603763657,13.28,108.55,38000,203,504,89901A,TPE,SGN,CAL781,-64,B77W,CI781
1603758541,20.86,116.5,38000,243,481,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764433,11.7,107.68,20450,222,442,89901A,TPE,SGN,CAL781,-1792,B77W,CI781
1603760963,18.25,111.52,38000,214,495,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603755350,25.07,121.22,0,19,7,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603756325,24.32,120.05,34550,225,480,89901A,TPE,SGN,CAL781,1664,B77W,CI781
1603758886,20.52,115.77,38000,243,478,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603765038,11.03,106.98,5450,227,238,89901A,TPE,SGN,CAL781,-640,B77W,CI781
1603760195,19.02,113.39,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603761323,17.79,110.8,38000,211,501,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603761567,17.47,110.32,38000,209,500,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603754652,25.08,121.24,0,140,3,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603758295,21.09,117.06,38000,226,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764201,12.13,107.96,32050,206,508,89901A,TPE,SGN,CAL781,-2240,B77W,CI781
1603761975,16.91,109.54,38000,206,506,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603758415,20.98,116.77,38000,243,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762765,15.26,109.1,38000,186,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762873,15.02,109.05,38000,194,492,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603760375,18.71,113.12,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603754885,25.08,121.24,0,227,3,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757282,22.71,118.53,38000,219,476,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603756569,23.94,119.63,36000,221,482,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603763950,12.66,108.24,38000,207,506,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603756625,23.85,119.54,36000,219,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603759555,19.79,114.45,38000,222,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603760315,18.81,113.21,38000,220,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764255,12.02,107.91,29825,207,496,89901A,TPE,SGN,CAL781,-2944,B77W,CI781
1603759079,20.33,115.37,38000,243,479,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764620,11.44,107.44,14675,222,395,89901A,TPE,SGN,CAL781,-1920,B77W,CI781
1603762150,16.62,109.26,38000,186,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603754593,25.08,121.24,0,180,0,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762456,15.94,109.18,38000,186,478,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603759843,19.35,114.04,38000,221,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757638,22.06,118.05,38000,210,482,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757110,23.01,118.79,37175,219,483,89901A,TPE,SGN,CAL781,1984,B77W,CI781
1603758123,21.15,117.45,38000,227,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603760543,18.68,112.42,38000,217,491,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603761203,17.94,111.12,38000,212,497,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603759306,20.09,114.89,38000,240,481,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762398,16.07,109.2,38000,186,478,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603756510,24.04,119.73,36000,225,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757524,22.28,118.19,38000,210,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603765750,10.82,106.66,0,95,8,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603765866,10.81,106.66,0,95,1,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603758776,20.63,116.0,38000,243,477,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603754367,25.08,121.24,0,244,0,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603764139,12.26,108.03,34025,207,521,89901A,TPE,SGN,CAL781,-640,B77W,CI781
1603758477,20.92,116.64,38000,243,483,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603763831,12.91,108.37,38000,207,507,89901A,TPE,SGN,CAL781,-64,B77W,CI781
1603755914,24.91,120.8,19425,235,429,89901A,TPE,SGN,CAL781,2368,B77W,CI781
1603765097,10.99,106.94,4900,228,209,89901A,TPE,SGN,CAL781,-576,B77W,CI781
1603761915,17.02,109.59,38000,206,506,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603765513,10.82,106.66,0,250,76,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762996,14.75,108.97,38000,194,494,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603758603,20.78,116.41,38000,225,481,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603761737,17.28,109.89,38000,236,504,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762934,14.89,109.01,38000,195,492,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757345,22.6,118.43,38000,219,476,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603755063,25.08,121.23,0,230,13,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757878,21.6,117.76,38000,210,484,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603765328,10.86,106.78,2150,248,171,89901A,TPE,SGN,CAL781,-64,B77W,CI781
1603760835,18.43,111.87,38025,215,497,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757230,22.8,118.61,38000,219,476,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762698,15.41,109.12,38000,186,480,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603760723,18.55,112.05,38000,221,507,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603763353,13.95,108.75,38000,194,498,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603763471,13.69,108.68,38000,194,498,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762640,15.54,109.13,38000,186,478,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603755968,24.85,120.7,21900,235,441,89901A,TPE,SGN,CAL781,2560,B77W,CI781
1603762337,16.21,109.21,38000,186,478,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603756809,23.53,119.26,36000,219,482,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603757699,21.94,117.98,38000,210,484,89901A,TPE,SGN,CAL781,0,B77W,CI781
1603762585,15.66,109.15,38000,186,477,89901A,TPE,SGN,CAL781,0,B77W,CI781
