timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603812282,21.56,115.62,36000,214,483,781093,XMN,SGN,CXA8685,-64,B789,MF8685
1603813566,19.35,113.86,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603811237,23.5,116.71,25600,222,447,781093,XMN,SGN,CXA8685,-64,B789,MF8685
1603811354,23.33,116.55,25575,219,448,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810511,24.33,117.95,13825,235,373,781093,XMN,SGN,CXA8685,4480,B789,MF8685
1603813206,19.92,114.38,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603812894,20.45,114.79,36000,221,485,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603812954,20.37,114.71,36000,221,485,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810392,24.45,118.11,10025,228,297,781093,XMN,SGN,CXA8685,2752,B789,MF8685
1603811165,23.61,116.82,25600,225,449,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810269,24.56,118.23,5350,181,229,781093,XMN,SGN,CXA8685,2624,B789,MF8685
1603812480,21.19,115.35,35975,214,486,781093,XMN,SGN,CXA8685,-64,B789,MF8685
1603810337,24.5,118.17,7625,225,280,781093,XMN,SGN,CXA8685,2176,B789,MF8685
1603812541,21.08,115.26,36000,214,485,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603812358,21.45,115.52,36000,221,483,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810564,24.28,117.87,16275,225,371,781093,XMN,SGN,CXA8685,2432,B789,MF8685
1603813266,19.83,114.3,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810689,24.12,117.7,21075,224,395,781093,XMN,SGN,CXA8685,2304,B789,MF8685
1603810920,23.82,117.33,25575,253,455,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603813626,19.25,113.76,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810994,23.73,117.23,25575,220,455,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603810450,24.4,118.04,11300,232,357,781093,XMN,SGN,CXA8685,1344,B789,MF8685
1603811773,22.54,116.17,26600,178,449,781093,XMN,SGN,CXA8685,2048,B789,MF8685
1603812014,22.07,115.99,32075,220,493,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603813026,20.27,114.64,36000,221,485,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603811651,22.78,116.2,25575,206,448,781093,XMN,SGN,CXA8685,-64,B789,MF8685
1603812779,20.64,114.94,36000,214,485,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603813806,18.94,113.48,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603811044,23.71,117.07,25575,225,449,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603812062,22.0,115.93,32075,220,493,781093,XMN,SGN,CXA8685,0,B789,MF8685
1603813686,19.14,113.67,36000,221,487,781093,XMN,SGN,CXA8685,0,B789,MF8685
