timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1591695454,13.69,100.74,225,194,141,AD23F3,BKK,SGN,FDX6002,192,B752,FX6002
1591695520,13.65,100.73,4175,183,153,AD23F3,BKK,SGN,FDX6002,2368,B752,FX6002
1591695580,13.62,100.78,6450,95,270,AD23F3,BKK,SGN,FDX6002,2624,B752,FX6002
1591695644,13.6,100.86,9275,119,299,AD23F3,BKK,SGN,FDX6002,64,B752,FX6002
1591695707,13.55,100.94,9200,120,287,AD23F3,BKK,SGN,FDX6002,64,B752,FX6002
1591695771,13.51,101.02,9575,115,297,AD23F3,BKK,SGN,FDX6002,2816,B752,FX6002
1591695831,13.48,101.1,12300,110,345,AD23F3,BKK,SGN,FDX6002,2816,B752,FX6002
1591695890,13.44,101.2,15450,110,367,AD23F3,BKK,SGN,FDX6002,2880,B752,FX6002
1591695946,13.41,101.29,18400,110,378,AD23F3,BKK,SGN,FDX6002,3712,B752,FX6002
1591696014,13.37,101.4,21950,110,378,AD23F3,BKK,SGN,FDX6002,1088,B752,FX6002
1591696065,13.33,101.49,23400,110,414,AD23F3,BKK,SGN,FDX6002,2368,B752,FX6002
1591696131,13.29,101.62,26100,110,424,AD23F3,BKK,SGN,FDX6002,2752,B752,FX6002
1591696190,13.25,101.73,28700,110,421,AD23F3,BKK,SGN,FDX6002,2368,B752,FX6002
1591696248,13.21,101.83,31250,110,413,AD23F3,BKK,SGN,FDX6002,2944,B752,FX6002
1591696306,13.17,101.94,33025,110,409,AD23F3,BKK,SGN,FDX6002,128,B752,FX6002
1591696364,13.13,102.05,33000,110,408,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696432,13.08,102.17,33000,110,407,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696492,13.04,102.28,33000,110,405,AD23F3,BKK,SGN,FDX6002,64,B752,FX6002
1591696552,13.0,102.38,33000,112,406,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696609,12.96,102.48,33000,117,406,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696675,12.9,102.59,33000,118,406,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696734,12.85,102.69,33000,117,406,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696797,12.79,102.8,33000,117,407,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696853,12.74,102.9,33000,117,406,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696915,12.69,103.0,32975,117,404,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591696970,12.64,103.09,32975,117,403,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697028,12.59,103.19,33000,117,403,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697082,12.54,103.29,33000,117,402,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697148,12.48,103.4,32975,117,399,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697206,12.43,103.49,33000,117,396,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697270,12.38,103.6,33000,117,395,AD23F3,BKK,SGN,FDX6002,64,B752,FX6002
1591697330,12.33,103.7,33000,117,395,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697386,12.28,103.79,33000,117,394,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697450,12.23,103.89,32975,117,395,AD23F3,BKK,SGN,FDX6002,-64,B752,FX6002
1591697512,12.17,104.0,33000,117,394,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697568,12.12,104.09,33000,117,395,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697625,12.08,104.18,33000,117,392,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697675,12.03,104.26,33000,117,395,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697738,11.98,104.37,32975,117,395,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697796,11.93,104.46,33000,118,408,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697858,11.87,104.57,33000,118,446,AD23F3,BKK,SGN,FDX6002,-64,B752,FX6002
1591697914,11.81,104.68,33000,118,459,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591697978,11.75,104.81,33000,118,463,AD23F3,BKK,SGN,FDX6002,-64,B752,FX6002
1591698036,11.69,104.92,33000,118,465,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591698096,11.63,105.03,33000,118,467,AD23F3,BKK,SGN,FDX6002,-64,B752,FX6002
1591698154,11.57,105.15,33000,118,470,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591698215,11.51,105.26,32975,118,470,AD23F3,BKK,SGN,FDX6002,-128,B752,FX6002
1591698276,11.44,105.38,31950,118,469,AD23F3,BKK,SGN,FDX6002,-1344,B752,FX6002
1591698333,11.39,105.5,30650,118,475,AD23F3,BKK,SGN,FDX6002,-1344,B752,FX6002
1591698398,11.32,105.62,29175,118,478,AD23F3,BKK,SGN,FDX6002,-1408,B752,FX6002
1591698457,11.25,105.74,27500,118,487,AD23F3,BKK,SGN,FDX6002,-1984,B752,FX6002
1591698514,11.19,105.86,25975,118,490,AD23F3,BKK,SGN,FDX6002,-1344,B752,FX6002
1591698570,11.13,105.97,24950,118,479,AD23F3,BKK,SGN,FDX6002,-1472,B752,FX6002
1591698629,11.07,106.09,23825,118,473,AD23F3,BKK,SGN,FDX6002,-1088,B752,FX6002
1591698695,10.99,106.21,22700,133,466,AD23F3,BKK,SGN,FDX6002,-1152,B752,FX6002
1591698756,10.9,106.3,20325,137,443,AD23F3,BKK,SGN,FDX6002,-3136,B752,FX6002
1591698816,10.81,106.38,17425,121,424,AD23F3,BKK,SGN,FDX6002,-1728,B752,FX6002
1591698870,10.76,106.48,15250,119,400,AD23F3,BKK,SGN,FDX6002,-1536,B752,FX6002
1591698925,10.71,106.56,13900,120,362,AD23F3,BKK,SGN,FDX6002,-1472,B752,FX6002
1591698990,10.68,106.66,12900,101,323,AD23F3,BKK,SGN,FDX6002,-1088,B752,FX6002
1591699048,10.67,106.74,11925,100,296,AD23F3,BKK,SGN,FDX6002,-960,B752,FX6002
1591699105,10.66,106.82,10850,91,284,AD23F3,BKK,SGN,FDX6002,-1664,B752,FX6002
1591699164,10.66,106.89,9500,91,277,AD23F3,BKK,SGN,FDX6002,-1280,B752,FX6002
1591699216,10.66,106.96,8200,90,273,AD23F3,BKK,SGN,FDX6002,-1536,B752,FX6002
1591699283,10.65,107.05,6750,89,267,AD23F3,BKK,SGN,FDX6002,-1344,B752,FX6002
1591699346,10.71,107.09,5250,359,262,AD23F3,BKK,SGN,FDX6002,-512,B752,FX6002
1591699407,10.77,107.09,4750,355,219,AD23F3,BKK,SGN,FDX6002,-1024,B752,FX6002
1591699469,10.81,107.05,3550,293,195,AD23F3,BKK,SGN,FDX6002,-1408,B752,FX6002
1591699525,10.83,107.0,2525,293,191,AD23F3,BKK,SGN,FDX6002,-1088,B752,FX6002
1591699584,10.85,106.95,2225,293,191,AD23F3,BKK,SGN,FDX6002,-64,B752,FX6002
1591699643,10.87,106.9,2225,285,191,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591699700,10.88,106.85,2225,276,177,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591699761,10.88,106.81,2225,245,172,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591699828,10.86,106.76,2000,248,144,AD23F3,BKK,SGN,FDX6002,-832,B752,FX6002
1591699892,10.84,106.72,1250,249,132,AD23F3,BKK,SGN,FDX6002,-640,B752,FX6002
1591699954,10.83,106.69,575,249,133,AD23F3,BKK,SGN,FDX6002,-768,B752,FX6002
1591700003,10.82,106.66,0,250,82,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700052,10.82,106.65,0,222,16,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700133,10.81,106.65,0,70,15,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700187,10.82,106.66,0,70,31,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700248,10.82,106.66,0,185,25,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700304,10.81,106.66,0,98,24,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700328,10.81,106.66,0,95,27,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700432,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700486,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700547,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700602,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700661,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700727,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700781,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700841,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700902,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591700948,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701017,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701077,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701132,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701192,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701252,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701312,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701377,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701442,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701503,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701557,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701612,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701678,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701739,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701800,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701854,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701914,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591701970,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591702034,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591702098,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591702165,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591702225,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
1591702290,10.81,106.66,0,180,0,AD23F3,BKK,SGN,FDX6002,0,B752,FX6002
