,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
47,1614809502,13.69,100.75,0,284,15,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:11:42
44,1614809567,13.69,100.74,0,284,14,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:12:47
9,1614809621,13.69,100.74,0,14,22,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:13:41
19,1614809686,13.7,100.74,0,14,27,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:14:46
48,1614809740,13.7,100.74,0,340,7,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:15:40
36,1614809809,13.7,100.74,0,222,7,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:16:49
12,1614809865,13.7,100.74,0,194,39,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:17:45
66,1614809930,13.66,100.73,2175,193,163,8007CE,BKK,SGN,IGO8504,4096,A320,6E8504,2021-03-04,05:18:50
5,1614809993,13.6,100.72,4250,181,232,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2021-03-04,05:19:53
34,1614810049,13.55,100.76,7300,137,273,8007CE,BKK,SGN,IGO8504,4736,A320,6E8504,2021-03-04,05:20:49
18,1614810115,13.51,100.84,10975,86,297,8007CE,BKK,SGN,IGO8504,1984,A320,6E8504,2021-03-04,05:21:55
75,1614810172,13.52,100.93,12875,86,352,8007CE,BKK,SGN,IGO8504,2816,A320,6E8504,2021-03-04,05:22:52
71,1614810239,13.5,101.04,15700,110,373,8007CE,BKK,SGN,IGO8504,2688,A320,6E8504,2021-03-04,05:23:59
77,1614810293,13.47,101.13,17800,110,390,8007CE,BKK,SGN,IGO8504,2752,A320,6E8504,2021-03-04,05:24:53
69,1614810358,13.43,101.25,20275,110,400,8007CE,BKK,SGN,IGO8504,2048,A320,6E8504,2021-03-04,05:25:58
38,1614810410,13.39,101.34,22200,110,406,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504,2021-03-04,05:26:50
53,1614810482,13.34,101.47,24175,110,422,8007CE,BKK,SGN,IGO8504,1984,A320,6E8504,2021-03-04,05:28:02
29,1614810537,13.31,101.58,25675,110,431,8007CE,BKK,SGN,IGO8504,1600,A320,6E8504,2021-03-04,05:28:57
23,1614810594,13.26,101.69,27000,110,444,8007CE,BKK,SGN,IGO8504,1600,A320,6E8504,2021-03-04,05:29:54
14,1614810658,13.22,101.82,28625,110,450,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504,2021-03-04,05:30:58
8,1614810713,13.17,101.93,29825,110,458,8007CE,BKK,SGN,IGO8504,960,A320,6E8504,2021-03-04,05:31:53
65,1614810775,13.13,102.05,31225,110,461,8007CE,BKK,SGN,IGO8504,1664,A320,6E8504,2021-03-04,05:32:55
31,1614810831,13.08,102.17,32725,110,458,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2021-03-04,05:33:51
24,1614810894,13.04,102.29,34525,110,450,8007CE,BKK,SGN,IGO8504,1472,A320,6E8504,2021-03-04,05:34:54
59,1614810951,12.99,102.41,35025,110,441,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2021-03-04,05:35:51
17,1614811014,12.94,102.53,35000,118,448,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2021-03-04,05:36:54
41,1614811070,12.89,102.63,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:37:50
16,1614811139,12.82,102.76,35000,117,445,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2021-03-04,05:38:59
54,1614811195,12.77,102.87,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:39:55
33,1614811251,12.71,102.97,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:40:51
55,1614811311,12.65,103.08,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:41:51
68,1614811363,12.6,103.18,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:42:43
37,1614811438,12.53,103.32,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:43:58
30,1614811502,12.47,103.44,35000,117,444,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:45:02
81,1614811555,12.42,103.54,35000,117,446,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:45:55
1,1614811619,12.36,103.66,35000,117,446,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2021-03-04,05:46:59
28,1614811675,12.3,103.76,35000,117,446,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:47:55
64,1614811739,12.24,103.88,35000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:48:59
4,1614811798,12.18,103.99,35000,118,445,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2021-03-04,05:49:58
35,1614811859,12.12,104.1,35025,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:50:59
50,1614811919,12.06,104.21,35000,118,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:51:59
78,1614811975,12.01,104.32,35000,118,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:52:55
58,1614812035,11.95,104.43,35000,118,444,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:53:55
22,1614812093,11.89,104.54,35000,118,444,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:54:53
82,1614812155,11.83,104.65,35000,118,445,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2021-03-04,05:55:55
72,1614812214,11.78,104.76,35025,118,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:56:54
20,1614812266,11.72,104.86,35000,118,446,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:57:46
7,1614812317,11.67,104.95,35000,118,447,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:58:37
62,1614812381,11.61,105.07,35000,118,447,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,05:59:41
42,1614812451,11.54,105.2,35025,118,446,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2021-03-04,06:00:51
57,1614812502,11.49,105.3,35000,118,446,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2021-03-04,06:01:42
11,1614812566,11.43,105.41,34775,118,446,8007CE,BKK,SGN,IGO8504,-960,A320,6E8504,2021-03-04,06:02:46
67,1614812625,11.37,105.52,33875,118,444,8007CE,BKK,SGN,IGO8504,-1024,A320,6E8504,2021-03-04,06:03:45
70,1614812687,11.31,105.64,32925,118,438,8007CE,BKK,SGN,IGO8504,-960,A320,6E8504,2021-03-04,06:04:47
6,1614812749,11.25,105.75,31600,118,435,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2021-03-04,06:05:49
10,1614812806,11.2,105.85,29650,118,427,8007CE,BKK,SGN,IGO8504,-2240,A320,6E8504,2021-03-04,06:06:46
40,1614812867,11.14,105.96,27650,118,418,8007CE,BKK,SGN,IGO8504,-2112,A320,6E8504,2021-03-04,06:07:47
26,1614812926,11.09,106.06,25600,118,412,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2021-03-04,06:08:46
76,1614812989,11.03,106.16,23475,120,402,8007CE,BKK,SGN,IGO8504,-2304,A320,6E8504,2021-03-04,06:09:49
45,1614813053,10.95,106.25,21250,137,392,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2021-03-04,06:10:53
74,1614813114,10.87,106.33,19950,137,400,8007CE,BKK,SGN,IGO8504,-1600,A320,6E8504,2021-03-04,06:11:54
13,1614813178,10.78,106.41,18425,137,396,8007CE,BKK,SGN,IGO8504,-1536,A320,6E8504,2021-03-04,06:12:58
27,1614813235,10.7,106.47,17400,137,356,8007CE,BKK,SGN,IGO8504,-832,A320,6E8504,2021-03-04,06:13:55
49,1614813300,10.63,106.55,16150,137,340,8007CE,BKK,SGN,IGO8504,-1280,A320,6E8504,2021-03-04,06:15:00
39,1614813359,10.57,106.62,15150,112,331,8007CE,BKK,SGN,IGO8504,-896,A320,6E8504,2021-03-04,06:15:59
51,1614813419,10.54,106.7,14200,111,324,8007CE,BKK,SGN,IGO8504,-960,A320,6E8504,2021-03-04,06:16:59
15,1614813476,10.5,106.78,13275,111,317,8007CE,BKK,SGN,IGO8504,-1088,A320,6E8504,2021-03-04,06:17:56
43,1614813528,10.48,106.85,12450,94,297,8007CE,BKK,SGN,IGO8504,-896,A320,6E8504,2021-03-04,06:18:48
61,1614813597,10.51,106.94,11375,42,276,8007CE,BKK,SGN,IGO8504,-896,A320,6E8504,2021-03-04,06:19:57
