,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
16,1606321195,23.38,113.31,0,84,10,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:19:55
84,1606321237,23.38,113.31,0,14,86,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:20:37
26,1606321312,23.43,113.32,975,15,165,781146,CAN,SGN,CSN8175,2752,A333,CZ8175,2020-11-25,23:21:52
72,1606321371,23.47,113.36,3700,32,218,781146,CAN,SGN,CSN8175,1024,A333,CZ8175,2020-11-25,23:22:51
128,1606321436,23.54,113.39,6425,5,250,781146,CAN,SGN,CSN8175,1792,A333,CZ8175,2020-11-25,23:23:56
135,1606321497,23.59,113.34,6750,296,288,781146,CAN,SGN,CSN8175,64,A333,CZ8175,2020-11-25,23:24:57
82,1606321556,23.63,113.26,6750,297,287,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:25:56
64,1606321616,23.66,113.19,6750,297,287,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:26:56
62,1606321684,23.66,113.09,8675,249,277,781146,CAN,SGN,CSN8175,2880,A333,CZ8175,2020-11-25,23:28:04
93,1606321735,23.64,113.02,11025,249,288,781146,CAN,SGN,CSN8175,3264,A333,CZ8175,2020-11-25,23:28:55
27,1606321806,23.56,112.99,13900,173,311,781146,CAN,SGN,CSN8175,960,A333,CZ8175,2020-11-25,23:30:06
86,1606321867,23.46,113.0,14950,174,366,781146,CAN,SGN,CSN8175,1856,A333,CZ8175,2020-11-25,23:31:07
20,1606321924,23.36,113.01,16850,159,379,781146,CAN,SGN,CSN8175,2048,A333,CZ8175,2020-11-25,23:32:04
122,1606321982,23.26,113.05,17700,158,410,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:33:02
59,1606322039,23.16,113.1,17700,158,406,781146,CAN,SGN,CSN8175,64,A333,CZ8175,2020-11-25,23:33:59
138,1606322091,23.07,113.14,17700,158,407,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:34:51
92,1606322161,22.95,113.19,17700,158,402,781146,CAN,SGN,CSN8175,0,A333,CZ8175,2020-11-25,23:36:01
133,1606322222,22.84,113.23,17925,158,404,781146,CAN,SGN,CSN8175,1536,A333,CZ8175,2020-11-25,23:37:02
37,1606322283,22.73,113.28,19500,158,423,781146,CAN,SGN,CSN8175,1728,A333,CZ8175,2020-11-25,23:38:03
105,1606322352,22.6,113.33,21475,162,436,781146,CAN,SGN,CSN8175,1728,A333,CZ8175,2020-11-25,23:39:12
43,1606322410,22.49,113.37,23250,161,435,781146,CAN,SGN,CSN8175,1536,A333,CZ8175,2020-11-25,23:40:10
78,1606322468,22.38,113.41,24650,162,438,781146,CAN,SGN,CSN8175,1472,A333,CZ8175,2020-11-25,23:41:08
67,1606322516,22.29,113.44,25025,162,439,781146,CAN,SGN,CSN8175,-64,A333,CZ8175,2020-11-25,23:41:56
