,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
82,1606329193,13.67,100.74,0,77,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,01:33:13
67,1606329259,13.67,100.74,0,258,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,01:34:19
22,1606329309,13.67,100.74,0,270,4,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,01:35:09
31,1606329443,13.71,100.74,1325,14,157,8007CE,BKK,SGN,IGO8504,3456,A320,6E8504,2020-11-26,01:37:23
16,1606329503,13.75,100.76,3425,14,171,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504,2020-11-26,01:38:23
53,1606329563,13.77,100.8,4700,114,258,8007CE,BKK,SGN,IGO8504,2560,A320,6E8504,2020-11-26,01:39:23
66,1606329628,13.77,100.88,8250,82,273,8007CE,BKK,SGN,IGO8504,3392,A320,6E8504,2020-11-26,01:40:28
47,1606329679,13.78,100.95,10550,88,297,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504,2020-11-26,01:41:19
8,1606329749,13.73,101.05,11850,124,369,8007CE,BKK,SGN,IGO8504,896,A320,6E8504,2020-11-26,01:42:29
75,1606329809,13.66,101.14,13775,124,391,8007CE,BKK,SGN,IGO8504,3520,A320,6E8504,2020-11-26,01:43:29
23,1606329871,13.6,101.23,16325,124,386,8007CE,BKK,SGN,IGO8504,2944,A320,6E8504,2020-11-26,01:44:31
74,1606329936,13.53,101.33,18575,124,391,8007CE,BKK,SGN,IGO8504,2304,A320,6E8504,2020-11-26,01:45:36
1,1606329995,13.48,101.43,20875,117,381,8007CE,BKK,SGN,IGO8504,3264,A320,6E8504,2020-11-26,01:46:35
58,1606330059,13.43,101.53,22600,117,387,8007CE,BKK,SGN,IGO8504,704,A320,6E8504,2020-11-26,01:47:39
15,1606330116,13.38,101.62,23325,116,411,8007CE,BKK,SGN,IGO8504,1920,A320,6E8504,2020-11-26,01:48:36
41,1606330176,13.33,101.73,24575,116,417,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504,2020-11-26,01:49:36
34,1606330231,13.28,101.83,25375,116,431,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-11-26,01:50:31
72,1606330292,13.23,101.94,26500,116,437,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-11-26,01:51:32
10,1606330344,13.18,102.04,27275,116,446,8007CE,BKK,SGN,IGO8504,1280,A320,6E8504,2020-11-26,01:52:24
43,1606330403,13.13,102.15,28175,116,451,8007CE,BKK,SGN,IGO8504,832,A320,6E8504,2020-11-26,01:53:23
64,1606330463,13.07,102.27,29075,116,458,8007CE,BKK,SGN,IGO8504,896,A320,6E8504,2020-11-26,01:54:23
65,1606330523,13.01,102.39,30450,117,450,8007CE,BKK,SGN,IGO8504,1664,A320,6E8504,2020-11-26,01:55:23
57,1606330587,12.95,102.51,31700,117,449,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-11-26,01:56:27
20,1606330641,12.9,102.61,32750,117,449,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504,2020-11-26,01:57:21
28,1606330703,12.84,102.73,33000,117,446,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,01:58:23
49,1606330764,12.78,102.84,33000,117,447,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,01:59:24
37,1606330819,12.73,102.94,33000,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:00:19
2,1606330875,12.67,103.05,32975,117,445,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-11-26,02:01:15
61,1606330932,12.62,103.15,33000,117,443,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:02:12
24,1606330991,12.56,103.26,33000,117,443,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:03:11
0,1606331044,12.51,103.36,33000,117,442,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:04:04
45,1606331106,12.45,103.47,33000,117,443,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:05:06
68,1606331166,12.39,103.59,33000,117,446,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-11-26,02:06:06
54,1606331231,12.33,103.71,33025,117,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:07:11
80,1606331290,12.27,103.82,33000,117,444,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:08:10
21,1606331352,12.21,103.93,33000,118,445,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:09:12
5,1606331411,12.15,104.04,32975,117,449,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:10:11
39,1606331462,12.1,104.14,33025,117,450,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-11-26,02:11:02
70,1606331528,12.04,104.26,33025,117,449,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:12:08
12,1606331583,11.98,104.36,33000,118,450,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:13:03
13,1606331644,11.92,104.48,33000,118,450,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:14:04
32,1606331703,11.87,104.59,33000,118,453,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-11-26,02:15:03
78,1606331768,11.8,104.71,33025,118,452,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:16:08
48,1606331820,11.75,104.81,32475,118,453,8007CE,BKK,SGN,IGO8504,-1472,A320,6E8504,2020-11-26,02:17:00
27,1606331880,11.69,104.92,31050,118,442,8007CE,BKK,SGN,IGO8504,-1408,A320,6E8504,2020-11-26,02:18:00
30,1606331943,11.63,105.04,29050,118,425,8007CE,BKK,SGN,IGO8504,-2368,A320,6E8504,2020-11-26,02:19:03
81,1606332004,11.57,105.14,26850,118,416,8007CE,BKK,SGN,IGO8504,-2240,A320,6E8504,2020-11-26,02:20:04
26,1606332062,11.52,105.24,25325,118,394,8007CE,BKK,SGN,IGO8504,-1728,A320,6E8504,2020-11-26,02:21:02
11,1606332124,11.47,105.34,23325,118,383,8007CE,BKK,SGN,IGO8504,-2112,A320,6E8504,2020-11-26,02:22:04
63,1606332187,11.42,105.44,21300,118,370,8007CE,BKK,SGN,IGO8504,-2752,A320,6E8504,2020-11-26,02:23:07
25,1606332246,11.37,105.53,19400,118,363,8007CE,BKK,SGN,IGO8504,-2240,A320,6E8504,2020-11-26,02:24:06
76,1606332311,11.32,105.63,17300,118,356,8007CE,BKK,SGN,IGO8504,-1984,A320,6E8504,2020-11-26,02:25:11
29,1606332371,11.27,105.71,16250,118,350,8007CE,BKK,SGN,IGO8504,-704,A320,6E8504,2020-11-26,02:26:11
77,1606332431,11.22,105.8,15650,118,353,8007CE,BKK,SGN,IGO8504,-640,A320,6E8504,2020-11-26,02:27:11
62,1606332489,11.18,105.89,15150,118,346,8007CE,BKK,SGN,IGO8504,-576,A320,6E8504,2020-11-26,02:28:09
38,1606332559,11.13,105.99,15125,118,344,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:29:19
79,1606332609,11.09,106.06,15125,118,346,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:30:09
60,1606332674,11.04,106.15,15025,118,342,8007CE,BKK,SGN,IGO8504,-512,A320,6E8504,2020-11-26,02:31:14
51,1606332736,10.98,106.22,13500,137,324,8007CE,BKK,SGN,IGO8504,-2304,A320,6E8504,2020-11-26,02:32:16
7,1606332795,10.91,106.29,11325,137,331,8007CE,BKK,SGN,IGO8504,-1856,A320,6E8504,2020-11-26,02:33:15
18,1606332850,10.85,106.34,10375,137,303,8007CE,BKK,SGN,IGO8504,-768,A320,6E8504,2020-11-26,02:34:10
44,1606332912,10.79,106.4,9225,137,281,8007CE,BKK,SGN,IGO8504,-1152,A320,6E8504,2020-11-26,02:35:12
69,1606332967,10.73,106.45,8375,137,276,8007CE,BKK,SGN,IGO8504,-768,A320,6E8504,2020-11-26,02:36:07
17,1606333025,10.68,106.5,7700,137,273,8007CE,BKK,SGN,IGO8504,-704,A320,6E8504,2020-11-26,02:37:05
73,1606333088,10.64,106.56,6800,77,262,8007CE,BKK,SGN,IGO8504,-1600,A320,6E8504,2020-11-26,02:38:08
55,1606333141,10.67,106.62,5600,68,255,8007CE,BKK,SGN,IGO8504,-1408,A320,6E8504,2020-11-26,02:39:01
36,1606333195,10.69,106.68,4200,69,258,8007CE,BKK,SGN,IGO8504,-832,A320,6E8504,2020-11-26,02:39:55
9,1606333268,10.72,106.76,3125,69,235,8007CE,BKK,SGN,IGO8504,-1280,A320,6E8504,2020-11-26,02:41:08
14,1606333316,10.73,106.81,2500,69,222,8007CE,BKK,SGN,IGO8504,-832,A320,6E8504,2020-11-26,02:41:56
35,1606333388,10.78,106.86,2100,26,217,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:43:08
56,1606333442,10.83,106.89,2125,26,218,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:44:02
71,1606333503,10.88,106.86,2125,276,218,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-26,02:45:03
40,1606333561,10.87,106.81,2125,262,192,8007CE,BKK,SGN,IGO8504,-192,A320,6E8504,2020-11-26,02:46:01
52,1606333619,10.86,106.76,1950,249,174,8007CE,BKK,SGN,IGO8504,-832,A320,6E8504,2020-11-26,02:46:59
4,1606333683,10.84,106.72,1125,248,139,8007CE,BKK,SGN,IGO8504,-704,A320,6E8504,2020-11-26,02:48:03
33,1606333744,10.83,106.68,400,249,139,8007CE,BKK,SGN,IGO8504,-704,A320,6E8504,2020-11-26,02:49:04
46,1606333800,10.82,106.65,0,250,48,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:50:00
3,1606333851,10.81,106.65,0,154,13,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:50:51
6,1606333923,10.82,106.66,0,70,18,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:52:03
42,1606333983,10.82,106.66,0,185,13,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:53:03
19,1606334012,10.81,106.66,0,180,7,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-26,02:53:32
