timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1595511393,1.32,103.98,1325,200,171,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816
1595511451,1.27,103.99,2850,141,220,8A07EC,SIN,SGN,MYU8816,1600,B733,2Y8816
1595511505,1.27,104.04,4800,50,253,8A07EC,SIN,SGN,MYU8816,3008,B733,2Y8816
1595511565,1.33,104.08,7225,351,267,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816
1595511635,1.43,104.06,8575,349,344,8A07EC,SIN,SGN,MYU8816,2112,B733,2Y8816
1595511689,1.52,104.04,10700,349,355,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816
1595511752,1.62,104.02,13100,349,363,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816
1595511812,1.72,104.0,14925,348,379,8A07EC,SIN,SGN,MYU8816,1920,B733,2Y8816
1595511876,1.83,103.98,17075,348,384,8A07EC,SIN,SGN,MYU8816,1856,B733,2Y8816
1595511934,1.94,103.96,18600,349,396,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816
1595511992,2.04,103.94,20050,348,404,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816
1595512049,2.15,103.92,21325,349,414,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816
1595512113,2.27,103.89,22750,348,422,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816
1595512171,2.38,103.87,23900,356,426,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816
1595512232,2.51,103.89,25050,8,431,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816
1595512291,2.62,103.9,25975,8,439,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816
1595512352,2.75,103.92,26925,8,446,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816
1595512412,2.87,103.94,27850,8,451,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816
1595512475,3.0,103.96,28000,8,451,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1595512534,3.12,103.98,28000,8,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595512592,3.24,104.0,28000,9,445,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816
1595512651,3.37,104.02,28000,8,444,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1595512711,3.49,104.03,28025,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595512778,3.62,104.05,28000,8,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595512842,3.75,104.07,28000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595512902,3.88,104.09,28000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595512966,4.01,104.11,28025,8,443,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
1595513025,4.12,104.13,28000,8,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816
1595513086,4.24,104.15,28000,8,443,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816
