timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1603969777,28.49,129.98,36000,231,443,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:09:37
1603969838,28.41,129.87,36000,231,443,86E40E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-29,18:10:38
1603969897,28.34,129.76,35975,231,445,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:11:37
1603969952,28.27,129.66,36000,231,445,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:12:32
1603970011,28.19,129.55,36000,231,445,86E40E,NRT,SGN,JAL759,64,B789,JL759,2020-10-29,18:13:31
1603970076,28.1,129.43,36000,231,446,86E40E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-29,18:14:36
1603970138,28.02,129.32,36000,231,446,86E40E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-29,18:15:38
1603970199,27.94,129.21,36000,230,447,86E40E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-29,18:16:39
1603970242,27.89,129.13,35975,230,448,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:17:22
1603970314,27.79,129.0,36100,230,451,86E40E,NRT,SGN,JAL759,896,B789,JL759,2020-10-29,18:18:34
1603970377,27.71,128.89,37100,230,449,86E40E,NRT,SGN,JAL759,896,B789,JL759,2020-10-29,18:19:37
1603970442,27.63,128.77,37950,230,449,86E40E,NRT,SGN,JAL759,448,B789,JL759,2020-10-29,18:20:42
1603970493,27.56,128.68,37975,230,448,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:21:33
1603970558,27.47,128.56,37975,230,446,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:22:38
1603970610,27.4,128.47,38000,230,447,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:23:30
1603970678,27.31,128.35,37975,230,448,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:24:38
1603970726,27.25,128.26,37975,230,450,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:25:26
1603970791,27.16,128.14,38000,230,451,86E40E,NRT,SGN,JAL759,0,B789,JL759,2020-10-29,18:26:31
1603970851,27.08,128.04,38000,230,451,86E40E,NRT,SGN,JAL759,-64,B789,JL759,2020-10-29,18:27:31
