,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1603965266,11.59,108.11,12000,234,304,8880CB,DLI,SGN,PIC6225,128,A320,VN6225,2020-10-29,16:54:26
6,1603965321,11.53,108.06,12000,200,302,8880CB,DLI,SGN,PIC6225,64,A320,VN6225,2020-10-29,16:55:21
16,1603965376,11.46,108.04,14175,199,310,8880CB,DLI,SGN,PIC6225,3392,A320,VN6225,2020-10-29,16:56:16
7,1603965424,11.39,108.01,16175,199,321,8880CB,DLI,SGN,PIC6225,2816,A320,VN6225,2020-10-29,16:57:04
26,1603965490,11.3,107.98,18150,200,339,8880CB,DLI,SGN,PIC6225,256,A320,VN6225,2020-10-29,16:58:10
10,1603965544,11.21,107.95,18125,199,392,8880CB,DLI,SGN,PIC6225,64,A320,VN6225,2020-10-29,16:59:04
12,1603965615,11.08,107.95,18125,168,395,8880CB,DLI,SGN,PIC6225,0,A320,VN6225,2020-10-29,17:00:15
20,1603965673,10.97,107.97,18125,171,394,8880CB,DLI,SGN,PIC6225,0,A320,VN6225,2020-10-29,17:01:13
17,1603965734,10.88,107.92,18075,246,399,8880CB,DLI,SGN,PIC6225,-576,A320,VN6225,2020-10-29,17:02:14
25,1603965794,10.89,107.81,17225,277,396,8880CB,DLI,SGN,PIC6225,-1024,A320,VN6225,2020-10-29,17:03:14
5,1603965855,10.9,107.7,14950,277,388,8880CB,DLI,SGN,PIC6225,-2688,A320,VN6225,2020-10-29,17:04:15
4,1603965901,10.91,107.62,14100,267,353,8880CB,DLI,SGN,PIC6225,-1024,A320,VN6225,2020-10-29,17:05:01
11,1603965978,10.9,107.5,13025,267,304,8880CB,DLI,SGN,PIC6225,-1152,A320,VN6225,2020-10-29,17:06:18
13,1603966038,10.9,107.42,11700,267,291,8880CB,DLI,SGN,PIC6225,-1344,A320,VN6225,2020-10-29,17:07:18
21,1603966099,10.89,107.34,10150,266,284,8880CB,DLI,SGN,PIC6225,-2048,A320,VN6225,2020-10-29,17:08:19
0,1603966162,10.89,107.25,8600,266,279,8880CB,DLI,SGN,PIC6225,-1344,A320,VN6225,2020-10-29,17:09:22
24,1603966218,10.88,107.18,7375,267,269,8880CB,DLI,SGN,PIC6225,-1536,A320,VN6225,2020-10-29,17:10:18
18,1603966282,10.88,107.1,5925,266,261,8880CB,DLI,SGN,PIC6225,-1216,A320,VN6225,2020-10-29,17:11:22
19,1603966338,10.88,107.03,4750,267,250,8880CB,DLI,SGN,PIC6225,-768,A320,VN6225,2020-10-29,17:12:18
14,1603966395,10.87,106.97,4200,267,219,8880CB,DLI,SGN,PIC6225,-448,A320,VN6225,2020-10-29,17:13:15
22,1603966459,10.87,106.91,3700,267,191,8880CB,DLI,SGN,PIC6225,-256,A320,VN6225,2020-10-29,17:14:19
1,1603966526,10.88,106.85,3300,277,184,8880CB,DLI,SGN,PIC6225,-512,A320,VN6225,2020-10-29,17:15:26
15,1603966591,10.87,106.8,2775,251,152,8880CB,DLI,SGN,PIC6225,-832,A320,VN6225,2020-10-29,17:16:31
9,1603966653,10.86,106.76,2000,249,137,8880CB,DLI,SGN,PIC6225,-768,A320,VN6225,2020-10-29,17:17:33
27,1603966710,10.85,106.73,1350,248,130,8880CB,DLI,SGN,PIC6225,-704,A320,VN6225,2020-10-29,17:18:30
23,1603966765,10.83,106.7,725,248,133,8880CB,DLI,SGN,PIC6225,-704,A320,VN6225,2020-10-29,17:19:25
2,1603966827,10.82,106.66,0,250,105,8880CB,DLI,SGN,PIC6225,0,A320,VN6225,2020-10-29,17:20:27
3,1603966853,10.82,106.65,0,247,39,8880CB,DLI,SGN,PIC6225,0,A320,VN6225,2020-10-29,17:20:53
