,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1603989062,11.54,104.84,500,227,154,6.999999999999999e+50,PNH,SGN,KHV816,3008,A320,K6816,2020-10-29,23:31:02
3,1603989124,11.49,104.83,3175,184,226,6.999999999999999e+50,PNH,SGN,KHV816,2688,A320,K6816,2020-10-29,23:32:04
0,1603989179,11.43,104.82,6650,186,270,6.999999999999999e+50,PNH,SGN,KHV816,4160,A320,K6816,2020-10-29,23:32:59
38,1603989241,11.35,104.82,10625,155,294,6.999999999999999e+50,PNH,SGN,KHV816,2560,A320,K6816,2020-10-29,23:34:01
13,1603989297,11.31,104.89,11550,111,336,6.999999999999999e+50,PNH,SGN,KHV816,1152,A320,K6816,2020-10-29,23:34:57
15,1603989363,11.28,105.01,14975,102,401,6.999999999999999e+50,PNH,SGN,KHV816,2688,A320,K6816,2020-10-29,23:36:03
19,1603989418,11.25,105.12,17300,102,414,6.999999999999999e+50,PNH,SGN,KHV816,2368,A320,K6816,2020-10-29,23:36:58
16,1603989481,11.23,105.24,19025,102,432,6.999999999999999e+50,PNH,SGN,KHV816,-64,A320,K6816,2020-10-29,23:38:01
17,1603989536,11.2,105.35,19000,102,445,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:38:56
22,1603989604,11.17,105.49,19000,102,445,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:40:04
30,1603989664,11.15,105.61,19000,102,443,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:41:04
12,1603989720,11.12,105.73,19000,102,443,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:42:00
25,1603989792,11.09,105.87,19000,102,442,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:43:12
26,1603989847,11.06,105.99,19000,102,448,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:44:07
23,1603989911,11.03,106.12,18875,102,447,6.999999999999999e+50,PNH,SGN,KHV816,-768,A320,K6816,2020-10-29,23:45:11
6,1603989964,10.99,106.21,18075,136,419,6.999999999999999e+50,PNH,SGN,KHV816,-704,A320,K6816,2020-10-29,23:46:04
14,1603990028,10.9,106.29,15825,137,404,6.999999999999999e+50,PNH,SGN,KHV816,-3008,A320,K6816,2020-10-29,23:47:08
9,1603990082,10.83,106.36,13000,137,391,6.999999999999999e+50,PNH,SGN,KHV816,-2816,A320,K6816,2020-10-29,23:48:02
18,1603990151,10.74,106.44,12100,137,345,6.999999999999999e+50,PNH,SGN,KHV816,64,A320,K6816,2020-10-29,23:49:11
20,1603990215,10.66,106.52,11750,137,362,6.999999999999999e+50,PNH,SGN,KHV816,-2240,A320,K6816,2020-10-29,23:50:15
33,1603990264,10.6,106.57,10300,137,336,6.999999999999999e+50,PNH,SGN,KHV816,-2176,A320,K6816,2020-10-29,23:51:04
10,1603990335,10.55,106.67,7675,102,328,6.999999999999999e+50,PNH,SGN,KHV816,-2432,A320,K6816,2020-10-29,23:52:15
21,1603990394,10.58,106.75,6650,61,294,6.999999999999999e+50,PNH,SGN,KHV816,-832,A320,K6816,2020-10-29,23:53:14
40,1603990451,10.61,106.81,6025,61,259,6.999999999999999e+50,PNH,SGN,KHV816,-576,A320,K6816,2020-10-29,23:54:11
2,1603990506,10.65,106.87,5550,61,229,6.999999999999999e+50,PNH,SGN,KHV816,-448,A320,K6816,2020-10-29,23:55:06
36,1603990562,10.67,106.92,5100,61,206,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-29,23:56:02
11,1603990619,10.71,106.96,4475,3,204,6.999999999999999e+50,PNH,SGN,KHV816,-2048,A320,K6816,2020-10-29,23:56:59
29,1603990683,10.77,106.94,3425,342,220,6.999999999999999e+50,PNH,SGN,KHV816,-320,A320,K6816,2020-10-29,23:58:03
8,1603990748,10.83,106.92,3125,342,216,6.999999999999999e+50,PNH,SGN,KHV816,-256,A320,K6816,2020-10-29,23:59:08
1,1603990810,10.87,106.88,2300,274,200,6.999999999999999e+50,PNH,SGN,KHV816,-640,A320,K6816,2020-10-30,00:00:10
37,1603990872,10.88,106.82,2075,268,196,6.999999999999999e+50,PNH,SGN,KHV816,-64,A320,K6816,2020-10-30,00:01:12
27,1603990929,10.86,106.78,2075,249,173,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:02:09
4,1603990992,10.85,106.74,1475,248,122,6.999999999999999e+50,PNH,SGN,KHV816,-640,A320,K6816,2020-10-30,00:03:12
24,1603991046,10.84,106.71,925,249,125,6.999999999999999e+50,PNH,SGN,KHV816,-704,A320,K6816,2020-10-30,00:04:06
7,1603991110,10.83,106.67,250,249,124,6.999999999999999e+50,PNH,SGN,KHV816,-576,A320,K6816,2020-10-30,00:05:10
5,1603991174,10.82,106.66,0,168,8,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:06:14
34,1603991236,10.82,106.66,0,115,7,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:07:16
35,1603991292,10.82,106.66,0,250,6,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:08:12
39,1603991342,10.82,106.66,0,157,4,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:09:02
31,1603991404,10.82,106.66,0,264,0,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:10:04
32,1603991415,10.82,106.66,0,83,0,6.999999999999999e+50,PNH,SGN,KHV816,0,A320,K6816,2020-10-30,00:10:15
