,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
87,1603913605,22.31,113.93,0,160,3,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:33:25
9,1603913668,22.32,113.93,0,239,3,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:34:28
48,1603913680,22.32,113.93,0,250,2,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:34:40
83,1603913904,22.31,113.93,0,250,9,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:38:24
97,1603913961,22.32,113.92,0,295,14,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:39:21
42,1603914023,22.32,113.92,0,250,12,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:40:23
50,1603914081,22.31,113.92,0,160,11,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:41:21
109,1603914145,22.31,113.92,0,160,19,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:42:25
132,1603914204,22.31,113.92,0,247,9,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:43:24
31,1603914263,22.3,113.92,0,250,15,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:44:23
66,1603914329,22.3,113.92,0,250,15,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:45:29
112,1603914393,22.3,113.91,0,250,24,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:46:33
78,1603914449,22.3,113.9,0,250,20,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:47:29
114,1603914505,22.3,113.9,0,250,16,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:48:25
90,1603914568,22.3,113.9,0,168,1,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:49:28
142,1603914612,22.3,113.9,0,180,0,789202,HKG,SGN,CPA721,0,A359,CX721,2020-10-29,02:50:12
