,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
62,1597233035,5.29,100.27,0,61,9,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:50:35
69,1597233101,5.29,100.27,0,203,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:51:41
57,1597233160,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:52:40
166,1597233209,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:53:29
77,1597233265,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:54:25
101,1597233338,5.29,100.27,0,351,13,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:55:38
192,1597233380,5.29,100.27,0,351,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:56:20
89,1597233507,5.29,100.27,0,351,2,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:58:27
134,1597233578,5.29,100.27,0,351,20,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:59:38
87,1597233595,5.29,100.27,0,345,23,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,18:59:55
59,1597233694,5.32,100.29,1400,41,152,4CAB31,PEN,SGN,AHK562,2880,A332,LD562,2020-08-12,19:01:34
139,1597233756,5.35,100.34,3000,76,246,4CAB31,PEN,SGN,AHK562,1856,A332,LD562,2020-08-12,19:02:36
114,1597233823,5.37,100.42,6850,69,284,4CAB31,PEN,SGN,AHK562,4480,A332,LD562,2020-08-12,19:03:43
45,1597233884,5.4,100.5,10425,71,301,4CAB31,PEN,SGN,AHK562,4288,A332,LD562,2020-08-12,19:04:44
34,1597233944,5.43,100.58,13425,70,335,4CAB31,PEN,SGN,AHK562,4416,A332,LD562,2020-08-12,19:05:44
200,1597234008,5.47,100.68,16500,63,360,4CAB31,PEN,SGN,AHK562,3072,A332,LD562,2020-08-12,19:06:48
155,1597234069,5.51,100.77,19500,64,374,4CAB31,PEN,SGN,AHK562,2816,A332,LD562,2020-08-12,19:07:49
3,1597234128,5.56,100.87,22125,65,384,4CAB31,PEN,SGN,AHK562,3520,A332,LD562,2020-08-12,19:08:48
60,1597234190,5.61,100.96,24600,62,390,4CAB31,PEN,SGN,AHK562,2048,A332,LD562,2020-08-12,19:09:50
28,1597234248,5.66,101.06,26550,63,403,4CAB31,PEN,SGN,AHK562,2944,A332,LD562,2020-08-12,19:10:48
154,1597234306,5.7,101.16,28600,63,404,4CAB31,PEN,SGN,AHK562,1984,A332,LD562,2020-08-12,19:11:46
24,1597234370,5.76,101.27,30225,63,417,4CAB31,PEN,SGN,AHK562,1600,A332,LD562,2020-08-12,19:12:50
131,1597234430,5.81,101.37,31450,57,436,4CAB31,PEN,SGN,AHK562,1792,A332,LD562,2020-08-12,19:13:50
199,1597234488,5.88,101.47,34000,57,411,4CAB31,PEN,SGN,AHK562,960,A332,LD562,2020-08-12,19:14:48
129,1597234549,5.94,101.57,35150,56,426,4CAB31,PEN,SGN,AHK562,1984,A332,LD562,2020-08-12,19:15:49
113,1597234611,6.01,101.67,36975,57,418,4CAB31,PEN,SGN,AHK562,576,A332,LD562,2020-08-12,19:16:51
19,1597234664,6.06,101.76,37025,57,410,4CAB31,PEN,SGN,AHK562,-64,A332,LD562,2020-08-12,19:17:44
198,1597234724,6.13,101.85,37000,55,411,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:18:44
51,1597234786,6.2,101.94,36975,46,418,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:19:46
39,1597234849,6.29,102.03,37025,46,414,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:20:49
173,1597234909,6.37,102.11,37000,46,415,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:21:49
142,1597234966,6.44,102.19,37000,46,412,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:22:46
150,1597235025,6.52,102.27,37000,47,412,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:23:45
103,1597235082,6.6,102.35,37000,46,416,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:24:42
6,1597235141,6.67,102.43,38625,47,404,4CAB31,PEN,SGN,AHK562,1600,A332,LD562,2020-08-12,19:25:41
82,1597235201,6.75,102.52,39800,50,404,4CAB31,PEN,SGN,AHK562,896,A332,LD562,2020-08-12,19:26:41
122,1597235260,6.78,102.62,40625,81,410,4CAB31,PEN,SGN,AHK562,896,A332,LD562,2020-08-12,19:27:40
1,1597235318,6.8,102.73,41000,80,411,4CAB31,PEN,SGN,AHK562,-64,A332,LD562,2020-08-12,19:28:38
16,1597235379,6.82,102.85,41000,80,412,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:29:39
151,1597235438,6.84,102.96,41000,80,411,4CAB31,PEN,SGN,AHK562,128,A332,LD562,2020-08-12,19:30:38
205,1597235491,6.85,103.06,41000,80,410,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:31:31
157,1597235551,6.87,103.17,41000,80,410,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:32:31
177,1597235612,6.89,103.29,41000,80,407,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:33:32
130,1597235668,6.91,103.39,41000,80,409,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:34:28
79,1597235738,6.93,103.52,41000,77,410,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:35:38
147,1597235795,6.96,103.62,41000,64,411,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:36:35
185,1597235865,7.03,103.74,41000,59,411,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:37:45
127,1597235919,7.08,103.83,41000,59,411,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:38:39
143,1597235984,7.15,103.94,41000,59,409,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:39:44
176,1597236038,7.2,104.02,41000,59,405,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:40:38
81,1597236097,7.26,104.11,41000,47,404,4CAB31,PEN,SGN,AHK562,-64,A332,LD562,2020-08-12,19:41:37
71,1597236161,7.36,104.19,41000,34,410,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:42:41
23,1597236221,7.45,104.26,41000,35,411,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:43:41
97,1597236278,7.54,104.32,41000,35,413,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:44:38
12,1597236335,7.63,104.38,41000,34,415,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:45:35
93,1597236390,7.72,104.44,41000,35,416,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:46:30
74,1597236446,7.8,104.5,41000,35,417,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:47:26
18,1597236508,7.91,104.58,41000,35,418,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:48:28
175,1597236566,8.0,104.64,41000,35,418,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:49:26
91,1597236628,8.1,104.71,41000,35,419,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:50:28
56,1597236685,8.19,104.77,41000,35,420,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:51:25
67,1597236746,8.28,104.84,41000,35,417,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:52:26
54,1597236806,8.38,104.91,41000,35,415,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:53:26
49,1597236863,8.47,104.97,41000,35,416,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:54:23
94,1597236915,8.55,105.03,41000,35,417,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:55:15
180,1597236973,8.64,105.09,41000,35,420,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-12,19:56:13
15,1597237033,8.74,105.16,41000,35,423,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:57:13
7,1597237087,8.83,105.23,41000,35,425,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:58:07
37,1597237148,8.92,105.29,41000,35,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,19:59:08
190,1597237208,9.02,105.36,41000,35,431,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:00:08
80,1597237263,9.11,105.43,41000,35,431,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:01:03
72,1597237323,9.21,105.5,40550,35,434,4CAB31,PEN,SGN,AHK562,-960,A332,LD562,2020-08-12,20:02:03
47,1597237384,9.31,105.57,39575,35,431,4CAB31,PEN,SGN,AHK562,-896,A332,LD562,2020-08-12,20:03:04
68,1597237445,9.41,105.64,38575,35,435,4CAB31,PEN,SGN,AHK562,-960,A332,LD562,2020-08-12,20:04:05
84,1597237501,9.5,105.7,36475,35,448,4CAB31,PEN,SGN,AHK562,-2880,A332,LD562,2020-08-12,20:05:01
88,1597237561,9.61,105.78,33600,35,462,4CAB31,PEN,SGN,AHK562,-2880,A332,LD562,2020-08-12,20:06:01
149,1597237620,9.71,105.85,31525,35,455,4CAB31,PEN,SGN,AHK562,-2240,A332,LD562,2020-08-12,20:07:00
66,1597237683,9.82,105.93,29275,35,450,4CAB31,PEN,SGN,AHK562,-2240,A332,LD562,2020-08-12,20:08:03
63,1597237743,9.92,106.0,27175,35,444,4CAB31,PEN,SGN,AHK562,-2176,A332,LD562,2020-08-12,20:09:03
75,1597237798,10.01,106.07,25250,35,440,4CAB31,PEN,SGN,AHK562,-2240,A332,LD562,2020-08-12,20:09:58
156,1597237859,10.12,106.14,23125,35,434,4CAB31,PEN,SGN,AHK562,-2176,A332,LD562,2020-08-12,20:10:59
53,1597237919,10.21,106.21,21075,35,418,4CAB31,PEN,SGN,AHK562,-2176,A332,LD562,2020-08-12,20:11:59
161,1597237979,10.3,106.29,19075,47,403,4CAB31,PEN,SGN,AHK562,-2048,A332,LD562,2020-08-12,20:12:59
158,1597238043,10.38,106.37,17150,46,389,4CAB31,PEN,SGN,AHK562,-1984,A332,LD562,2020-08-12,20:14:03
124,1597238105,10.46,106.45,15100,46,379,4CAB31,PEN,SGN,AHK562,-3008,A332,LD562,2020-08-12,20:15:05
22,1597238165,10.53,106.53,12975,46,375,4CAB31,PEN,SGN,AHK562,-2368,A332,LD562,2020-08-12,20:16:05
146,1597238215,10.57,106.6,11875,87,356,4CAB31,PEN,SGN,AHK562,-640,A332,LD562,2020-08-12,20:16:55
195,1597238282,10.54,106.7,11025,101,306,4CAB31,PEN,SGN,AHK562,-2816,A332,LD562,2020-08-12,20:18:02
141,1597238343,10.58,106.76,7725,24,305,4CAB31,PEN,SGN,AHK562,-3648,A332,LD562,2020-08-12,20:19:03
58,1597238405,10.66,106.8,5125,26,285,4CAB31,PEN,SGN,AHK562,-2816,A332,LD562,2020-08-12,20:20:05
162,1597238467,10.73,106.84,3450,25,283,4CAB31,PEN,SGN,AHK562,-1024,A332,LD562,2020-08-12,20:21:07
202,1597238526,10.8,106.87,2800,25,260,4CAB31,PEN,SGN,AHK562,-832,A332,LD562,2020-08-12,20:22:06
121,1597238584,10.86,106.88,2350,325,229,4CAB31,PEN,SGN,AHK562,-448,A332,LD562,2020-08-12,20:23:04
112,1597238646,10.88,106.83,2100,277,178,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:24:06
26,1597238704,10.87,106.79,2125,248,155,4CAB31,PEN,SGN,AHK562,256,A332,LD562,2020-08-12,20:25:04
187,1597238762,10.85,106.75,1675,249,143,4CAB31,PEN,SGN,AHK562,-832,A332,LD562,2020-08-12,20:26:02
183,1597238826,10.84,106.71,950,248,129,4CAB31,PEN,SGN,AHK562,-704,A332,LD562,2020-08-12,20:27:06
35,1597238887,10.83,106.68,275,249,137,4CAB31,PEN,SGN,AHK562,-704,A332,LD562,2020-08-12,20:28:07
44,1597238935,10.82,106.65,0,250,44,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:28:55
188,1597238975,10.82,106.65,0,210,30,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:29:35
111,1597239028,10.81,106.65,0,78,20,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:30:28
105,1597239116,10.82,106.65,0,70,24,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-12,20:31:56
