,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1597220522,11.51,104.83,2650,225,125,7e+42,PNH,SGN,KHV812,1856,AT75,K6812,2020-08-12,15:22:02
16,1597220585,11.46,104.86,4675,225,125,7e+42,PNH,SGN,KHV812,2176,AT75,K6812,2020-08-12,15:23:05
2,1597220646,11.42,104.88,6400,225,125,7e+42,PNH,SGN,KHV812,1600,AT75,K6812,2020-08-12,15:24:06
17,1597220694,11.38,104.89,7700,225,125,7e+42,PNH,SGN,KHV812,1024,AT75,K6812,2020-08-12,15:24:54
25,1597220761,11.34,104.91,9375,225,125,7e+42,PNH,SGN,KHV812,1152,AT75,K6812,2020-08-12,15:26:01
14,1597220824,11.29,104.94,10825,225,125,7e+42,PNH,SGN,KHV812,1408,AT75,K6812,2020-08-12,15:27:04
44,1597220886,11.28,104.99,12150,225,125,7e+42,PNH,SGN,KHV812,1088,AT75,K6812,2020-08-12,15:28:06
13,1597220946,11.26,105.04,13325,225,125,7e+42,PNH,SGN,KHV812,1152,AT75,K6812,2020-08-12,15:29:06
43,1597221010,11.25,105.1,14550,102,169,7e+42,PNH,SGN,KHV812,1024,AT75,K6812,2020-08-12,15:30:10
35,1597221071,11.24,105.15,15000,225,125,7e+42,PNH,SGN,KHV812,-64,AT75,K6812,2020-08-12,15:31:11
8,1597221132,11.23,105.22,15000,225,125,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:32:12
49,1597221188,11.21,105.29,15000,101,262,7e+42,PNH,SGN,KHV812,-64,AT75,K6812,2020-08-12,15:33:08
20,1597221254,11.2,105.37,15000,100,260,7e+42,PNH,SGN,KHV812,64,AT75,K6812,2020-08-12,15:34:14
23,1597221310,11.18,105.44,15000,225,125,7e+42,PNH,SGN,KHV812,64,AT75,K6812,2020-08-12,15:35:10
38,1597221366,11.17,105.5,15000,89,140,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:36:06
10,1597221434,11.15,105.59,15000,100,215,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:37:14
30,1597221496,11.13,105.66,15225,107,187,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:38:16
24,1597221557,11.12,105.74,15225,105,265,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:39:17
45,1597221614,11.1,105.81,15225,103,314,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:40:14
47,1597221677,11.08,105.89,15225,225,125,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:41:17
33,1597221739,11.07,105.96,15225,101,188,7e+42,PNH,SGN,KHV812,64,AT75,K6812,2020-08-12,15:42:19
41,1597221793,11.05,106.03,15225,97,258,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:43:13
32,1597221853,11.04,106.1,15225,225,125,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:44:13
42,1597221915,11.02,106.18,15225,117,204,7e+42,PNH,SGN,KHV812,128,AT75,K6812,2020-08-12,15:45:15
36,1597221970,10.97,106.23,15225,136,261,7e+42,PNH,SGN,KHV812,128,AT75,K6812,2020-08-12,15:46:10
0,1597222034,10.91,106.28,15225,133,105,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:47:14
50,1597222093,10.86,106.33,15225,150,363,7e+42,PNH,SGN,KHV812,64,AT75,K6812,2020-08-12,15:48:13
1,1597222157,10.79,106.36,15225,158,312,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:49:17
12,1597222221,10.71,106.4,15225,157,271,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,15:50:21
46,1597222276,10.65,106.43,14375,152,89,7e+42,PNH,SGN,KHV812,-960,AT75,K6812,2020-08-12,15:51:16
39,1597222343,10.57,106.47,13250,225,125,7e+42,PNH,SGN,KHV812,-896,AT75,K6812,2020-08-12,15:52:23
27,1597222400,10.51,106.51,12275,141,245,7e+42,PNH,SGN,KHV812,-1472,AT75,K6812,2020-08-12,15:53:20
37,1597222460,10.45,106.57,11275,126,313,7e+42,PNH,SGN,KHV812,-896,AT75,K6812,2020-08-12,15:54:20
21,1597222521,10.41,106.63,10250,120,241,7e+42,PNH,SGN,KHV812,-1024,AT75,K6812,2020-08-12,15:55:21
4,1597222581,10.39,106.71,10125,104,249,7e+42,PNH,SGN,KHV812,-128,AT75,K6812,2020-08-12,15:56:21
9,1597222641,10.39,106.78,9475,49,272,7e+42,PNH,SGN,KHV812,-640,AT75,K6812,2020-08-12,15:57:21
18,1597222702,10.44,106.84,8750,42,270,7e+42,PNH,SGN,KHV812,-576,AT75,K6812,2020-08-12,15:58:22
48,1597222756,10.49,106.89,8050,44,244,7e+42,PNH,SGN,KHV812,-896,AT75,K6812,2020-08-12,15:59:16
22,1597222818,10.54,106.94,7125,44,165,7e+42,PNH,SGN,KHV812,-1024,AT75,K6812,2020-08-12,16:00:18
28,1597222878,10.6,106.96,6150,4,257,7e+42,PNH,SGN,KHV812,-1152,AT75,K6812,2020-08-12,16:01:18
6,1597222932,10.66,106.96,5200,2,204,7e+42,PNH,SGN,KHV812,-1728,AT75,K6812,2020-08-12,16:02:12
11,1597222984,10.71,106.96,4375,343,194,7e+42,PNH,SGN,KHV812,-1152,AT75,K6812,2020-08-12,16:03:04
51,1597223046,10.76,106.94,3200,339,138,7e+42,PNH,SGN,KHV812,-1088,AT75,K6812,2020-08-12,16:04:06
29,1597223109,10.82,106.92,2500,339,48,7e+42,PNH,SGN,KHV812,-704,AT75,K6812,2020-08-12,16:05:09
34,1597223176,10.86,106.87,2225,305,131,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,16:06:16
19,1597223238,10.89,106.83,2225,273,174,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,16:07:18
7,1597223298,10.87,106.78,2225,252,115,7e+42,PNH,SGN,KHV812,64,AT75,K6812,2020-08-12,16:08:18
40,1597223346,10.85,106.75,1850,251,110,7e+42,PNH,SGN,KHV812,-896,AT75,K6812,2020-08-12,16:09:06
3,1597223410,10.84,106.72,1225,246,89,7e+42,PNH,SGN,KHV812,-640,AT75,K6812,2020-08-12,16:10:10
5,1597223464,10.83,106.69,675,254,78,7e+42,PNH,SGN,KHV812,-640,AT75,K6812,2020-08-12,16:11:04
52,1597223525,10.82,106.66,0,250,72,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,16:12:05
15,1597223585,10.82,106.66,0,115,22,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,16:13:05
31,1597223614,10.82,106.66,0,115,24,7e+42,PNH,SGN,KHV812,0,AT75,K6812,2020-08-12,16:13:34
