timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612022759,28.44,117.84,38100,225,366,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612022814,28.38,117.76,38100,226,366,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612022878,28.3,117.67,38100,226,365,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612022941,28.23,117.59,38100,225,365,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023003,28.16,117.5,38100,226,366,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023073,28.08,117.41,38100,225,367,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023127,28.01,117.33,38100,226,367,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023197,27.93,117.23,38100,225,369,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023256,27.86,117.15,38100,225,370,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023322,27.78,117.06,38100,225,370,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023378,27.71,116.98,38100,225,371,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023449,27.63,116.89,38100,225,371,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023511,27.55,116.8,38100,226,372,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023570,27.48,116.72,38100,226,372,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023623,27.42,116.64,38100,226,372,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023682,27.35,116.56,38100,226,374,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023735,27.28,116.49,38100,226,374,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023798,27.21,116.4,38100,227,375,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023852,27.15,116.32,38100,227,375,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612023920,27.07,116.22,38100,227,373,78122F,PVG,SGN,CES7053,64,A333,MU7053
1612023988,26.99,116.13,38100,227,373,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024045,26.92,116.05,38100,227,375,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024113,26.84,115.95,38100,227,375,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024173,26.77,115.86,38100,227,376,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024233,26.7,115.78,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024278,26.64,115.71,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024351,26.57,115.62,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024411,26.51,115.55,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024466,26.42,115.45,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024531,26.34,115.35,38100,227,372,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024595,26.28,115.27,38100,227,372,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024652,26.2,115.18,38100,227,373,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024719,26.13,115.1,38100,227,373,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024775,26.04,115.02,38100,226,376,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024813,26.0,114.97,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024887,25.92,114.88,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612024959,25.85,114.79,38100,227,377,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612025014,25.71,114.76,38100,192,401,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612025068,25.61,114.73,38100,192,402,78122F,PVG,SGN,CES7053,-64,A333,MU7053
1612025127,25.5,114.7,38100,192,412,78122F,PVG,SGN,CES7053,0,A333,MU7053
1612025183,25.4,114.68,38100,192,414,78122F,PVG,SGN,CES7053,-64,A333,MU7053
