,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1617001760,10.16,104.0,0,264,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:09:20
40,1617001940,10.16,104.0,0,264,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:12:20
21,1617001995,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:13:15
13,1617002050,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:14:10
70,1617002105,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:15:05
61,1617002200,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:16:40
7,1617002285,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:18:05
38,1617002420,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:20:20
59,1617002455,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:20:55
65,1617002615,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:23:35
44,1617002670,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:24:30
80,1617002720,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:25:20
19,1617002840,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:27:20
71,1617002954,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:29:14
8,1617003024,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:30:24
25,1617003074,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:31:14
5,1617003110,10.16,104.0,0,180,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:31:50
37,1617003194,10.16,104.0,0,89,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:33:14
84,1617003264,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:34:24
46,1617003324,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:35:24
27,1617003384,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:36:24
92,1617003440,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:37:20
66,1617003489,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:38:09
81,1617003555,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:39:15
6,1617003601,10.16,104.0,0,271,0,8881B8,PQC,SGN,VAG300,0,A321,VU300,2021-03-29,14:40:01
