,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
3,1617003891,1.35,103.98,0,255,9,76D1C2,SIN,SGN,TGW302,0,A20N,TR302,2021-03-29,14:44:51
44,1617004042,1.42,104.01,4075,22,218,76D1C2,SIN,SGN,TGW302,2624,A20N,TR302,2021-03-29,14:47:22
99,1617004094,1.48,104.03,6425,17,295,76D1C2,SIN,SGN,TGW302,2304,A20N,TR302,2021-03-29,14:48:14
33,1617004162,1.58,104.0,10225,332,337,76D1C2,SIN,SGN,TGW302,3648,A20N,TR302,2021-03-29,14:49:22
37,1617004226,1.67,103.95,13650,333,364,76D1C2,SIN,SGN,TGW302,3648,A20N,TR302,2021-03-29,14:50:26
54,1617004291,1.78,103.91,16800,354,386,76D1C2,SIN,SGN,TGW302,3648,A20N,TR302,2021-03-29,14:51:31
36,1617004352,1.89,103.9,19450,356,404,76D1C2,SIN,SGN,TGW302,2112,A20N,TR302,2021-03-29,14:52:32
31,1617004413,2.0,103.9,22025,356,413,76D1C2,SIN,SGN,TGW302,2112,A20N,TR302,2021-03-29,14:53:33
11,1617004474,2.12,103.89,24150,356,427,76D1C2,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-29,14:54:34
73,1617004534,2.24,103.88,25925,356,444,76D1C2,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-29,14:55:34
79,1617004598,2.38,103.87,28025,358,453,76D1C2,SIN,SGN,TGW302,1984,A20N,TR302,2021-03-29,14:56:38
39,1617004662,2.51,103.88,29650,358,469,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302,2021-03-29,14:57:42
9,1617004720,2.64,103.87,31850,358,458,76D1C2,SIN,SGN,TGW302,2048,A20N,TR302,2021-03-29,14:58:40
92,1617004783,2.77,103.87,33525,359,465,76D1C2,SIN,SGN,TGW302,1920,A20N,TR302,2021-03-29,14:59:43
64,1617004837,2.89,103.87,35125,358,464,76D1C2,SIN,SGN,TGW302,1344,A20N,TR302,2021-03-29,15:00:37
