,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
157,1616954902,28.44,129.8,39975,230,388,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:08:22
11,1616954965,28.37,129.7,39975,230,390,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:09:25
33,1616955031,28.29,129.6,39975,230,390,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:10:31
99,1616955093,28.22,129.5,40000,230,392,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:11:33
168,1616955154,28.15,129.41,40000,230,390,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:12:34
177,1616955219,28.07,129.3,39975,230,389,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:13:39
127,1616955274,28.01,129.22,39975,230,389,86D930,HND,SGN,JAL79,64,B788,JL79,2021-03-29,01:14:34
163,1616955331,27.94,129.13,39975,230,390,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:15:31
106,1616955394,27.87,129.03,40000,230,392,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:16:34
5,1616955451,27.8,128.94,40000,230,392,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:17:31
34,1616955517,27.73,128.83,40000,230,394,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:18:37
111,1616955577,27.66,128.74,40000,230,394,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:19:37
66,1616955646,27.58,128.63,40000,230,394,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:20:46
23,1616955703,27.51,128.54,39975,230,394,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:21:43
47,1616955758,27.45,128.45,40000,230,395,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:22:38
152,1616955818,27.38,128.36,40000,230,397,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:23:38
78,1616955871,27.31,128.27,40000,229,398,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:24:31
171,1616955938,27.23,128.17,40000,229,399,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:25:38
91,1616955994,27.17,128.08,39975,229,400,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:26:34
210,1616956049,27.1,127.99,39975,229,400,86D930,HND,SGN,JAL79,64,B788,JL79,2021-03-29,01:27:29
139,1616956115,27.02,127.89,40000,229,401,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:28:35
51,1616956179,26.94,127.79,39975,229,401,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:29:39
199,1616956240,26.87,127.69,40000,229,403,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:30:40
196,1616956306,26.79,127.58,40000,229,403,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:31:46
48,1616956366,26.72,127.49,40000,229,405,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:32:46
65,1616956423,26.65,127.4,39975,229,406,86D930,HND,SGN,JAL79,64,B788,JL79,2021-03-29,01:33:43
58,1616956490,26.57,127.29,40000,229,406,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:34:50
4,1616956549,26.49,127.2,40000,229,406,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:35:49
170,1616956613,26.41,127.09,39975,229,407,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:36:53
155,1616956673,26.34,127.0,39975,229,407,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:37:53
169,1616956733,26.27,126.9,39975,229,410,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:38:53
6,1616956791,26.2,126.81,40000,229,412,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:39:51
141,1616956850,26.12,126.72,40000,229,414,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:40:50
92,1616956907,26.05,126.62,39975,229,414,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:41:47
42,1616956962,25.98,126.53,40000,229,415,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:42:42
149,1616957018,25.91,126.45,40000,229,417,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:43:38
211,1616957075,25.84,126.35,39975,229,418,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:44:35
86,1616957139,25.76,126.25,40000,229,419,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:45:39
113,1616957195,25.69,126.16,39975,229,421,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:46:35
69,1616957251,25.61,126.07,39975,229,419,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:47:31
83,1616957316,25.53,125.96,40000,228,421,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:48:36
52,1616957378,25.45,125.86,40000,228,421,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:49:38
104,1616957433,25.38,125.77,40000,228,423,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:50:33
96,1616957490,25.31,125.68,39975,228,425,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:51:30
173,1616957544,25.24,125.59,40000,228,425,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:52:24
40,1616957610,25.15,125.48,39975,228,426,86D930,HND,SGN,JAL79,64,B788,JL79,2021-03-29,01:53:30
85,1616957671,25.07,125.38,40000,228,428,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:54:31
107,1616957735,24.99,125.28,40000,228,431,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:55:35
24,1616957796,24.91,125.18,39975,228,432,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:56:36
138,1616957859,24.82,125.07,39975,228,433,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:57:39
97,1616957923,24.74,124.97,39975,228,434,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,01:58:43
35,1616957979,24.66,124.87,40000,228,434,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,01:59:39
36,1616958035,24.59,124.78,40000,228,437,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:00:35
94,1616958094,24.51,124.68,39975,228,438,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:01:34
189,1616958155,24.43,124.58,39975,228,437,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:02:35
81,1616958215,24.34,124.48,39975,228,437,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:03:35
80,1616958269,24.27,124.39,40000,228,438,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:04:29
172,1616958333,24.19,124.29,39975,228,439,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:05:33
82,1616958396,24.1,124.18,40000,228,440,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:06:36
17,1616958454,24.02,124.09,40000,228,441,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:07:34
25,1616958509,23.95,123.99,39975,232,437,86D930,HND,SGN,JAL79,0,B788,JL79,2021-03-29,02:08:29
95,1616958573,23.87,123.88,39975,235,434,86D930,HND,SGN,JAL79,-64,B788,JL79,2021-03-29,02:09:33
