,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1590850205,13.69,100.74,75,194,119,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2020-05-30,21:50:05
55,1590850263,13.65,100.73,1675,193,167,4D0119,BKK,SGN,CLX7405,1984,B744,CV7405,2020-05-30,21:51:03
71,1590850329,13.59,100.72,3375,169,235,4D0119,BKK,SGN,CLX7405,1024,B744,CV7405,2020-05-30,21:52:09
72,1590850388,13.54,100.77,5775,128,277,4D0119,BKK,SGN,CLX7405,3136,B744,CV7405,2020-05-30,21:53:08
23,1590850444,13.51,100.83,8250,85,293,4D0119,BKK,SGN,CLX7405,2240,B744,CV7405,2020-05-30,21:54:04
66,1590850509,13.52,100.92,9175,86,299,4D0119,BKK,SGN,CLX7405,1280,B744,CV7405,2020-05-30,21:55:09
19,1590850565,13.52,101.0,11325,87,324,4D0119,BKK,SGN,CLX7405,1536,B744,CV7405,2020-05-30,21:56:05
34,1590850629,13.52,101.12,12850,92,401,4D0119,BKK,SGN,CLX7405,1600,B744,CV7405,2020-05-30,21:57:09
49,1590850693,13.52,101.24,15575,92,438,4D0119,BKK,SGN,CLX7405,3136,B744,CV7405,2020-05-30,21:58:13
45,1590850750,13.51,101.36,18325,105,454,4D0119,BKK,SGN,CLX7405,2752,B744,CV7405,2020-05-30,21:59:10
28,1590850808,13.46,101.48,20675,116,469,4D0119,BKK,SGN,CLX7405,1984,B744,CV7405,2020-05-30,22:00:08
41,1590850871,13.39,101.61,23350,116,487,4D0119,BKK,SGN,CLX7405,2176,B744,CV7405,2020-05-30,22:01:11
63,1590850930,13.33,101.73,25600,116,501,4D0119,BKK,SGN,CLX7405,2432,B744,CV7405,2020-05-30,22:02:10
12,1590850994,13.26,101.87,27650,116,518,4D0119,BKK,SGN,CLX7405,2112,B744,CV7405,2020-05-30,22:03:14
59,1590851058,13.2,102.01,30450,116,509,4D0119,BKK,SGN,CLX7405,2304,B744,CV7405,2020-05-30,22:04:18
64,1590851122,13.13,102.15,32800,116,504,4D0119,BKK,SGN,CLX7405,1344,B744,CV7405,2020-05-30,22:05:22
52,1590851182,13.07,102.28,33000,116,502,4D0119,BKK,SGN,CLX7405,64,B744,CV7405,2020-05-30,22:06:22
54,1590851238,13.01,102.4,33000,117,501,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:07:18
62,1590851293,12.95,102.51,33000,117,501,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:08:13
58,1590851352,12.88,102.63,33000,117,498,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:09:12
50,1590851416,12.82,102.77,33000,117,496,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:10:16
65,1590851479,12.75,102.9,33000,117,495,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:11:19
40,1590851548,12.67,103.04,33000,117,493,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:12:28
22,1590851604,12.61,103.16,33000,117,494,4D0119,BKK,SGN,CLX7405,0,B744,CV7405,2020-05-30,22:13:24
57,1590851656,12.56,103.26,33000,117,494,4D0119,BKK,SGN,CLX7405,-64,B744,CV7405,2020-05-30,22:14:16
