,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
108,1612748764,1.36,103.99,0,210,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:46:04
65,1612748809,1.36,103.99,0,180,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:46:49
30,1612748865,1.36,103.99,0,180,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:47:45
37,1612748930,1.36,103.99,0,180,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:48:50
76,1612748943,1.36,103.99,0,210,3,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:49:03
45,1612749050,1.36,103.98,0,202,17,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:50:50
47,1612749160,1.35,103.98,0,202,18,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:52:40
11,1612749233,1.35,103.98,0,22,49,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,08:53:53
68,1612749351,1.43,104.01,3750,23,188,76CEF1,SIN,SGN,SIA178,896,B77W,SQ178,2021-02-08,08:55:51
88,1612749407,1.49,104.04,5200,15,264,76CEF1,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-08,08:56:47
22,1612749469,1.56,104.01,6875,333,276,76CEF1,SIN,SGN,SIA178,896,B77W,SQ178,2021-02-08,08:57:49
38,1612749533,1.64,103.97,8850,332,330,76CEF1,SIN,SGN,SIA178,3072,B77W,SQ178,2021-02-08,08:58:53
36,1612749594,1.74,103.92,13150,337,374,76CEF1,SIN,SGN,SIA178,3840,B77W,SQ178,2021-02-08,08:59:54
74,1612749656,1.85,103.91,16300,356,409,76CEF1,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-08,09:00:56
49,1612749712,1.97,103.9,18900,356,431,76CEF1,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-08,09:01:52
93,1612749771,2.09,103.89,21350,356,454,76CEF1,SIN,SGN,SIA178,1792,B77W,SQ178,2021-02-08,09:02:51
84,1612749828,2.21,103.88,23800,356,469,76CEF1,SIN,SGN,SIA178,2560,B77W,SQ178,2021-02-08,09:03:48
17,1612749892,2.35,103.87,26400,357,483,76CEF1,SIN,SGN,SIA178,1920,B77W,SQ178,2021-02-08,09:04:52
61,1612749951,2.49,103.89,28325,8,500,76CEF1,SIN,SGN,SIA178,2112,B77W,SQ178,2021-02-08,09:05:51
5,1612750007,2.61,103.91,30100,8,512,76CEF1,SIN,SGN,SIA178,1792,B77W,SQ178,2021-02-08,09:06:47
95,1612750067,2.76,103.93,32825,8,502,76CEF1,SIN,SGN,SIA178,2624,B77W,SQ178,2021-02-08,09:07:47
42,1612750132,2.9,103.95,35600,8,487,76CEF1,SIN,SGN,SIA178,1664,B77W,SQ178,2021-02-08,09:08:52
79,1612750196,3.05,103.97,36925,8,488,76CEF1,SIN,SGN,SIA178,1792,B77W,SQ178,2021-02-08,09:09:56
87,1612750254,3.18,103.99,38025,8,488,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178,2021-02-08,09:10:54
97,1612750308,3.3,104.01,38000,8,489,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:11:48
43,1612750369,3.44,104.03,38000,8,491,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:12:49
2,1612750428,3.57,104.05,38000,8,489,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:13:48
56,1612750492,3.71,104.07,38000,8,487,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:14:52
70,1612750543,3.83,104.09,38000,8,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:15:43
4,1612750610,3.97,104.11,38000,8,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:16:50
89,1612750672,4.11,104.13,38000,8,484,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:17:52
78,1612750737,4.25,104.15,38000,8,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:18:57
81,1612750792,4.38,104.17,38000,8,483,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:19:52
10,1612750842,4.49,104.19,38000,8,484,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:20:42
101,1612750915,4.65,104.21,38000,8,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:21:55
63,1612750984,4.81,104.23,38000,8,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:23:04
0,1612751046,4.95,104.24,38000,356,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:24:06
98,1612751096,5.06,104.24,38000,356,485,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:24:56
105,1612751166,5.22,104.23,38000,356,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:26:06
80,1612751234,5.37,104.22,38000,357,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:27:14
52,1612751292,5.5,104.21,38000,356,489,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:28:12
6,1612751357,5.65,104.2,38000,356,484,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:29:17
34,1612751412,5.77,104.2,38000,356,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:30:12
85,1612751476,5.92,104.19,38000,356,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:31:16
67,1612751528,6.03,104.18,38000,356,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:32:08
41,1612751587,6.16,104.18,38000,356,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:33:07
24,1612751648,6.3,104.17,38000,356,481,76CEF1,SIN,SGN,SIA178,64,B77W,SQ178,2021-02-08,09:34:08
26,1612751704,6.42,104.16,38000,356,482,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:35:04
40,1612751774,6.58,104.15,38000,356,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:36:14
69,1612751833,6.71,104.15,38000,356,480,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178,2021-02-08,09:37:13
55,1612751896,6.85,104.14,38000,356,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:38:16
48,1612751961,7.0,104.13,38000,356,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:39:21
59,1612752014,7.12,104.13,38000,356,482,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:40:14
44,1612752076,7.25,104.13,38000,15,478,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:41:16
75,1612752132,7.36,104.19,38000,34,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:42:12
83,1612752185,7.46,104.26,38000,35,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:43:05
102,1612752256,7.59,104.35,38000,35,488,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:44:16
25,1612752315,7.7,104.43,38000,35,492,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:45:15
46,1612752370,7.8,104.5,38000,35,492,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:46:10
104,1612752434,7.92,104.59,38000,35,492,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:47:14
92,1612752496,8.03,104.67,38000,35,493,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:48:16
18,1612752551,8.14,104.74,38000,35,494,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:49:11
106,1612752610,8.25,104.82,38000,35,494,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:50:10
103,1612752670,8.36,104.9,38000,35,494,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:51:10
14,1612752728,8.47,104.98,38000,35,493,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:52:08
99,1612752759,8.53,105.02,38000,35,492,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:52:39
16,1612752841,8.68,105.13,38000,34,493,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:54:01
90,1612752900,8.79,105.2,38000,35,494,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:55:00
66,1612752963,8.91,105.29,38000,35,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:56:03
9,1612753018,9.01,105.36,38000,35,497,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:56:58
23,1612753087,9.15,105.45,38000,35,498,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:58:07
27,1612753150,9.26,105.54,38000,34,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,09:59:10
33,1612753216,9.39,105.63,38000,35,500,76CEF1,SIN,SGN,SIA178,-128,B77W,SQ178,2021-02-08,10:00:16
28,1612753276,9.5,105.71,36125,35,498,76CEF1,SIN,SGN,SIA178,-3008,B77W,SQ178,2021-02-08,10:01:16
35,1612753336,9.62,105.79,33175,35,501,76CEF1,SIN,SGN,SIA178,-3072,B77W,SQ178,2021-02-08,10:02:16
39,1612753403,9.74,105.88,30325,35,488,76CEF1,SIN,SGN,SIA178,-2304,B77W,SQ178,2021-02-08,10:03:23
86,1612753460,9.85,105.95,28150,35,474,76CEF1,SIN,SGN,SIA178,-2304,B77W,SQ178,2021-02-08,10:04:20
91,1612753527,9.97,106.04,25600,35,459,76CEF1,SIN,SGN,SIA178,-2240,B77W,SQ178,2021-02-08,10:05:27
31,1612753589,10.07,106.11,23375,35,446,76CEF1,SIN,SGN,SIA178,-2240,B77W,SQ178,2021-02-08,10:06:29
20,1612753651,10.17,106.19,20925,46,435,76CEF1,SIN,SGN,SIA178,-3136,B77W,SQ178,2021-02-08,10:07:31
1,1612753706,10.23,106.28,18250,65,408,76CEF1,SIN,SGN,SIA178,-3200,B77W,SQ178,2021-02-08,10:08:26
54,1612753772,10.28,106.4,14825,66,390,76CEF1,SIN,SGN,SIA178,-3072,B77W,SQ178,2021-02-08,10:09:32
60,1612753831,10.32,106.49,11700,66,372,76CEF1,SIN,SGN,SIA178,-2624,B77W,SQ178,2021-02-08,10:10:31
13,1612753895,10.36,106.59,10525,65,336,76CEF1,SIN,SGN,SIA178,-512,B77W,SQ178,2021-02-08,10:11:35
64,1612753947,10.39,106.66,10025,65,307,76CEF1,SIN,SGN,SIA178,-448,B77W,SQ178,2021-02-08,10:12:27
53,1612754019,10.43,106.75,8800,66,291,76CEF1,SIN,SGN,SIA178,-512,B77W,SQ178,2021-02-08,10:13:39
21,1612754074,10.46,106.82,7950,66,278,76CEF1,SIN,SGN,SIA178,-1216,B77W,SQ178,2021-02-08,10:14:34
29,1612754140,10.51,106.88,6575,13,273,76CEF1,SIN,SGN,SIA178,-1280,B77W,SQ178,2021-02-08,10:15:40
7,1612754195,10.58,106.89,5400,2,274,76CEF1,SIN,SGN,SIA178,-768,B77W,SQ178,2021-02-08,10:16:35
12,1612754256,10.66,106.89,4650,3,270,76CEF1,SIN,SGN,SIA178,-576,B77W,SQ178,2021-02-08,10:17:36
58,1612754310,10.73,106.9,4100,3,246,76CEF1,SIN,SGN,SIA178,-512,B77W,SQ178,2021-02-08,10:18:30
15,1612754372,10.79,106.9,3500,3,219,76CEF1,SIN,SGN,SIA178,-640,B77W,SQ178,2021-02-08,10:19:32
32,1612754437,10.86,106.9,2650,345,203,76CEF1,SIN,SGN,SIA178,-576,B77W,SQ178,2021-02-08,10:20:37
57,1612754496,10.88,106.86,2050,279,187,76CEF1,SIN,SGN,SIA178,-448,B77W,SQ178,2021-02-08,10:21:36
82,1612754550,10.88,106.81,2050,253,188,76CEF1,SIN,SGN,SIA178,128,B77W,SQ178,2021-02-08,10:22:30
100,1612754615,10.86,106.76,2000,249,171,76CEF1,SIN,SGN,SIA178,-704,B77W,SQ178,2021-02-08,10:23:35
8,1612754678,10.85,106.72,1150,249,151,76CEF1,SIN,SGN,SIA178,-768,B77W,SQ178,2021-02-08,10:24:38
71,1612754738,10.83,106.68,400,249,145,76CEF1,SIN,SGN,SIA178,-768,B77W,SQ178,2021-02-08,10:25:38
94,1612754793,10.82,106.65,0,250,56,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,10:26:33
77,1612754858,10.82,106.64,0,191,15,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,10:27:38
109,1612754927,10.81,106.65,0,98,13,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,10:28:47
51,1612754984,10.81,106.65,0,70,14,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-08,10:29:44
