,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1618167161,13.69,100.74,50,194,139,3C4581,BKK,SGN,BOX620,0,B77L,3S620,2021-04-12,01:52:41
9,1618167223,13.64,100.73,2200,194,172,3C4581,BKK,SGN,BOX620,2496,B77L,3S620,2021-04-12,01:53:43
22,1618167285,13.59,100.72,4100,163,213,3C4581,BKK,SGN,BOX620,512,B77L,3S620,2021-04-12,01:54:45
13,1618167343,13.54,100.77,5650,133,272,3C4581,BKK,SGN,BOX620,2048,B77L,3S620,2021-04-12,01:55:43
27,1618167403,13.51,100.83,8500,85,272,3C4581,BKK,SGN,BOX620,3008,B77L,3S620,2021-04-12,01:56:43
51,1618167466,13.52,100.92,10950,86,313,3C4581,BKK,SGN,BOX620,1344,B77L,3S620,2021-04-12,01:57:46
25,1618167522,13.52,101.01,12925,86,376,3C4581,BKK,SGN,BOX620,3648,B77L,3S620,2021-04-12,01:58:42
61,1618167587,13.52,101.13,16500,92,402,3C4581,BKK,SGN,BOX620,3136,B77L,3S620,2021-04-12,01:59:47
60,1618167650,13.5,101.25,19375,112,430,3C4581,BKK,SGN,BOX620,2560,B77L,3S620,2021-04-12,02:00:50
54,1618167705,13.45,101.36,22050,113,446,3C4581,BKK,SGN,BOX620,3904,B77L,3S620,2021-04-12,02:01:45
48,1618167758,13.41,101.47,24125,113,466,3C4581,BKK,SGN,BOX620,2368,B77L,3S620,2021-04-12,02:02:38
75,1618167826,13.35,101.61,26725,113,484,3C4581,BKK,SGN,BOX620,2112,B77L,3S620,2021-04-12,02:03:46
45,1618167883,13.3,101.73,28525,113,504,3C4581,BKK,SGN,BOX620,896,B77L,3S620,2021-04-12,02:04:43
34,1618167947,13.23,101.87,30575,114,515,3C4581,BKK,SGN,BOX620,2112,B77L,3S620,2021-04-12,02:05:47
3,1618168010,13.17,102.01,32650,114,514,3C4581,BKK,SGN,BOX620,1152,B77L,3S620,2021-04-12,02:06:50
17,1618168069,13.12,102.14,33000,114,506,3C4581,BKK,SGN,BOX620,64,B77L,3S620,2021-04-12,02:07:49
14,1618168127,13.06,102.27,33000,114,513,3C4581,BKK,SGN,BOX620,0,B77L,3S620,2021-04-12,02:08:47
55,1618168178,13.01,102.38,33000,114,513,3C4581,BKK,SGN,BOX620,0,B77L,3S620,2021-04-12,02:09:38
30,1618168250,12.93,102.54,33000,119,512,3C4581,BKK,SGN,BOX620,64,B77L,3S620,2021-04-12,02:10:50
36,1618168306,12.87,102.65,33000,121,511,3C4581,BKK,SGN,BOX620,0,B77L,3S620,2021-04-12,02:11:46
56,1618168367,12.79,102.78,33000,121,509,3C4581,BKK,SGN,BOX620,0,B77L,3S620,2021-04-12,02:12:47
