,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
61,1618182506,25.08,121.24,0,165,2,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:08:26
47,1618182569,25.09,121.24,0,109,3,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:09:29
7,1618182621,25.09,121.24,0,89,0,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:10:21
144,1618182691,25.09,121.24,0,271,0,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:11:31
97,1618182747,25.09,121.24,0,47,1,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:12:27
67,1618182792,25.09,121.24,0,180,0,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:13:12
21,1618182869,25.09,121.24,0,329,7,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:14:29
71,1618182972,25.09,121.24,0,47,19,8991C1,TPE,SGN,CAL781,0,A333,CI781,2021-04-12,06:16:12
80,1618183166,25.05,121.18,1900,229,199,8991C1,TPE,SGN,CAL781,1152,A333,CI781,2021-04-12,06:19:26
45,1618183227,25.01,121.12,3775,243,254,8991C1,TPE,SGN,CAL781,1792,A333,CI781,2021-04-12,06:20:27
95,1618183291,24.98,121.05,6550,243,273,8991C1,TPE,SGN,CAL781,3008,A333,CI781,2021-04-12,06:21:31
30,1618183345,24.95,120.98,9050,243,277,8991C1,TPE,SGN,CAL781,2624,A333,CI781,2021-04-12,06:22:25
146,1618183411,24.91,120.89,10800,243,326,8991C1,TPE,SGN,CAL781,960,A333,CI781,2021-04-12,06:23:31
0,1618183470,24.86,120.8,12475,243,358,8991C1,TPE,SGN,CAL781,2368,A333,CI781,2021-04-12,06:24:30
37,1618183530,24.82,120.7,14850,243,362,8991C1,TPE,SGN,CAL781,2112,A333,CI781,2021-04-12,06:25:30
139,1618183585,24.78,120.61,16625,243,373,8991C1,TPE,SGN,CAL781,1152,A333,CI781,2021-04-12,06:26:25
