,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
42,1618235861,13.05,109.34,0,300,15,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,20:57:41
0,1618235922,13.05,109.34,0,208,17,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,20:58:42
30,1618235977,13.04,109.34,0,208,13,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,20:59:37
24,1618236034,13.04,109.34,0,210,15,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:00:34
9,1618236100,13.04,109.33,0,208,19,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:01:40
33,1618236165,13.04,109.33,0,300,13,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:02:45
55,1618236221,13.04,109.33,0,30,9,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:03:41
22,1618236275,13.06,109.34,925,29,153,8881A3,TBB,SGN,BAV1563,2880,A20N,QH1563,2021-04-12,21:04:35
37,1618236336,13.11,109.37,3150,29,222,8881A3,TBB,SGN,BAV1563,2624,A20N,QH1563,2021-04-12,21:05:36
10,1618236393,13.12,109.43,5950,123,277,8881A3,TBB,SGN,BAV1563,3520,A20N,QH1563,2021-04-12,21:06:33
57,1618236451,13.06,109.42,9325,241,294,8881A3,TBB,SGN,BAV1563,4416,A20N,QH1563,2021-04-12,21:07:31
51,1618236518,13.02,109.32,11400,237,372,8881A3,TBB,SGN,BAV1563,1344,A20N,QH1563,2021-04-12,21:08:38
36,1618236582,12.94,109.24,14300,224,393,8881A3,TBB,SGN,BAV1563,2816,A20N,QH1563,2021-04-12,21:09:42
34,1618236638,12.85,109.18,16450,202,411,8881A3,TBB,SGN,BAV1563,2752,A20N,QH1563,2021-04-12,21:10:38
13,1618236702,12.73,109.14,18975,197,422,8881A3,TBB,SGN,BAV1563,2752,A20N,QH1563,2021-04-12,21:11:42
35,1618236760,12.63,109.11,21775,197,411,8881A3,TBB,SGN,BAV1563,3200,A20N,QH1563,2021-04-12,21:12:40
49,1618236825,12.5,109.07,23250,197,439,8881A3,TBB,SGN,BAV1563,1280,A20N,QH1563,2021-04-12,21:13:45
32,1618236884,12.39,109.03,24225,197,451,8881A3,TBB,SGN,BAV1563,1216,A20N,QH1563,2021-04-12,21:14:44
38,1618236941,12.27,108.99,25600,197,463,8881A3,TBB,SGN,BAV1563,1472,A20N,QH1563,2021-04-12,21:15:41
60,1618237000,12.15,108.95,26950,197,471,8881A3,TBB,SGN,BAV1563,1216,A20N,QH1563,2021-04-12,21:16:40
39,1618237063,12.03,108.91,27575,217,471,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:17:43
40,1618237128,11.89,108.87,27975,197,467,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:18:48
59,1618237183,11.79,108.84,27975,197,467,8881A3,TBB,SGN,BAV1563,64,A20N,QH1563,2021-04-12,21:19:43
14,1618237243,11.65,108.79,28000,197,469,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:20:43
29,1618237308,11.51,108.75,28000,197,469,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:21:48
7,1618237371,11.4,108.68,28025,219,479,8881A3,TBB,SGN,BAV1563,128,A20N,QH1563,2021-04-12,21:22:51
26,1618237428,11.36,108.54,28000,253,486,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:23:48
47,1618237492,11.32,108.4,27500,253,460,8881A3,TBB,SGN,BAV1563,-960,A20N,QH1563,2021-04-12,21:24:52
18,1618237553,11.28,108.28,26475,253,430,8881A3,TBB,SGN,BAV1563,-1024,A20N,QH1563,2021-04-12,21:25:53
21,1618237618,11.25,108.16,25175,253,394,8881A3,TBB,SGN,BAV1563,-1344,A20N,QH1563,2021-04-12,21:26:58
5,1618237673,11.22,108.06,23500,253,384,8881A3,TBB,SGN,BAV1563,-1920,A20N,QH1563,2021-04-12,21:27:53
50,1618237722,11.19,107.98,22075,253,375,8881A3,TBB,SGN,BAV1563,-1408,A20N,QH1563,2021-04-12,21:28:42
4,1618237793,11.16,107.86,20150,253,359,8881A3,TBB,SGN,BAV1563,-1088,A20N,QH1563,2021-04-12,21:29:53
17,1618237847,11.13,107.78,18575,253,349,8881A3,TBB,SGN,BAV1563,-1920,A20N,QH1563,2021-04-12,21:30:47
56,1618237900,11.11,107.69,17000,253,343,8881A3,TBB,SGN,BAV1563,-1728,A20N,QH1563,2021-04-12,21:31:40
15,1618237968,11.08,107.59,15075,253,332,8881A3,TBB,SGN,BAV1563,-1664,A20N,QH1563,2021-04-12,21:32:48
52,1618238024,11.05,107.51,14000,252,327,8881A3,TBB,SGN,BAV1563,128,A20N,QH1563,2021-04-12,21:33:44
31,1618238090,11.02,107.41,14025,252,327,8881A3,TBB,SGN,BAV1563,-320,A20N,QH1563,2021-04-12,21:34:50
58,1618238140,11.0,107.34,12800,253,321,8881A3,TBB,SGN,BAV1563,-1920,A20N,QH1563,2021-04-12,21:35:40
54,1618238200,10.97,107.25,11125,234,316,8881A3,TBB,SGN,BAV1563,-2048,A20N,QH1563,2021-04-12,21:36:40
53,1618238259,10.89,107.24,9550,172,295,8881A3,TBB,SGN,BAV1563,-1792,A20N,QH1563,2021-04-12,21:37:39
1,1618238326,10.8,107.23,9025,189,300,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:38:46
43,1618238385,10.73,107.2,8600,243,270,8881A3,TBB,SGN,BAV1563,-896,A20N,QH1563,2021-04-12,21:39:45
19,1618238442,10.75,107.13,7425,298,256,8881A3,TBB,SGN,BAV1563,-1280,A20N,QH1563,2021-04-12,21:40:42
45,1618238504,10.78,107.07,6075,298,254,8881A3,TBB,SGN,BAV1563,-1152,A20N,QH1563,2021-04-12,21:41:44
27,1618238547,10.81,107.02,5175,298,253,8881A3,TBB,SGN,BAV1563,-1344,A20N,QH1563,2021-04-12,21:42:27
28,1618238622,10.85,106.94,3575,298,251,8881A3,TBB,SGN,BAV1563,-1216,A20N,QH1563,2021-04-12,21:43:42
16,1618238675,10.87,106.89,2625,279,243,8881A3,TBB,SGN,BAV1563,-512,A20N,QH1563,2021-04-12,21:44:35
2,1618238721,10.88,106.84,2125,279,223,8881A3,TBB,SGN,BAV1563,-512,A20N,QH1563,2021-04-12,21:45:21
20,1618238797,10.86,106.77,2025,249,193,8881A3,TBB,SGN,BAV1563,-64,A20N,QH1563,2021-04-12,21:46:37
48,1618238860,10.85,106.72,1150,249,157,8881A3,TBB,SGN,BAV1563,-704,A20N,QH1563,2021-04-12,21:47:40
12,1618238913,10.83,106.68,500,248,138,8881A3,TBB,SGN,BAV1563,-640,A20N,QH1563,2021-04-12,21:48:33
61,1618238979,10.82,106.65,0,247,68,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:49:39
44,1618239043,10.82,106.64,0,244,15,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:50:43
3,1618239106,10.81,106.64,0,160,15,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:51:46
11,1618239164,10.81,106.64,0,64,14,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:52:44
25,1618239211,10.81,106.64,0,67,21,8881A3,TBB,SGN,BAV1563,0,A20N,QH1563,2021-04-12,21:53:31
