,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1595262942,16.05,108.2,0,196,19,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-20,23:35:42
50,1595263330,16.09,108.2,2225,359,184,888000000000.0,DAD,SGN,VJC661,1920,A320,VJ661,2020-07-20,23:42:10
11,1595263373,16.13,108.2,3175,358,248,888000000000.0,DAD,SGN,VJC661,1792,A320,VJ661,2020-07-20,23:42:53
2,1595263440,16.18,108.25,6900,89,247,888000000000.0,DAD,SGN,VJC661,2432,A320,VJ661,2020-07-20,23:44:00
27,1595263510,16.11,108.3,9700,171,295,888000000000.0,DAD,SGN,VJC661,3008,A320,VJ661,2020-07-20,23:45:10
20,1595263567,16.02,108.31,11250,170,354,888000000000.0,DAD,SGN,VJC661,1088,A320,VJ661,2020-07-20,23:46:07
49,1595263631,15.91,108.33,13375,170,384,888000000000.0,DAD,SGN,VJC661,2368,A320,VJ661,2020-07-20,23:47:11
38,1595263692,15.8,108.35,15650,171,396,888000000000.0,DAD,SGN,VJC661,2432,A320,VJ661,2020-07-20,23:48:12
40,1595263743,15.71,108.36,17400,171,406,888000000000.0,DAD,SGN,VJC661,2432,A320,VJ661,2020-07-20,23:49:03
17,1595263816,15.58,108.38,21675,171,359,888000000000.0,DAD,SGN,VJC661,2880,A320,VJ661,2020-07-20,23:50:16
42,1595263874,15.48,108.4,23575,171,366,888000000000.0,DAD,SGN,VJC661,2112,A320,VJ661,2020-07-20,23:51:14
51,1595263932,15.38,108.41,25150,171,378,888000000000.0,DAD,SGN,VJC661,1536,A320,VJ661,2020-07-20,23:52:12
47,1595263989,15.28,108.43,25775,170,415,888000000000.0,DAD,SGN,VJC661,512,A320,VJ661,2020-07-20,23:53:09
0,1595264054,15.15,108.44,26275,182,453,888000000000.0,DAD,SGN,VJC661,448,A320,VJ661,2020-07-20,23:54:14
54,1595264116,15.01,108.43,26750,182,478,888000000000.0,DAD,SGN,VJC661,1152,A320,VJ661,2020-07-20,23:55:16
59,1595264174,14.88,108.42,27675,182,483,888000000000.0,DAD,SGN,VJC661,896,A320,VJ661,2020-07-20,23:56:14
26,1595264234,14.75,108.42,28700,182,485,888000000000.0,DAD,SGN,VJC661,1920,A320,VJ661,2020-07-20,23:57:14
37,1595264292,14.62,108.41,30625,182,464,888000000000.0,DAD,SGN,VJC661,3200,A320,VJ661,2020-07-20,23:58:12
28,1595264347,14.5,108.41,32025,182,459,888000000000.0,DAD,SGN,VJC661,128,A320,VJ661,2020-07-20,23:59:07
39,1595264409,14.37,108.4,32000,182,475,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:00:09
63,1595264465,14.24,108.4,32000,182,477,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:01:05
52,1595264526,14.11,108.39,32000,182,483,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:02:06
46,1595264581,13.98,108.38,32000,182,483,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:03:01
57,1595264645,13.84,108.38,32025,182,488,888000000000.0,DAD,SGN,VJC661,128,A320,VJ661,2020-07-21,00:04:05
7,1595264706,13.7,108.37,32025,182,487,888000000000.0,DAD,SGN,VJC661,-64,A320,VJ661,2020-07-21,00:05:06
5,1595264762,13.57,108.36,32025,182,484,888000000000.0,DAD,SGN,VJC661,-64,A320,VJ661,2020-07-21,00:06:02
44,1595264822,13.44,108.36,32000,182,483,888000000000.0,DAD,SGN,VJC661,-64,A320,VJ661,2020-07-21,00:07:02
8,1595264884,13.3,108.35,32000,182,484,888000000000.0,DAD,SGN,VJC661,64,A320,VJ661,2020-07-21,00:08:04
15,1595264938,13.18,108.35,31975,182,485,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:08:58
36,1595264998,13.04,108.34,32025,182,484,888000000000.0,DAD,SGN,VJC661,64,A320,VJ661,2020-07-21,00:09:58
56,1595265060,12.9,108.33,32000,182,485,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:11:00
4,1595265119,12.77,108.33,32025,182,484,888000000000.0,DAD,SGN,VJC661,64,A320,VJ661,2020-07-21,00:11:59
43,1595265170,12.66,108.32,32000,182,483,888000000000.0,DAD,SGN,VJC661,-64,A320,VJ661,2020-07-21,00:12:50
53,1595265236,12.51,108.32,31975,182,484,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:13:56
18,1595265289,12.39,108.31,32000,182,484,888000000000.0,DAD,SGN,VJC661,64,A320,VJ661,2020-07-21,00:14:49
32,1595265352,12.25,108.31,32000,182,485,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:15:52
48,1595265417,12.1,108.28,32000,202,484,888000000000.0,DAD,SGN,VJC661,64,A320,VJ661,2020-07-21,00:16:57
62,1595265480,11.99,108.2,32000,219,484,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:18:00
24,1595265530,11.9,108.13,31725,219,483,888000000000.0,DAD,SGN,VJC661,-960,A320,VJ661,2020-07-21,00:18:50
16,1595265597,11.79,108.03,29925,219,484,888000000000.0,DAD,SGN,VJC661,-3136,A320,VJ661,2020-07-21,00:19:57
3,1595265660,11.68,107.94,27050,219,476,888000000000.0,DAD,SGN,VJC661,-4928,A320,VJ661,2020-07-21,00:21:00
19,1595265724,11.57,107.85,24625,224,442,888000000000.0,DAD,SGN,VJC661,-2944,A320,VJ661,2020-07-21,00:22:04
30,1595265785,11.49,107.76,22000,225,426,888000000000.0,DAD,SGN,VJC661,-2688,A320,VJ661,2020-07-21,00:23:05
41,1595265849,11.4,107.67,19325,225,412,888000000000.0,DAD,SGN,VJC661,-2496,A320,VJ661,2020-07-21,00:24:09
9,1595265901,11.33,107.6,17425,225,398,888000000000.0,DAD,SGN,VJC661,-2112,A320,VJ661,2020-07-21,00:25:01
29,1595265963,11.25,107.52,15625,225,375,888000000000.0,DAD,SGN,VJC661,-2368,A320,VJ661,2020-07-21,00:26:03
60,1595266026,11.18,107.44,13425,238,364,888000000000.0,DAD,SGN,VJC661,-3392,A320,VJ661,2020-07-21,00:27:06
33,1595266085,11.13,107.35,10925,239,365,888000000000.0,DAD,SGN,VJC661,-1984,A320,VJ661,2020-07-21,00:28:05
61,1595266154,11.08,107.25,9925,245,314,888000000000.0,DAD,SGN,VJC661,-768,A320,VJ661,2020-07-21,00:29:14
35,1595266213,11.04,107.18,9250,245,279,888000000000.0,DAD,SGN,VJC661,-1408,A320,VJ661,2020-07-21,00:30:13
13,1595266277,11.01,107.1,8100,245,280,888000000000.0,DAD,SGN,VJC661,-1088,A320,VJ661,2020-07-21,00:31:17
14,1595266338,10.98,107.03,7025,245,275,888000000000.0,DAD,SGN,VJC661,-1216,A320,VJ661,2020-07-21,00:32:18
21,1595266401,10.94,106.96,5800,245,265,888000000000.0,DAD,SGN,VJC661,-1280,A320,VJ661,2020-07-21,00:33:21
1,1595266459,10.91,106.89,4700,245,242,888000000000.0,DAD,SGN,VJC661,-1216,A320,VJ661,2020-07-21,00:34:19
22,1595266520,10.89,106.84,3625,247,221,888000000000.0,DAD,SGN,VJC661,-1984,A320,VJ661,2020-07-21,00:35:20
12,1595266586,10.86,106.77,2225,249,187,888000000000.0,DAD,SGN,VJC661,-1280,A320,VJ661,2020-07-21,00:36:26
58,1595266642,10.85,106.73,1475,248,144,888000000000.0,DAD,SGN,VJC661,-960,A320,VJ661,2020-07-21,00:37:22
34,1595266702,10.83,106.7,750,249,137,888000000000.0,DAD,SGN,VJC661,-768,A320,VJ661,2020-07-21,00:38:22
31,1595266765,10.82,106.66,150,249,111,888000000000.0,DAD,SGN,VJC661,-128,A320,VJ661,2020-07-21,00:39:25
10,1595266813,10.82,106.65,0,225,21,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:40:13
25,1595266887,10.81,106.65,0,70,27,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:41:27
6,1595266925,10.81,106.65,0,160,12,888000000000.0,DAD,SGN,VJC661,0,A320,VJ661,2020-07-21,00:42:05
