,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
5,1595209679,9.04,106.63,8700,0,47,88807D,VCS,SGN,VFC8053,832,AT75,0V8053,2020-07-20,08:47:59
33,1595209782,9.14,106.63,9975,2,197,88807D,VCS,SGN,VFC8053,896,AT75,0V8053,2020-07-20,08:49:42
38,1595209857,9.21,106.64,10850,3,168,88807D,VCS,SGN,VFC8053,704,AT75,0V8053,2020-07-20,08:50:57
16,1595209914,9.26,106.64,11550,3,147,88807D,VCS,SGN,VFC8053,896,AT75,0V8053,2020-07-20,08:51:54
8,1595209975,9.32,106.64,12175,3,156,88807D,VCS,SGN,VFC8053,384,AT75,0V8053,2020-07-20,08:52:55
3,1595210035,9.37,106.64,12725,359,110,88807D,VCS,SGN,VFC8053,512,AT75,0V8053,2020-07-20,08:53:55
43,1595210102,9.44,106.64,13275,2,166,88807D,VCS,SGN,VFC8053,384,AT75,0V8053,2020-07-20,08:55:02
25,1595210165,9.5,106.65,13825,3,235,88807D,VCS,SGN,VFC8053,448,AT75,0V8053,2020-07-20,08:56:05
4,1595210217,9.55,106.65,14225,359,224,88807D,VCS,SGN,VFC8053,256,AT75,0V8053,2020-07-20,08:56:57
35,1595210286,9.62,106.65,14800,3,208,88807D,VCS,SGN,VFC8053,576,AT75,0V8053,2020-07-20,08:58:06
13,1595210349,9.68,106.65,15000,4,198,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,08:59:09
45,1595210407,9.74,106.66,15025,3,176,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:00:07
19,1595210470,9.81,106.66,15000,2,248,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:01:10
11,1595210531,9.88,106.67,15000,23,205,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:02:11
0,1595210591,9.95,106.69,15000,14,69,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:03:11
29,1595210651,10.02,106.71,15000,16,257,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:04:11
12,1595210710,10.08,106.73,15000,15,209,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:05:10
7,1595210772,10.15,106.75,15000,17,176,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:06:12
27,1595210835,10.22,106.77,15000,14,231,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:07:15
42,1595210889,10.28,106.79,14900,53,203,88807D,VCS,SGN,VFC8053,-768,AT75,0V8053,2020-07-20,09:08:09
15,1595210947,10.31,106.85,13875,55,268,88807D,VCS,SGN,VFC8053,-1088,AT75,0V8053,2020-07-20,09:09:07
6,1595211004,10.34,106.9,12825,66,212,88807D,VCS,SGN,VFC8053,-1088,AT75,0V8053,2020-07-20,09:10:04
28,1595211061,10.37,106.96,11775,70,57,88807D,VCS,SGN,VFC8053,-1088,AT75,0V8053,2020-07-20,09:11:01
32,1595211116,10.39,107.02,11150,66,65,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:11:56
26,1595211173,10.42,107.07,11150,66,222,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:12:53
9,1595211237,10.44,107.13,11150,70,236,88807D,VCS,SGN,VFC8053,64,AT75,0V8053,2020-07-20,09:13:57
41,1595211302,10.49,107.18,11150,32,220,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:15:02
22,1595211366,10.54,107.22,10750,31,174,88807D,VCS,SGN,VFC8053,-704,AT75,0V8053,2020-07-20,09:16:06
36,1595211418,10.59,107.25,10125,34,100,88807D,VCS,SGN,VFC8053,-640,AT75,0V8053,2020-07-20,09:16:58
30,1595211480,10.64,107.28,9400,14,241,88807D,VCS,SGN,VFC8053,-704,AT75,0V8053,2020-07-20,09:18:00
21,1595211542,10.7,107.3,8600,11,174,88807D,VCS,SGN,VFC8053,-1536,AT75,0V8053,2020-07-20,09:19:02
2,1595211600,10.76,107.3,7150,338,159,88807D,VCS,SGN,VFC8053,-896,AT75,0V8053,2020-07-20,09:20:00
40,1595211660,10.82,107.28,7125,345,151,88807D,VCS,SGN,VFC8053,-64,AT75,0V8053,2020-07-20,09:21:00
39,1595211716,10.87,107.25,7125,294,251,88807D,VCS,SGN,VFC8053,128,AT75,0V8053,2020-07-20,09:21:56
20,1595211772,10.88,107.19,6475,280,244,88807D,VCS,SGN,VFC8053,-896,AT75,0V8053,2020-07-20,09:22:52
46,1595211828,10.88,107.13,5650,277,234,88807D,VCS,SGN,VFC8053,-896,AT75,0V8053,2020-07-20,09:23:48
24,1595211886,10.89,107.07,4650,277,234,88807D,VCS,SGN,VFC8053,-1152,AT75,0V8053,2020-07-20,09:24:46
18,1595211941,10.9,107.02,4125,277,166,88807D,VCS,SGN,VFC8053,64,AT75,0V8053,2020-07-20,09:25:41
1,1595212004,10.9,106.96,3250,283,70,88807D,VCS,SGN,VFC8053,-1088,AT75,0V8053,2020-07-20,09:26:44
10,1595212062,10.91,106.91,2175,274,205,88807D,VCS,SGN,VFC8053,-960,AT75,0V8053,2020-07-20,09:27:42
14,1595212123,10.89,106.86,2125,242,53,88807D,VCS,SGN,VFC8053,-128,AT75,0V8053,2020-07-20,09:28:43
17,1595212192,10.87,106.8,2150,248,197,88807D,VCS,SGN,VFC8053,-256,AT75,0V8053,2020-07-20,09:29:52
44,1595212248,10.86,106.76,2050,250,113,88807D,VCS,SGN,VFC8053,-960,AT75,0V8053,2020-07-20,09:30:48
37,1595212313,10.85,106.73,1275,248,65,88807D,VCS,SGN,VFC8053,-768,AT75,0V8053,2020-07-20,09:31:53
34,1595212369,10.83,106.7,725,250,105,88807D,VCS,SGN,VFC8053,-576,AT75,0V8053,2020-07-20,09:32:49
31,1595212422,10.82,106.67,150,251,105,88807D,VCS,SGN,VFC8053,-448,AT75,0V8053,2020-07-20,09:33:42
23,1595212462,10.82,106.66,0,247,17,88807D,VCS,SGN,VFC8053,0,AT75,0V8053,2020-07-20,09:34:22
