,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
35,1595247394,21.22,105.8,0,5,20,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:16:34
112,1595247457,21.22,105.8,0,286,24,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:17:37
86,1595247519,21.22,105.8,0,286,18,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:18:39
33,1595247585,21.22,105.79,0,286,22,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:19:45
3,1595247641,21.22,105.79,0,64,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:20:41
97,1595247708,21.22,105.79,0,286,13,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:21:48
72,1595247771,21.22,105.79,0,180,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:22:51
63,1595247826,21.22,105.79,0,180,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:23:46
55,1595247891,21.22,105.79,0,290,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:24:51
71,1595247958,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:25:58
95,1595248020,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:27:00
100,1595248075,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:27:55
90,1595248139,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:28:59
58,1595248194,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:29:54
8,1595248260,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:31:00
108,1595248315,21.22,105.79,0,286,0,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:31:55
89,1595248384,21.22,105.79,0,14,23,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:33:04
124,1595248445,21.22,105.79,0,106,23,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:34:05
104,1595248502,21.21,105.82,1200,107,156,888145,HAN,SGN,PIC777,2688,A320,BL777,2020-07-20,19:35:02
78,1595248564,21.2,105.88,2450,107,236,888145,HAN,SGN,PIC777,2432,A320,BL777,2020-07-20,19:36:04
61,1595248624,21.18,105.95,5550,117,245,888145,HAN,SGN,PIC777,2624,A320,BL777,2020-07-20,19:37:04
40,1595248685,21.11,105.97,7850,169,278,888145,HAN,SGN,PIC777,2880,A320,BL777,2020-07-20,19:38:05
126,1595248739,21.04,105.99,10350,168,292,888145,HAN,SGN,PIC777,2496,A320,BL777,2020-07-20,19:38:59
116,1595248794,20.96,106.0,11375,168,351,888145,HAN,SGN,PIC777,1408,A320,BL777,2020-07-20,19:39:54
87,1595248851,20.87,106.02,13600,169,361,888145,HAN,SGN,PIC777,2304,A320,BL777,2020-07-20,19:40:51
110,1595248915,20.76,106.05,15525,165,384,888145,HAN,SGN,PIC777,1280,A320,BL777,2020-07-20,19:41:55
48,1595248969,20.67,106.08,17275,157,395,888145,HAN,SGN,PIC777,1536,A320,BL777,2020-07-20,19:42:49
30,1595249033,20.56,106.13,19525,157,394,888145,HAN,SGN,PIC777,1728,A320,BL777,2020-07-20,19:43:53
41,1595249085,20.47,106.17,20725,157,407,888145,HAN,SGN,PIC777,1984,A320,BL777,2020-07-20,19:44:45
22,1595249153,20.35,106.22,22425,157,414,888145,HAN,SGN,PIC777,960,A320,BL777,2020-07-20,19:45:53
13,1595249211,20.25,106.27,23725,157,420,888145,HAN,SGN,PIC777,896,A320,BL777,2020-07-20,19:46:51
21,1595249269,20.14,106.32,24550,157,435,888145,HAN,SGN,PIC777,960,A320,BL777,2020-07-20,19:47:49
85,1595249333,20.02,106.37,25775,157,440,888145,HAN,SGN,PIC777,896,A320,BL777,2020-07-20,19:48:53
60,1595249387,19.91,106.41,26800,157,444,888145,HAN,SGN,PIC777,1472,A320,BL777,2020-07-20,19:49:47
46,1595249454,19.79,106.47,27775,157,452,888145,HAN,SGN,PIC777,768,A320,BL777,2020-07-20,19:50:54
114,1595249506,19.69,106.51,28475,157,458,888145,HAN,SGN,PIC777,832,A320,BL777,2020-07-20,19:51:46
65,1595249569,19.56,106.57,29350,157,464,888145,HAN,SGN,PIC777,960,A320,BL777,2020-07-20,19:52:49
81,1595249636,19.43,106.62,30175,157,470,888145,HAN,SGN,PIC777,1152,A320,BL777,2020-07-20,19:53:56
49,1595249697,19.31,106.64,30600,179,467,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:54:57
76,1595249750,19.2,106.72,32150,157,464,888145,HAN,SGN,PIC777,1024,A320,BL777,2020-07-20,19:55:50
32,1595249810,19.08,106.77,32975,157,466,888145,HAN,SGN,PIC777,1472,A320,BL777,2020-07-20,19:56:50
52,1595249873,18.96,106.77,32975,181,466,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,19:57:53
74,1595249930,18.84,106.87,34700,157,466,888145,HAN,SGN,PIC777,1024,A320,BL777,2020-07-20,19:58:50
107,1595249975,18.75,106.92,35600,155,457,888145,HAN,SGN,PIC777,640,A320,BL777,2020-07-20,19:59:35
77,1595250049,18.61,106.96,36000,176,459,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:00:49
69,1595250097,18.52,106.96,36000,183,459,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:01:37
25,1595250158,18.4,107.08,36000,156,462,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:02:38
10,1595250210,18.29,107.13,36000,156,462,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:03:30
38,1595250271,18.17,107.19,36000,156,464,888145,HAN,SGN,PIC777,64,A320,BL777,2020-07-20,20:04:31
109,1595250341,18.04,107.21,36000,185,458,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:05:41
14,1595250401,17.93,107.26,36000,185,459,888145,HAN,SGN,PIC777,0,A320,BL777,2020-07-20,20:06:41
