,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
109,1596129394,15.89,90.51,37000,105,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:16:34
62,1596129574,15.79,90.89,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:19:34
87,1596129634,15.76,91.02,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:20:34
51,1596129694,15.72,91.15,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:21:34
53,1596129754,15.68,91.28,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:22:34
104,1596129814,15.65,91.41,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:23:34
45,1596129886,15.61,91.56,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:24:46
74,1596129946,15.57,91.69,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:25:46
9,1596130006,15.53,91.82,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:26:46
111,1596130066,15.5,91.95,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:27:46
6,1596130126,15.46,92.08,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:28:46
30,1596130186,15.43,92.21,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:29:46
95,1596130246,15.39,92.34,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:30:46
66,1596130306,15.36,92.47,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:31:46
58,1596130366,15.32,92.59,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:32:46
55,1596130426,15.29,92.72,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:33:46
38,1596130486,15.25,92.85,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:34:46
7,1596130546,15.21,92.98,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:35:46
65,1596130618,15.17,93.13,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:36:58
14,1596130678,15.14,93.26,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:37:58
110,1596130738,15.1,93.39,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:38:58
108,1596130798,15.07,93.52,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:39:58
77,1596130858,15.03,93.65,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:40:58
101,1596130918,14.99,93.78,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:41:58
13,1596130978,14.96,93.91,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:42:58
4,1596131038,14.92,94.03,37000,106,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:43:58
96,1596131098,14.89,94.16,37000,107,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:44:58
42,1596131158,14.85,94.29,37000,107,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-31,00:45:58
