,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
176,1596151926,25.07,121.23,0,137,31,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,06:32:06
69,1596151963,25.07,121.23,0,182,24,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,06:32:43
40,1596152021,25.06,121.22,0,230,16,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,06:33:41
73,1596152105,25.06,121.23,0,50,74,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,06:35:05
161,1596152224,25.13,121.31,3075,36,229,899022,TPE,SGN,CAL781,3392,A359,CI781,2020-07-31,06:37:04
129,1596152282,25.19,121.29,5600,305,242,899022,TPE,SGN,CAL781,1984,A359,CI781,2020-07-31,06:38:02
100,1596152336,25.18,121.23,6725,234,277,899022,TPE,SGN,CAL781,960,A359,CI781,2020-07-31,06:38:56
21,1596152405,25.13,121.14,9575,236,301,899022,TPE,SGN,CAL781,2752,A359,CI781,2020-07-31,06:40:05
153,1596152471,25.07,121.05,11200,235,358,899022,TPE,SGN,CAL781,768,A359,CI781,2020-07-31,06:41:11
127,1596152534,25.01,120.95,13100,235,388,899022,TPE,SGN,CAL781,2368,A359,CI781,2020-07-31,06:42:14
23,1596152597,24.94,120.85,15350,235,400,899022,TPE,SGN,CAL781,2112,A359,CI781,2020-07-31,06:43:17
17,1596152656,24.88,120.75,17175,235,413,899022,TPE,SGN,CAL781,1152,A359,CI781,2020-07-31,06:44:16
24,1596152712,24.82,120.65,18800,235,420,899022,TPE,SGN,CAL781,2176,A359,CI781,2020-07-31,06:45:12
6,1596152767,24.76,120.55,20400,230,427,899022,TPE,SGN,CAL781,1408,A359,CI781,2020-07-31,06:46:07
96,1596152832,24.66,120.46,22200,216,432,899022,TPE,SGN,CAL781,1536,A359,CI781,2020-07-31,06:47:12
180,1596152893,24.55,120.41,23475,193,443,899022,TPE,SGN,CAL781,1024,A359,CI781,2020-07-31,06:48:13
97,1596152952,24.43,120.38,24750,193,452,899022,TPE,SGN,CAL781,832,A359,CI781,2020-07-31,06:49:12
175,1596153014,24.3,120.35,26075,192,457,899022,TPE,SGN,CAL781,1792,A359,CI781,2020-07-31,06:50:14
102,1596153074,24.17,120.32,27150,193,466,899022,TPE,SGN,CAL781,576,A359,CI781,2020-07-31,06:51:14
106,1596153132,24.05,120.29,28100,192,473,899022,TPE,SGN,CAL781,1024,A359,CI781,2020-07-31,06:52:12
70,1596153186,23.94,120.26,29450,192,464,899022,TPE,SGN,CAL781,1280,A359,CI781,2020-07-31,06:53:06
85,1596153253,23.79,120.23,30150,192,477,899022,TPE,SGN,CAL781,448,A359,CI781,2020-07-31,06:54:13
65,1596153311,23.67,120.19,30875,192,485,899022,TPE,SGN,CAL781,704,A359,CI781,2020-07-31,06:55:11
19,1596153369,23.54,120.16,31650,192,490,899022,TPE,SGN,CAL781,512,A359,CI781,2020-07-31,06:56:09
11,1596153428,23.41,120.13,32850,192,483,899022,TPE,SGN,CAL781,1088,A359,CI781,2020-07-31,06:57:08
101,1596153482,23.29,120.1,33475,192,489,899022,TPE,SGN,CAL781,768,A359,CI781,2020-07-31,06:58:02
74,1596153543,23.16,120.07,34300,189,492,899022,TPE,SGN,CAL781,512,A359,CI781,2020-07-31,06:59:03
130,1596153604,23.02,120.06,35350,180,491,899022,TPE,SGN,CAL781,1344,A359,CI781,2020-07-31,07:00:04
115,1596153606,23.01,120.06,35400,180,490,899022,TPE,SGN,CAL781,1344,A359,CI781,2020-07-31,07:00:06
142,1596153723,22.75,120.05,36000,181,488,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:02:03
45,1596153789,22.6,120.05,36000,181,494,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:03:09
109,1596153854,22.45,120.05,36000,181,503,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:04:14
3,1596153908,22.32,120.04,36000,181,505,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:05:08
86,1596153968,22.18,120.04,36000,181,506,899022,TPE,SGN,CAL781,64,A359,CI781,2020-07-31,07:06:08
143,1596154019,22.06,120.04,36000,181,508,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:06:59
99,1596154084,21.91,120.02,36000,188,506,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:08:04
8,1596154144,21.77,120.0,36000,188,507,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:09:04
148,1596154203,21.63,119.98,36000,188,512,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:10:03
172,1596154260,21.49,119.95,36000,188,511,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:11:00
112,1596154313,21.37,119.94,36000,188,506,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:11:53
162,1596154375,21.23,119.91,36000,188,509,899022,TPE,SGN,CAL781,64,A359,CI781,2020-07-31,07:12:55
57,1596154433,21.1,119.88,36000,200,509,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:13:53
104,1596154495,20.96,119.81,36000,211,510,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:14:55
147,1596154559,20.84,119.71,36000,223,510,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:15:59
111,1596154615,20.75,119.61,36000,225,506,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:16:55
53,1596154675,20.64,119.53,36000,196,504,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:17:55
146,1596154732,20.51,119.49,36000,196,502,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:18:52
117,1596154783,20.39,119.46,36250,195,505,899022,TPE,SGN,CAL781,896,A359,CI781,2020-07-31,07:19:43
33,1596154843,20.26,119.42,37200,195,506,899022,TPE,SGN,CAL781,896,A359,CI781,2020-07-31,07:20:43
83,1596154908,20.11,119.38,38200,195,507,899022,TPE,SGN,CAL781,576,A359,CI781,2020-07-31,07:21:48
119,1596154974,19.96,119.33,39100,195,507,899022,TPE,SGN,CAL781,960,A359,CI781,2020-07-31,07:22:54
34,1596155035,19.82,119.29,39975,195,505,899022,TPE,SGN,CAL781,192,A359,CI781,2020-07-31,07:23:55
72,1596155091,19.7,119.26,40000,198,508,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:24:51
39,1596155141,19.59,119.2,40000,207,507,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:25:41
157,1596155210,19.45,119.11,40000,221,502,899022,TPE,SGN,CAL781,64,A359,CI781,2020-07-31,07:26:50
182,1596155271,19.35,119.0,40000,224,491,899022,TPE,SGN,CAL781,64,A359,CI781,2020-07-31,07:27:51
121,1596155328,19.28,118.91,40000,237,487,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:28:48
79,1596155386,19.18,118.8,40025,244,483,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:29:46
98,1596155444,19.13,118.68,40000,237,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:30:44
43,1596155516,19.06,118.56,40000,237,490,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:31:56
134,1596155580,19.03,118.41,40000,236,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:33:00
95,1596155636,18.96,118.29,40000,236,485,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:33:56
168,1596155688,18.88,118.2,40000,236,490,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:34:48
181,1596155748,18.81,118.1,40000,236,490,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:35:48
94,1596155808,18.67,118.0,40000,237,487,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:36:48
113,1596155868,18.57,117.91,40000,237,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:37:48
55,1596155928,18.51,117.81,40000,237,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:38:48
36,1596155976,18.41,117.73,40000,237,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:39:36
26,1596156048,18.3,117.61,40000,237,485,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:40:48
61,1596156112,18.21,117.49,40098,237,483,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:41:52
164,1596156164,18.17,117.38,39626,237,485,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:42:44
87,1596156225,18.17,117.19,40000,249,495,899022,TPE,SGN,CAL781,-64,A359,CI781,2020-07-31,07:43:45
77,1596156292,18.07,117.07,40000,220,494,899022,TPE,SGN,CAL781,0,A359,CI781,2020-07-31,07:44:52
