,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
145,1599484599,13.68,100.74,550,194,171,A022EE,BKK,SGN,FDX6065,3008,B763,FX6065,2020-09-07,20:16:39
127,1599484670,13.62,100.72,3125,193,180,A022EE,BKK,SGN,FDX6065,1536,B763,FX6065,2020-09-07,20:17:50
89,1599484727,13.57,100.73,4025,131,252,A022EE,BKK,SGN,FDX6065,1472,B763,FX6065,2020-09-07,20:18:47
24,1599484786,13.52,100.79,5775,126,292,A022EE,BKK,SGN,FDX6065,448,B763,FX6065,2020-09-07,20:19:46
29,1599484844,13.5,100.87,8425,107,302,A022EE,BKK,SGN,FDX6065,4096,B763,FX6065,2020-09-07,20:20:44
131,1599484904,13.47,100.95,11175,108,326,A022EE,BKK,SGN,FDX6065,1152,B763,FX6065,2020-09-07,20:21:44
65,1599484970,13.44,101.06,13100,108,389,A022EE,BKK,SGN,FDX6065,1536,B763,FX6065,2020-09-07,20:22:50
79,1599485032,13.4,101.17,15875,108,407,A022EE,BKK,SGN,FDX6065,3200,B763,FX6065,2020-09-07,20:23:52
48,1599485094,13.36,101.29,18325,108,428,A022EE,BKK,SGN,FDX6065,1920,B763,FX6065,2020-09-07,20:24:54
99,1599485150,13.33,101.4,20825,108,432,A022EE,BKK,SGN,FDX6065,2432,B763,FX6065,2020-09-07,20:25:50
139,1599485216,13.28,101.53,22925,108,449,A022EE,BKK,SGN,FDX6065,1472,B763,FX6065,2020-09-07,20:26:56
82,1599485275,13.24,101.65,24750,108,461,A022EE,BKK,SGN,FDX6065,1088,B763,FX6065,2020-09-07,20:27:55
149,1599485333,13.2,101.77,25975,108,486,A022EE,BKK,SGN,FDX6065,1472,B763,FX6065,2020-09-07,20:28:53
93,1599485395,13.16,101.91,27625,108,494,A022EE,BKK,SGN,FDX6065,2688,B763,FX6065,2020-09-07,20:29:55
172,1599485459,13.11,102.05,30050,108,478,A022EE,BKK,SGN,FDX6065,1728,B763,FX6065,2020-09-07,20:30:59
121,1599485512,13.07,102.16,31000,108,469,A022EE,BKK,SGN,FDX6065,-128,B763,FX6065,2020-09-07,20:31:52
142,1599485569,13.03,102.28,31000,112,471,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2020-09-07,20:32:49
116,1599485625,12.98,102.4,31000,116,467,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2020-09-07,20:33:45
71,1599485683,12.92,102.51,31000,117,466,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2020-09-07,20:34:43
104,1599485735,12.87,102.61,31000,117,466,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2020-09-07,20:35:35
143,1599485796,12.81,102.73,31000,117,464,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2020-09-07,20:36:36
32,1599485859,12.74,102.85,31000,117,463,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2020-09-07,20:37:39
161,1599485916,12.69,102.96,31000,117,465,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:38:36
157,1599485981,12.62,103.09,31000,117,468,A022EE,BKK,SGN,FDX6065,-64,B763,FX6065,2020-09-07,20:39:41
34,1599486042,12.56,103.21,31000,117,470,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:40:42
74,1599486101,12.5,103.33,31000,117,472,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:41:41
154,1599486158,12.44,103.44,31000,117,474,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:42:38
20,1599486218,12.38,103.56,31000,117,473,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:43:38
130,1599486284,12.32,103.69,31000,117,471,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:44:44
144,1599486340,12.26,103.8,31000,117,471,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2020-09-07,20:45:40
164,1599486401,12.2,103.92,31000,117,471,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:46:41
38,1599486459,12.14,104.03,31000,117,472,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:47:39
91,1599486524,12.07,104.16,31000,117,472,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:48:44
128,1599486581,12.01,104.28,31000,117,472,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:49:41
70,1599486639,11.96,104.39,31000,117,472,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:50:39
173,1599486702,11.89,104.51,31000,117,471,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:51:42
50,1599486759,11.83,104.63,31000,117,471,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:52:39
61,1599486819,11.77,104.74,31000,117,469,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:53:39
69,1599486880,11.71,104.86,31000,117,469,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:54:40
18,1599486934,11.65,104.97,31000,117,469,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:55:34
102,1599486990,11.6,105.08,31000,117,470,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:56:30
97,1599487054,11.53,105.2,31000,117,468,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:57:34
150,1599487110,11.48,105.31,31000,117,468,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,20:58:30
163,1599487164,11.42,105.42,31000,117,468,A022EE,BKK,SGN,FDX6065,64,B763,FX6065,2020-09-07,20:59:24
115,1599487232,11.35,105.55,30625,117,467,A022EE,BKK,SGN,FDX6065,-1280,B763,FX6065,2020-09-07,21:00:32
113,1599487286,11.3,105.66,29675,117,465,A022EE,BKK,SGN,FDX6065,-1344,B763,FX6065,2020-09-07,21:01:26
162,1599487348,11.23,105.77,28275,118,454,A022EE,BKK,SGN,FDX6065,-1280,B763,FX6065,2020-09-07,21:02:28
114,1599487405,11.18,105.88,27175,118,446,A022EE,BKK,SGN,FDX6065,-1152,B763,FX6065,2020-09-07,21:03:25
168,1599487463,11.12,105.99,26200,117,440,A022EE,BKK,SGN,FDX6065,-960,B763,FX6065,2020-09-07,21:04:23
57,1599487526,11.06,106.1,24500,118,430,A022EE,BKK,SGN,FDX6065,-2304,B763,FX6065,2020-09-07,21:05:26
134,1599487584,11.0,106.2,22350,132,423,A022EE,BKK,SGN,FDX6065,-2240,B763,FX6065,2020-09-07,21:06:24
51,1599487644,10.92,106.28,20100,138,415,A022EE,BKK,SGN,FDX6065,-2240,B763,FX6065,2020-09-07,21:07:24
62,1599487705,10.83,106.36,17800,137,405,A022EE,BKK,SGN,FDX6065,-2240,B763,FX6065,2020-09-07,21:08:25
169,1599487771,10.74,106.44,15375,137,377,A022EE,BKK,SGN,FDX6065,-3072,B763,FX6065,2020-09-07,21:09:31
155,1599487825,10.67,106.51,12475,137,387,A022EE,BKK,SGN,FDX6065,-2496,B763,FX6065,2020-09-07,21:10:25
125,1599487888,10.59,106.59,10750,115,365,A022EE,BKK,SGN,FDX6065,-448,B763,FX6065,2020-09-07,21:11:28
171,1599487944,10.59,106.67,10300,78,303,A022EE,BKK,SGN,FDX6065,128,B763,FX6065,2020-09-07,21:12:24
151,1599487999,10.61,106.74,9600,79,277,A022EE,BKK,SGN,FDX6065,-1344,B763,FX6065,2020-09-07,21:13:19
42,1599488059,10.64,106.81,8250,34,279,A022EE,BKK,SGN,FDX6065,-1408,B763,FX6065,2020-09-07,21:14:19
110,1599488117,10.71,106.84,7250,20,263,A022EE,BKK,SGN,FDX6065,-704,B763,FX6065,2020-09-07,21:15:17
120,1599488170,10.76,106.86,6000,20,245,A022EE,BKK,SGN,FDX6065,-1152,B763,FX6065,2020-09-07,21:16:10
45,1599488232,10.83,106.89,4775,21,220,A022EE,BKK,SGN,FDX6065,-1152,B763,FX6065,2020-09-07,21:17:12
76,1599488289,10.87,106.87,3600,293,213,A022EE,BKK,SGN,FDX6065,-1344,B763,FX6065,2020-09-07,21:18:09
26,1599488348,10.88,106.82,2425,261,207,A022EE,BKK,SGN,FDX6065,-1024,B763,FX6065,2020-09-07,21:19:08
107,1599488404,10.86,106.77,2150,249,178,A022EE,BKK,SGN,FDX6065,-640,B763,FX6065,2020-09-07,21:20:04
31,1599488470,10.84,106.72,1250,249,139,A022EE,BKK,SGN,FDX6065,-704,B763,FX6065,2020-09-07,21:21:10
88,1599488530,10.83,106.69,550,249,144,A022EE,BKK,SGN,FDX6065,-768,B763,FX6065,2020-09-07,21:22:10
63,1599488582,10.82,106.66,0,250,92,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:23:02
41,1599488632,10.82,106.65,0,213,32,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:23:52
90,1599488673,10.81,106.65,0,87,30,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:24:33
174,1599488767,10.82,106.66,0,289,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:26:07
95,1599488822,10.82,106.66,0,252,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:27:02
17,1599488877,10.82,106.66,0,70,33,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:27:57
72,1599488938,10.82,106.66,0,185,30,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:28:58
165,1599488999,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:29:59
129,1599489053,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:30:53
77,1599489113,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:31:53
105,1599489179,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:32:59
100,1599489229,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:33:49
21,1599489294,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:34:54
148,1599489359,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:35:59
47,1599489424,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:37:04
64,1599489530,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:38:50
126,1599489605,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:40:05
147,1599489650,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:40:50
109,1599489715,10.82,106.66,0,275,0,A022EE,BKK,SGN,FDX6065,0,B763,FX6065,2020-09-07,21:41:55
