timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1599431609,14.52,121.05,2900,60,158,758303,MNL,SGN,PAL591,2560,A321,PR591,2020-09-07,05:33:29
1599431664,14.51,121.08,4650,163,218,758303,MNL,SGN,PAL591,1408,A321,PR591,2020-09-07,05:34:24
1599431727,14.45,121.04,7350,242,281,758303,MNL,SGN,PAL591,3840,A321,PR591,2020-09-07,05:35:27
1599431780,14.42,120.97,10275,252,296,758303,MNL,SGN,PAL591,3520,A321,PR591,2020-09-07,05:36:20
1599431846,14.39,120.87,12400,252,364,758303,MNL,SGN,PAL591,2688,A321,PR591,2020-09-07,05:37:26
1599431904,14.36,120.77,15075,252,381,758303,MNL,SGN,PAL591,2624,A321,PR591,2020-09-07,05:38:24
1599431967,14.33,120.66,17675,252,401,758303,MNL,SGN,PAL591,2944,A321,PR591,2020-09-07,05:39:27
1599432031,14.29,120.54,20175,252,415,758303,MNL,SGN,PAL591,2176,A321,PR591,2020-09-07,05:40:31
1599432092,14.25,120.42,22075,252,435,758303,MNL,SGN,PAL591,2112,A321,PR591,2020-09-07,05:41:32
1599432153,14.21,120.3,23875,252,449,758303,MNL,SGN,PAL591,1728,A321,PR591,2020-09-07,05:42:33
1599432208,14.18,120.19,25475,251,457,758303,MNL,SGN,PAL591,2048,A321,PR591,2020-09-07,05:43:28
1599432273,14.13,120.06,27250,247,465,758303,MNL,SGN,PAL591,1728,A321,PR591,2020-09-07,05:44:33
1599432336,14.08,119.93,28800,247,472,758303,MNL,SGN,PAL591,2048,A321,PR591,2020-09-07,05:45:36
1599432394,14.03,119.8,30350,247,473,758303,MNL,SGN,PAL591,2048,A321,PR591,2020-09-07,05:46:34
1599432459,13.98,119.67,32250,247,466,758303,MNL,SGN,PAL591,1728,A321,PR591,2020-09-07,05:47:39
1599432521,13.92,119.54,33850,247,465,758303,MNL,SGN,PAL591,1344,A321,PR591,2020-09-07,05:48:41
1599432582,13.87,119.42,34000,247,463,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-09-07,05:49:42
1599432648,13.82,119.28,34000,247,464,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,05:50:48
1599432709,13.77,119.16,33975,247,462,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-09-07,05:51:49
1599432772,13.72,119.03,33950,247,462,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,05:52:52
1599432830,13.67,118.91,33975,247,466,758303,MNL,SGN,PAL591,64,A321,PR591,2020-09-07,05:53:50
1599432888,13.62,118.79,34000,247,470,758303,MNL,SGN,PAL591,64,A321,PR591,2020-09-07,05:54:48
1599432949,13.57,118.67,34050,247,471,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,05:55:49
1599433017,13.52,118.53,34025,247,471,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,05:56:57
1599433071,13.47,118.41,34025,247,470,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,05:57:51
1599433131,13.42,118.29,34000,247,468,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-09-07,05:58:51
1599433192,13.37,118.17,33975,247,466,758303,MNL,SGN,PAL591,-64,A321,PR591,2020-09-07,05:59:52
1599433249,13.32,118.05,33975,247,467,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:00:49
1599433314,13.27,117.92,34000,247,466,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:01:54
1599433366,13.23,117.81,34000,247,466,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:02:46
1599433435,13.17,117.67,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:03:55
1599433500,13.11,117.54,34000,247,469,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:05:00
1599433545,13.08,117.44,34025,247,469,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:05:45
1599433622,13.01,117.29,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:07:02
1599433677,12.97,117.19,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:07:57
1599433737,12.92,117.05,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:08:57
1599433783,12.88,116.96,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:09:43
1599433845,12.83,116.85,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:10:45
1599433917,12.78,116.73,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:11:57
1599433965,12.75,116.64,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:12:45
1599434025,12.7,116.54,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:13:45
1599434097,12.65,116.41,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:14:57
1599434157,12.6,116.28,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:15:57
1599434217,12.55,116.16,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:16:57
1599434277,12.5,116.04,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:17:57
1599434337,12.44,115.92,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:18:57
1599434373,12.41,115.84,34000,247,468,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:19:33
1599436492,11.32,111.24,34025,263,471,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:54:52
1599436565,11.3,111.11,34025,263,471,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:56:05
1599436625,11.29,110.97,33975,262,466,758303,MNL,SGN,PAL591,0,A321,PR591,2020-09-07,06:57:05
