,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
177,1590885066,13.67,100.73,1150,195,171,ACB89B,BKK,SGN,FDX5194,5120,B752,FX5194,2020-05-31,07:31:06
196,1590885122,13.63,100.72,3700,194,189,ACB89B,BKK,SGN,FDX5194,1280,B752,FX5194,2020-05-31,07:32:02
88,1590885183,13.56,100.71,5900,184,268,ACB89B,BKK,SGN,FDX5194,1280,B752,FX5194,2020-05-31,07:33:03
276,1590885243,13.48,100.7,8275,186,281,ACB89B,BKK,SGN,FDX5194,3264,B752,FX5194,2020-05-31,07:34:03
260,1590885304,13.41,100.72,11250,156,312,ACB89B,BKK,SGN,FDX5194,1088,B752,FX5194,2020-05-31,07:35:04
26,1590885366,13.31,100.76,14075,156,345,ACB89B,BKK,SGN,FDX5194,3392,B752,FX5194,2020-05-31,07:36:06
56,1590885433,13.21,100.81,16500,156,362,ACB89B,BKK,SGN,FDX5194,2560,B752,FX5194,2020-05-31,07:37:13
164,1590885490,13.12,100.85,18975,158,376,ACB89B,BKK,SGN,FDX5194,2240,B752,FX5194,2020-05-31,07:38:10
206,1590885554,13.02,100.88,21375,161,397,ACB89B,BKK,SGN,FDX5194,2176,B752,FX5194,2020-05-31,07:39:14
175,1590885618,12.9,100.92,23525,161,418,ACB89B,BKK,SGN,FDX5194,1600,B752,FX5194,2020-05-31,07:40:18
115,1590885676,12.79,100.96,25350,161,434,ACB89B,BKK,SGN,FDX5194,1984,B752,FX5194,2020-05-31,07:41:16
126,1590885734,12.68,100.99,27125,167,446,ACB89B,BKK,SGN,FDX5194,1792,B752,FX5194,2020-05-31,07:42:14
134,1590885798,12.54,101.02,29175,169,454,ACB89B,BKK,SGN,FDX5194,1664,B752,FX5194,2020-05-31,07:43:18
274,1590885852,12.43,101.04,30650,168,465,ACB89B,BKK,SGN,FDX5194,1856,B752,FX5194,2020-05-31,07:44:12
