,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
110,1590911886,22.31,113.93,0,160,0,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,14:58:06
137,1590911942,22.31,113.93,0,180,0,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,14:59:02
4,1590912001,22.31,113.93,0,160,2,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:00:01
100,1590912062,22.31,113.93,0,174,2,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:01:02
63,1590912114,22.32,113.93,0,230,2,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:01:54
51,1590912418,22.32,113.93,0,340,23,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:06:58
37,1590912458,22.32,113.93,0,255,27,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:07:38
69,1590912538,22.32,113.92,0,250,33,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:08:58
81,1590912581,22.31,113.92,0,163,22,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:09:41
142,1590912635,22.31,113.92,0,160,33,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:10:35
10,1590912666,22.31,113.92,0,160,17,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:11:06
104,1590912782,22.31,113.93,0,70,15,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:13:02
80,1590912968,22.31,113.93,0,250,16,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:16:08
122,1590913009,22.31,113.93,0,250,26,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:16:49
52,1590913088,22.29,113.88,1900,248,143,780AA3,HKG,SGN,CPA799,2048,A359,CX799,2020-05-31,15:18:08
84,1590913145,22.27,113.83,3100,250,227,780AA3,HKG,SGN,CPA799,2944,A359,CX799,2020-05-31,15:19:05
28,1590913198,22.25,113.78,5875,200,231,780AA3,HKG,SGN,CPA799,2624,A359,CX799,2020-05-31,15:19:58
127,1590913244,22.19,113.79,7525,172,259,780AA3,HKG,SGN,CPA799,1536,A359,CX799,2020-05-31,15:20:44
135,1590913322,22.08,113.8,9575,162,346,780AA3,HKG,SGN,CPA799,2368,A359,CX799,2020-05-31,15:22:02
36,1590913379,22.0,113.85,11725,153,364,780AA3,HKG,SGN,CPA799,1664,A359,CX799,2020-05-31,15:22:59
99,1590913433,21.91,113.9,13300,151,390,780AA3,HKG,SGN,CPA799,2048,A359,CX799,2020-05-31,15:23:53
14,1590913492,21.81,113.91,15125,195,384,780AA3,HKG,SGN,CPA799,1536,A359,CX799,2020-05-31,15:24:52
77,1590913556,21.7,113.88,16975,192,395,780AA3,HKG,SGN,CPA799,1728,A359,CX799,2020-05-31,15:25:56
101,1590913612,21.6,113.86,18400,193,405,780AA3,HKG,SGN,CPA799,1472,A359,CX799,2020-05-31,15:26:52
50,1590913675,21.48,113.83,19800,193,417,780AA3,HKG,SGN,CPA799,1152,A359,CX799,2020-05-31,15:27:55
107,1590913720,21.39,113.81,20700,192,425,780AA3,HKG,SGN,CPA799,1472,A359,CX799,2020-05-31,15:28:40
65,1590913779,21.28,113.78,21975,193,433,780AA3,HKG,SGN,CPA799,1536,A359,CX799,2020-05-31,15:29:39
92,1590913854,21.17,113.7,21975,215,433,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:30:54
113,1590913901,21.04,113.72,24600,192,444,780AA3,HKG,SGN,CPA799,1280,A359,CX799,2020-05-31,15:31:41
56,1590913977,20.88,113.68,25875,192,460,780AA3,HKG,SGN,CPA799,1088,A359,CX799,2020-05-31,15:32:57
13,1590914034,20.78,113.63,26250,216,462,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:33:54
125,1590914097,20.63,113.62,27950,192,478,780AA3,HKG,SGN,CPA799,640,A359,CX799,2020-05-31,15:34:57
117,1590914154,20.52,113.57,28150,216,480,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:35:54
124,1590914218,20.38,113.54,29325,212,490,780AA3,HKG,SGN,CPA799,0,A359,CX799,2020-05-31,15:36:58
