timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592122830,28.49,106.86,26750,168,422,780624,CKG,SGN,CQN2395,1024,A320,OQ2395
1592122879,28.42,106.88,26750,168,422,780624,CKG,SGN,CQN2395,1024,A320,OQ2395
1592122956,28.25,106.91,29125,168,441,780624,CKG,SGN,CQN2395,-64,A320,OQ2395
1592123013,28.13,106.94,29100,168,457,780624,CKG,SGN,CQN2395,64,A320,OQ2395
1592123070,28.01,106.96,29100,177,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123124,27.9,106.96,29100,177,456,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123187,27.78,106.97,29100,177,456,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123237,27.66,106.98,29075,176,460,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123311,27.52,106.99,29075,176,460,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123367,27.42,107.0,29100,176,459,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123427,27.28,107.0,29150,178,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123491,27.22,107.0,29100,178,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123539,27.22,107.0,29075,177,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123611,27.17,107.0,29100,177,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123659,27.09,107.01,29100,177,457,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123724,26.63,107.03,29125,177,454,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123784,26.5,107.04,29100,177,455,780624,CKG,SGN,CQN2395,-64,A320,OQ2395
1592123844,26.37,107.05,29100,166,452,780624,CKG,SGN,CQN2395,64,A320,OQ2395
1592123900,26.27,107.1,29100,150,450,780624,CKG,SGN,CQN2395,0,A320,OQ2395
1592123959,26.17,107.17,29100,145,451,780624,CKG,SGN,CQN2395,-128,A320,OQ2395
1592124019,26.09,107.24,29100,145,451,780624,CKG,SGN,CQN2395,-128,A320,OQ2395
1592124079,26.01,107.36,29100,135,452,780624,CKG,SGN,CQN2395,-64,A320,OQ2395
1592124139,25.92,107.46,29275,135,451,780624,CKG,SGN,CQN2395,-64,A320,OQ2395
1592124199,25.86,107.52,30325,135,454,780624,CKG,SGN,CQN2395,1408,A320,OQ2395
