timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601496043,13.69,100.75,0,281,10,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:00:43
1601496101,13.69,100.75,0,191,9,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:01:41
1601496162,13.69,100.75,0,191,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:02:42
1601496213,13.69,100.75,0,191,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:03:33
1601496348,13.69,100.75,0,188,2,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:05:48
1601496353,13.69,100.75,0,191,11,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:05:53
1601496538,13.69,100.76,0,16,25,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:08:58
1601496603,13.69,100.76,0,14,25,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:10:03
1601496658,13.69,100.76,0,154,28,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-01,03:10:58
1601496726,13.66,100.75,800,194,170,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2020-10-01,03:12:06
1601496787,13.61,100.74,3250,194,171,8007CE,BKK,SGN,IGO8504,2176,A320,6E8504,2020-10-01,03:13:07
1601496846,13.56,100.76,4350,138,269,8007CE,BKK,SGN,IGO8504,1792,A320,6E8504,2020-10-01,03:14:06
1601496907,13.51,100.82,7325,91,297,8007CE,BKK,SGN,IGO8504,3008,A320,6E8504,2020-10-01,03:15:07
1601496961,13.52,100.9,10025,86,304,8007CE,BKK,SGN,IGO8504,2624,A320,6E8504,2020-10-01,03:16:01
1601497022,13.52,101.0,11450,86,361,8007CE,BKK,SGN,IGO8504,1024,A320,6E8504,2020-10-01,03:17:02
1601497083,13.52,101.11,13375,92,386,8007CE,BKK,SGN,IGO8504,2496,A320,6E8504,2020-10-01,03:18:03
1601497142,13.52,101.22,15350,92,401,8007CE,BKK,SGN,IGO8504,2432,A320,6E8504,2020-10-01,03:19:02
1601497202,13.49,101.33,16900,114,419,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504,2020-10-01,03:20:02
1601497259,13.45,101.43,18625,114,425,8007CE,BKK,SGN,IGO8504,1792,A320,6E8504,2020-10-01,03:20:59
1601497315,13.4,101.53,20350,114,427,8007CE,BKK,SGN,IGO8504,960,A320,6E8504,2020-10-01,03:21:55
1601497375,13.35,101.65,21675,114,438,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504,2020-10-01,03:22:55
