timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601545455,2.67,101.74,3050,145,171,750259,KUL,SGN,MAS766,1728,A333,MH766,2020-10-01,16:44:15
1601545511,2.65,101.79,4225,65,232,750259,KUL,SGN,MAS766,1152,A333,MH766,2020-10-01,16:45:11
1601545574,2.72,101.82,6700,21,281,750259,KUL,SGN,MAS766,3584,A333,MH766,2020-10-01,16:46:14
1601545638,2.8,101.85,10375,22,279,750259,KUL,SGN,MAS766,3136,A333,MH766,2020-10-01,16:47:18
1601545699,2.88,101.89,12200,22,333,750259,KUL,SGN,MAS766,2688,A333,MH766,2020-10-01,16:48:19
1601545764,2.97,101.93,14925,22,347,750259,KUL,SGN,MAS766,2560,A333,MH766,2020-10-01,16:49:24
1601545826,3.07,101.97,17150,22,363,750259,KUL,SGN,MAS766,2048,A333,MH766,2020-10-01,16:50:26
1601545884,3.16,102.0,19025,22,377,750259,KUL,SGN,MAS766,2048,A333,MH766,2020-10-01,16:51:24
1601545943,3.26,102.04,21025,22,383,750259,KUL,SGN,MAS766,2048,A333,MH766,2020-10-01,16:52:23
1601546004,3.36,102.08,22775,22,391,750259,KUL,SGN,MAS766,1728,A333,MH766,2020-10-01,16:53:24
1601546059,3.45,102.13,23825,22,410,750259,KUL,SGN,MAS766,1472,A333,MH766,2020-10-01,16:54:19
1601546124,3.57,102.17,25625,22,413,750259,KUL,SGN,MAS766,1344,A333,MH766,2020-10-01,16:55:24
1601546192,3.69,102.22,26850,22,429,750259,KUL,SGN,MAS766,1600,A333,MH766,2020-10-01,16:56:32
1601546248,3.8,102.27,27900,22,437,750259,KUL,SGN,MAS766,1024,A333,MH766,2020-10-01,16:57:28
1601546308,3.91,102.32,28850,22,448,750259,KUL,SGN,MAS766,1728,A333,MH766,2020-10-01,16:58:28
1601546368,4.03,102.36,29925,22,453,750259,KUL,SGN,MAS766,1280,A333,MH766,2020-10-01,16:59:28
1601546424,4.14,102.41,31025,22,454,750259,KUL,SGN,MAS766,1024,A333,MH766,2020-10-01,17:00:24
1601546487,4.26,102.46,31900,22,463,750259,KUL,SGN,MAS766,1024,A333,MH766,2020-10-01,17:01:27
1601546550,4.38,102.51,32875,22,464,750259,KUL,SGN,MAS766,1920,A333,MH766,2020-10-01,17:02:30
1601546608,4.5,102.56,33500,22,475,750259,KUL,SGN,MAS766,640,A333,MH766,2020-10-01,17:03:28
1601546672,4.63,102.62,34425,22,477,750259,KUL,SGN,MAS766,704,A333,MH766,2020-10-01,17:04:32
1601546726,4.74,102.66,34925,22,486,750259,KUL,SGN,MAS766,1152,A333,MH766,2020-10-01,17:05:26
1601546787,4.87,102.72,36450,22,474,750259,KUL,SGN,MAS766,1536,A333,MH766,2020-10-01,17:06:27
1601546848,4.99,102.77,37900,22,460,750259,KUL,SGN,MAS766,1536,A333,MH766,2020-10-01,17:07:28
1601546912,5.11,102.82,39400,22,445,750259,KUL,SGN,MAS766,1024,A333,MH766,2020-10-01,17:08:32
1601546970,5.22,102.87,40125,22,444,750259,KUL,SGN,MAS766,640,A333,MH766,2020-10-01,17:09:30
1601547032,5.34,102.91,40850,22,443,750259,KUL,SGN,MAS766,640,A333,MH766,2020-10-01,17:10:32
1601547092,5.46,102.96,41000,22,443,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:11:32
1601547151,5.57,103.01,41000,22,445,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:12:31
1601547207,5.68,103.05,41000,22,448,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:13:27
1601547271,5.8,103.11,41000,22,446,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:14:31
1601547329,5.91,103.15,41000,22,443,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:15:29
1601547395,6.03,103.2,41000,22,445,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:16:35
1601547459,6.16,103.26,41000,22,448,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:17:39
1601547514,6.26,103.3,41000,22,446,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:18:34
1601547571,6.37,103.35,41000,22,445,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:19:31
1601547623,6.47,103.39,41000,22,447,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:20:23
1601547697,6.59,103.44,41000,22,447,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:21:37
1601547743,6.7,103.49,41000,22,451,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:22:23
1601547817,6.82,103.54,41000,22,451,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:23:37
1601547865,6.9,103.57,41000,22,451,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:24:25
1601547928,7.03,103.68,41000,38,442,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:25:28
1601547985,7.11,103.74,41000,38,442,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:26:25
1601548047,7.22,103.83,41000,38,440,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:27:27
1601548092,7.29,103.89,41000,38,441,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:28:12
1601548168,7.41,103.98,41000,38,442,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:29:28
1601548228,7.51,104.06,41000,38,444,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:30:28
1601548283,7.6,104.13,41000,38,445,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:31:23
1601548346,7.7,104.21,41000,38,443,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:32:26
1601548403,7.8,104.29,41000,38,443,750259,KUL,SGN,MAS766,64,A333,MH766,2020-10-01,17:33:23
1601548468,7.9,104.37,41000,38,444,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:34:28
1601548530,8.0,104.45,41000,38,443,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:35:30
1601548592,8.1,104.53,41000,38,445,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:36:32
1601548650,8.2,104.6,41000,38,447,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:37:30
1601548710,8.29,104.68,41000,38,448,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:38:30
1601548771,8.39,104.76,41000,38,450,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:39:31
1601548834,8.5,104.84,41000,38,449,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:40:34
1601548894,8.6,104.92,41000,38,449,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:41:34
1601548952,8.69,104.99,41000,38,449,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:42:32
1601549009,8.79,105.07,41025,38,449,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:43:29
1601549076,8.89,105.15,41000,38,456,750259,KUL,SGN,MAS766,-64,A333,MH766,2020-10-01,17:44:36
1601549136,9.0,105.23,41000,38,456,750259,KUL,SGN,MAS766,0,A333,MH766,2020-10-01,17:45:36
1601549195,9.09,105.31,40250,38,449,750259,KUL,SGN,MAS766,-960,A333,MH766,2020-10-01,17:46:35
1601549252,9.19,105.38,39325,38,451,750259,KUL,SGN,MAS766,-896,A333,MH766,2020-10-01,17:47:32
1601549312,9.28,105.46,38325,38,452,750259,KUL,SGN,MAS766,-960,A333,MH766,2020-10-01,17:48:32
1601549367,9.37,105.54,37425,38,450,750259,KUL,SGN,MAS766,-960,A333,MH766,2020-10-01,17:49:27
1601549427,9.47,105.61,36475,38,456,750259,KUL,SGN,MAS766,-960,A333,MH766,2020-10-01,17:50:27
1601549484,9.57,105.69,35525,38,468,750259,KUL,SGN,MAS766,-1024,A333,MH766,2020-10-01,17:51:24
1601549543,9.67,105.77,34525,38,456,750259,KUL,SGN,MAS766,-832,A333,MH766,2020-10-01,17:52:23
1601549603,9.77,105.85,33450,38,434,750259,KUL,SGN,MAS766,-3264,A333,MH766,2020-10-01,17:53:23
1601549668,9.87,105.93,31050,38,421,750259,KUL,SGN,MAS766,-2624,A333,MH766,2020-10-01,17:54:28
1601549732,9.97,106.01,27825,38,406,750259,KUL,SGN,MAS766,-2880,A333,MH766,2020-10-01,17:55:32
1601549792,10.05,106.08,24675,38,392,750259,KUL,SGN,MAS766,-3072,A333,MH766,2020-10-01,17:56:32
1601549859,10.15,106.15,21350,38,377,750259,KUL,SGN,MAS766,-2816,A333,MH766,2020-10-01,17:57:39
1601549920,10.23,106.22,19575,44,367,750259,KUL,SGN,MAS766,-1984,A333,MH766,2020-10-01,17:58:40
1601549980,10.27,106.31,18125,68,351,750259,KUL,SGN,MAS766,-1600,A333,MH766,2020-10-01,17:59:40
1601550042,10.31,106.4,16100,68,339,750259,KUL,SGN,MAS766,-2368,A333,MH766,2020-10-01,18:00:42
1601550106,10.34,106.5,14200,68,335,750259,KUL,SGN,MAS766,-1664,A333,MH766,2020-10-01,18:01:46
1601550164,10.37,106.58,12925,68,322,750259,KUL,SGN,MAS766,-1408,A333,MH766,2020-10-01,18:02:44
1601550228,10.41,106.67,11100,68,319,750259,KUL,SGN,MAS766,-1408,A333,MH766,2020-10-01,18:03:48
1601550288,10.44,106.75,10025,68,300,750259,KUL,SGN,MAS766,-1088,A333,MH766,2020-10-01,18:04:48
