timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1603910027,13.69,100.75,0,180,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910087,13.69,100.75,0,180,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910152,13.69,100.75,0,180,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910187,13.69,100.75,0,194,1,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910277,13.69,100.74,0,106,5,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910337,13.7,100.74,0,185,4,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910389,13.7,100.74,0,180,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910447,13.7,100.74,0,180,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910504,13.69,100.74,0,194,4,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910564,13.69,100.74,0,194,8,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910624,13.69,100.74,0,194,15,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910678,13.69,100.74,0,278,8,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910741,13.68,100.74,0,194,19,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910801,13.68,100.74,0,194,22,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910855,13.68,100.74,0,194,18,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910920,13.67,100.74,0,194,4,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603910963,13.67,100.74,0,261,3,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603911013,13.67,100.73,0,331,10,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603911156,13.7,100.74,625,14,168,8007CE,BKK,SGN,IGO8504,2560,A320,6E8504
1603911217,13.74,100.75,2900,14,179,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504
1603911270,13.78,100.79,4075,87,269,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504
1603911345,13.77,100.89,8400,81,278,8007CE,BKK,SGN,IGO8504,3136,A320,6E8504
1603911389,13.78,100.95,10300,86,303,8007CE,BKK,SGN,IGO8504,2432,A320,6E8504
1603911465,13.73,101.04,13575,124,328,8007CE,BKK,SGN,IGO8504,2048,A320,6E8504
1603911519,13.68,101.12,14750,125,373,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504
1603911569,13.63,101.2,15875,124,404,8007CE,BKK,SGN,IGO8504,1792,A320,6E8504
1603911637,13.55,101.3,18925,125,392,8007CE,BKK,SGN,IGO8504,2496,A320,6E8504
1603911697,13.5,101.4,20525,107,398,8007CE,BKK,SGN,IGO8504,1728,A320,6E8504
1603911752,13.47,101.5,21950,111,405,8007CE,BKK,SGN,IGO8504,1280,A320,6E8504
1603911811,13.42,101.6,23050,125,424,8007CE,BKK,SGN,IGO8504,1472,A320,6E8504
1603911873,13.34,101.71,24000,119,438,8007CE,BKK,SGN,IGO8504,896,A320,6E8504
1603911936,13.29,101.83,25100,116,446,8007CE,BKK,SGN,IGO8504,1600,A320,6E8504
1603912001,13.23,101.95,26475,116,447,8007CE,BKK,SGN,IGO8504,3072,A320,6E8504
1603912053,13.18,102.05,27700,116,445,8007CE,BKK,SGN,IGO8504,448,A320,6E8504
1603912120,13.11,102.18,28125,116,467,8007CE,BKK,SGN,IGO8504,896,A320,6E8504
1603912184,13.05,102.31,29150,116,470,8007CE,BKK,SGN,IGO8504,960,A320,6E8504
1603912241,13.0,102.42,29925,116,473,8007CE,BKK,SGN,IGO8504,1408,A320,6E8504
1603912303,12.93,102.54,30775,121,476,8007CE,BKK,SGN,IGO8504,1024,A320,6E8504
1603912365,12.86,102.66,31800,121,471,8007CE,BKK,SGN,IGO8504,896,A320,6E8504
1603912424,12.81,102.78,32675,106,468,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504
1603912489,12.77,102.92,33775,111,464,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504
1603912540,12.73,103.02,34650,110,460,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504
1603912607,12.69,103.16,35000,102,455,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504
1603912661,12.66,103.28,35000,102,458,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603912729,12.63,103.42,35000,104,460,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603912783,12.59,103.53,35025,110,461,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603912843,12.55,103.65,35025,110,461,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603912901,12.5,103.77,35000,115,461,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603912965,12.41,103.87,35025,136,463,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913020,12.33,103.96,35000,133,461,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504
1603913077,12.25,104.05,34975,133,461,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913133,12.16,104.14,35000,133,461,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913197,12.07,104.24,35000,133,460,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913252,11.99,104.33,35000,133,460,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913313,11.9,104.43,35000,133,460,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913368,11.82,104.52,35025,124,457,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913423,11.77,104.62,35025,115,454,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504
1603913481,11.71,104.73,34975,115,453,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
1603913544,11.66,104.85,34975,115,453,8007CE,BKK,SGN,IGO8504,0,A320,6E8504
