timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607882619,17.78,112.94,36000,191,458,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607882379,18.57,113.09,36000,191,461,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607886291,11.48,107.89,25775,232,449,78008B,PVG,SGN,CES7053,-2240,A333,MU7053
1607886538,11.19,107.5,16525,245,407,78008B,PVG,SGN,CES7053,-3392,A333,MU7053
1607878794,25.49,114.46,36100,195,440,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607886479,11.25,107.59,18875,231,417,78008B,PVG,SGN,CES7053,-1664,A333,MU7053
1607879622,23.86,113.96,36100,195,441,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607882439,18.46,113.07,36000,191,461,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607885515,12.64,109.15,36000,211,468,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607880711,21.69,113.73,36000,190,454,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607879798,23.51,113.86,36100,195,445,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607879682,23.74,113.93,36100,195,443,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607878431,26.05,115.0,34100,228,409,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607880032,23.04,113.72,36100,195,448,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607877691,26.99,116.13,34100,227,402,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607881959,19.29,113.24,36000,191,455,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607884425,14.6,110.48,36000,216,468,78008B,PVG,SGN,CES7053,64,A333,MU7053
1607884607,14.33,110.27,36000,216,467,78008B,PVG,SGN,CES7053,-64,A333,MU7053
1607883471,16.51,111.89,36000,217,465,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607882559,17.89,112.96,36000,191,458,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607878743,25.62,114.48,35825,228,410,78008B,PVG,SGN,CES7053,1600,A333,MU7053
1607880957,21.18,113.62,36000,190,459,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607884236,14.93,110.73,36000,216,467,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607876619,28.33,117.71,34100,226,388,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607882799,17.54,112.72,36000,215,456,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607878123,26.44,115.47,34100,227,408,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607886778,11.03,107.14,7975,244,299,78008B,PVG,SGN,CES7053,-1984,A333,MU7053
1607877823,26.83,115.93,34100,227,404,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607885383,12.87,109.3,36000,211,467,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607881203,20.67,113.52,36000,190,455,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607883351,16.71,112.05,36000,217,465,78008B,PVG,SGN,CES7053,0,A333,MU7053
1607881783,19.48,113.28,36000,190,459,78008B,PVG,SGN,CES7053,0,A333,MU7053
