timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1593688679,10.87,106.79,2700,253,167,70E041,PNH,SGN,KHV816,-768,AT75,K6816
1593686984,11.02,106.19,14700,225,120,70E041,PNH,SGN,KHV816,-192,AT75,K6816
1593686207,11.29,105.25,13850,225,120,70E041,PNH,SGN,KHV816,1088,AT75,K6816
1593687967,11.28,106.87,9225,106,250,70E041,PNH,SGN,KHV816,-128,AT75,K6816
1593688916,10.82,106.67,250,249,76,70E041,PNH,SGN,KHV816,-320,AT75,K6816
1593685791,11.45,104.87,4700,225,120,70E041,PNH,SGN,KHV816,1664,AT75,K6816
1593688956,10.82,106.66,0,168,30,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593686382,11.23,105.44,15025,119,163,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593686511,11.2,105.6,15025,100,295,70E041,PNH,SGN,KHV816,64,AT75,K6816
1593688182,11.21,107.09,7375,174,249,70E041,PNH,SGN,KHV816,-448,AT75,K6816
1593686806,11.09,105.97,15025,107,247,70E041,PNH,SGN,KHV816,128,AT75,K6816
1593685849,11.41,104.9,6200,225,120,70E041,PNH,SGN,KHV816,1600,AT75,K6816
1593687355,11.23,106.6,11650,225,120,70E041,PNH,SGN,KHV816,-704,AT75,K6816
1593688956,10.82,106.66,0,168,30,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593688258,11.15,107.04,7000,226,310,70E041,PNH,SGN,KHV816,-320,AT75,K6816
1593686019,11.36,105.07,9950,106,129,70E041,PNH,SGN,KHV816,1280,AT75,K6816
1593687479,11.29,106.73,11225,225,120,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1593687289,11.2,106.52,12250,225,120,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1593686628,11.15,105.75,15025,225,120,70E041,PNH,SGN,KHV816,-64,AT75,K6816
1593686867,11.07,106.04,15000,119,81,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593688490,10.98,106.9,5175,217,206,70E041,PNH,SGN,KHV816,-704,AT75,K6816
1593685609,11.55,104.85,0,140,23,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593686685,11.13,105.82,15000,225,120,70E041,PNH,SGN,KHV816,128,AT75,K6816
1593688145,11.24,107.07,7700,115,280,70E041,PNH,SGN,KHV816,-512,AT75,K6816
1593686322,11.25,105.37,15025,108,245,70E041,PNH,SGN,KHV816,0,AT75,K6816
1593687234,11.17,106.46,12525,67,268,70E041,PNH,SGN,KHV816,-896,AT75,K6816
1593688617,10.9,106.83,3425,217,117,70E041,PNH,SGN,KHV816,-704,AT75,K6816
1593685676,11.53,104.83,1525,225,120,70E041,PNH,SGN,KHV816,1920,AT75,K6816
1593686440,11.21,105.51,15025,89,71,70E041,PNH,SGN,KHV816,-128,AT75,K6816
