,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
80,1593641602,14.51,121.01,0,61,2,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:13:22
1,1593641638,14.51,121.01,0,61,2,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:13:58
79,1593641852,14.51,121.02,0,59,26,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:17:32
85,1593641905,14.51,121.02,0,61,26,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:18:25
118,1593641964,14.51,121.02,0,59,20,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:19:24
124,1593642027,14.51,121.03,0,61,16,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:20:27
21,1593642086,14.51,121.03,0,236,22,758368,MNL,SGN,PAL591,0,A321,PR591,2020-07-02,05:21:26
70,1593642151,14.5,121.0,1775,241,173,758368,MNL,SGN,PAL591,2368,A321,PR591,2020-07-02,05:22:31
68,1593642210,14.47,120.94,3900,248,255,758368,MNL,SGN,PAL591,2432,A321,PR591,2020-07-02,05:23:30
86,1593642272,14.44,120.86,7475,248,290,758368,MNL,SGN,PAL591,3456,A321,PR591,2020-07-02,05:24:32
54,1593642328,14.41,120.79,10700,248,307,758368,MNL,SGN,PAL591,2176,A321,PR591,2020-07-02,05:25:28
28,1593642391,14.37,120.69,12575,248,376,758368,MNL,SGN,PAL591,2752,A321,PR591,2020-07-02,05:26:31
3,1593642453,14.33,120.59,15650,248,387,758368,MNL,SGN,PAL591,2368,A321,PR591,2020-07-02,05:27:33
123,1593642514,14.29,120.48,18050,248,407,758368,MNL,SGN,PAL591,2112,A321,PR591,2020-07-02,05:28:34
104,1593642569,14.25,120.38,20125,248,422,758368,MNL,SGN,PAL591,1792,A321,PR591,2020-07-02,05:29:29
109,1593642629,14.21,120.26,22150,248,436,758368,MNL,SGN,PAL591,2048,A321,PR591,2020-07-02,05:30:29
58,1593642688,14.17,120.15,24000,248,449,758368,MNL,SGN,PAL591,1792,A321,PR591,2020-07-02,05:31:28
78,1593642749,14.12,120.03,25700,247,460,758368,MNL,SGN,PAL591,1536,A321,PR591,2020-07-02,05:32:29
49,1593642816,14.06,119.89,27425,247,472,758368,MNL,SGN,PAL591,1024,A321,PR591,2020-07-02,05:33:36
56,1593642873,14.01,119.77,28725,247,483,758368,MNL,SGN,PAL591,2112,A321,PR591,2020-07-02,05:34:33
