,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
54,1602726629,1.31,103.98,1475,200,179,76CC6F,SIN,SGN,SIA178,1984,B78X,SQ178,2020-10-15,08:50:29
6,1602726681,1.27,104.0,2450,92,261,76CC6F,SIN,SGN,SIA178,1728,B78X,SQ178,2020-10-15,08:51:21
78,1602726743,1.32,104.06,3900,36,285,76CC6F,SIN,SGN,SIA178,2752,B78X,SQ178,2020-10-15,08:52:23
40,1602726807,1.4,104.03,6050,343,293,76CC6F,SIN,SGN,SIA178,3008,B78X,SQ178,2020-10-15,08:53:27
62,1602726871,1.49,104.0,8675,341,329,76CC6F,SIN,SGN,SIA178,1216,B78X,SQ178,2020-10-15,08:54:31
49,1602726931,1.57,103.97,8675,341,329,76CC6F,SIN,SGN,SIA178,1216,B78X,SQ178,2020-10-15,08:55:31
83,1602726985,1.69,103.93,12875,341,391,76CC6F,SIN,SGN,SIA178,2432,B78X,SQ178,2020-10-15,08:56:25
37,1602727053,1.82,103.91,15375,356,402,76CC6F,SIN,SGN,SIA178,1792,B78X,SQ178,2020-10-15,08:57:33
48,1602727115,1.93,103.9,16100,356,418,76CC6F,SIN,SGN,SIA178,1856,B78X,SQ178,2020-10-15,08:58:35
44,1602727154,2.01,103.9,17975,356,428,76CC6F,SIN,SGN,SIA178,1536,B78X,SQ178,2020-10-15,08:59:14
14,1602727236,2.18,103.89,19950,356,444,76CC6F,SIN,SGN,SIA178,1664,B78X,SQ178,2020-10-15,09:00:36
11,1602727292,2.29,103.88,21350,356,449,76CC6F,SIN,SGN,SIA178,1280,B78X,SQ178,2020-10-15,09:01:32
64,1602727331,2.37,103.87,22100,359,457,76CC6F,SIN,SGN,SIA178,1216,B78X,SQ178,2020-10-15,09:02:11
56,1602727407,2.54,103.89,23675,8,464,76CC6F,SIN,SGN,SIA178,1216,B78X,SQ178,2020-10-15,09:03:27
21,1602727474,2.68,103.92,24900,8,473,76CC6F,SIN,SGN,SIA178,1088,B78X,SQ178,2020-10-15,09:04:34
