,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
72,1602703013,13.69,100.76,0,14,21,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:16:53
41,1602703074,13.69,100.76,0,16,7,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:17:54
38,1602703135,13.69,100.76,0,171,8,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:18:55
51,1602703194,13.67,100.75,925,193,162,8007B2,BKK,SGN,IGO8504,3392,A320,6E8504,2020-10-15,02:19:54
36,1602703262,13.61,100.74,3700,193,188,8007B2,BKK,SGN,IGO8504,1856,A320,6E8504,2020-10-15,02:21:02
20,1602703318,13.56,100.76,5550,138,281,8007B2,BKK,SGN,IGO8504,3392,A320,6E8504,2020-10-15,02:21:58
4,1602703379,13.51,100.82,9275,91,297,8007B2,BKK,SGN,IGO8504,3520,A320,6E8504,2020-10-15,02:22:59
70,1602703434,13.52,100.9,11550,86,334,8007B2,BKK,SGN,IGO8504,1472,A320,6E8504,2020-10-15,02:23:54
5,1602703491,13.52,101.0,13800,86,362,8007B2,BKK,SGN,IGO8504,2944,A320,6E8504,2020-10-15,02:24:51
16,1602703549,13.52,101.1,16275,109,378,8007B2,BKK,SGN,IGO8504,2688,A320,6E8504,2020-10-15,02:25:49
54,1602703607,13.48,101.2,18675,112,383,8007B2,BKK,SGN,IGO8504,2496,A320,6E8504,2020-10-15,02:26:47
39,1602703663,13.44,101.29,20575,112,394,8007B2,BKK,SGN,IGO8504,2048,A320,6E8504,2020-10-15,02:27:43
47,1602703721,13.4,101.4,22275,112,405,8007B2,BKK,SGN,IGO8504,2112,A320,6E8504,2020-10-15,02:28:41
55,1602703785,13.35,101.51,24125,112,412,8007B2,BKK,SGN,IGO8504,1664,A320,6E8504,2020-10-15,02:29:45
25,1602703849,13.31,101.63,25625,112,421,8007B2,BKK,SGN,IGO8504,1216,A320,6E8504,2020-10-15,02:30:49
35,1602703906,13.26,101.74,26850,112,432,8007B2,BKK,SGN,IGO8504,1472,A320,6E8504,2020-10-15,02:31:46
8,1602703963,13.22,101.84,28125,112,439,8007B2,BKK,SGN,IGO8504,1472,A320,6E8504,2020-10-15,02:32:43
12,1602704023,13.17,101.96,29325,112,448,8007B2,BKK,SGN,IGO8504,1344,A320,6E8504,2020-10-15,02:33:43
71,1602704079,13.13,102.07,30425,112,453,8007B2,BKK,SGN,IGO8504,960,A320,6E8504,2020-10-15,02:34:39
68,1602704137,13.08,102.19,31675,112,453,8007B2,BKK,SGN,IGO8504,1600,A320,6E8504,2020-10-15,02:35:37
10,1602704195,13.04,102.3,33125,112,446,8007B2,BKK,SGN,IGO8504,2112,A320,6E8504,2020-10-15,02:36:35
21,1602704254,12.99,102.42,34600,112,439,8007B2,BKK,SGN,IGO8504,1408,A320,6E8504,2020-10-15,02:37:34
46,1602704304,12.95,102.51,35625,118,437,8007B2,BKK,SGN,IGO8504,1472,A320,6E8504,2020-10-15,02:38:24
6,1602704370,12.88,102.63,36625,121,445,8007B2,BKK,SGN,IGO8504,1216,A320,6E8504,2020-10-15,02:39:30
28,1602704431,12.82,102.74,38300,121,431,8007B2,BKK,SGN,IGO8504,1152,A320,6E8504,2020-10-15,02:40:31
9,1602704492,12.75,102.85,39000,121,428,8007B2,BKK,SGN,IGO8504,128,A320,6E8504,2020-10-15,02:41:32
18,1602704558,12.68,102.96,39000,121,428,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:42:38
13,1602704619,12.62,103.07,39000,121,429,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:43:39
45,1602704670,12.57,103.15,39000,121,430,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:44:30
30,1602704735,12.5,103.27,39000,121,429,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:45:35
73,1602704795,12.44,103.37,39000,121,431,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:46:35
66,1602704858,12.37,103.48,39000,121,433,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:47:38
58,1602704919,12.31,103.59,39025,121,435,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:48:39
61,1602704977,12.25,103.69,39025,121,434,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:49:37
53,1602705037,12.18,103.79,39000,121,434,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:50:37
44,1602705098,12.12,103.9,39000,121,434,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:51:38
23,1602705162,12.05,104.01,39000,121,433,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:52:42
7,1602705227,11.98,104.13,39000,121,434,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-15,02:53:47
