timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1602763563,28.48,124.13,38000,215,471,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:06:03
1602763623,28.35,124.03,38000,215,473,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:07:03
1602763670,28.25,123.97,38000,202,482,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:07:50
1602763728,28.13,123.91,38000,202,483,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:08:48
1602763792,28.0,123.85,38000,202,484,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:09:52
1602763860,27.86,123.78,38000,202,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:11:00
1602763916,27.74,123.73,38000,202,486,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:11:56
1602763975,27.62,123.66,38000,209,483,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:12:55
1602764029,27.52,123.59,38000,215,478,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:13:49
1602764106,27.38,123.48,38000,215,478,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:15:06
1602764163,27.29,123.41,38000,215,478,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:16:03
1602764225,27.17,123.3,38000,215,476,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:17:05
1602764279,27.07,123.23,38000,205,481,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:17:59
1602764330,26.96,123.19,38000,201,484,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:18:50
1602764411,26.79,123.11,38000,202,485,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:20:11
1602764470,26.67,123.05,38000,202,487,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:21:10
1602764529,26.55,123.0,38000,202,488,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:22:09
1602764589,26.42,122.94,38000,202,488,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:23:09
1602764652,26.29,122.88,38000,202,490,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:24:12
1602764717,26.15,122.82,38000,202,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:25:17
1602764778,26.02,122.76,38000,202,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:26:18
1602764841,25.89,122.7,38000,202,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:27:21
1602764896,25.77,122.65,38000,202,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:28:16
1602764954,25.65,122.6,38000,201,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:29:14
1602765013,25.52,122.54,38000,201,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:30:13
1602765070,25.4,122.49,38000,201,491,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:31:10
1602765130,25.28,122.43,38000,201,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:32:10
1602765193,25.14,122.37,38000,201,492,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:33:13
1602765254,25.01,122.32,38000,201,493,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:34:14
1602765314,24.89,122.26,38000,201,493,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:35:14
1602765374,24.76,122.21,38000,201,495,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:36:14
1602765433,24.63,122.15,38000,201,498,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:37:13
1602765488,24.51,122.1,38000,201,501,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:38:08
1602765548,24.38,122.04,38000,200,504,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:39:08
1602765614,24.24,121.99,38000,196,507,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:40:14
1602765674,24.1,121.95,38000,196,507,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:41:14
1602765730,23.97,121.91,38000,196,507,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:42:10
1602765786,23.85,121.86,38000,196,509,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:43:06
1602765842,23.72,121.82,38000,196,509,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:44:02
1602765904,23.58,121.78,38000,196,504,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:45:04
1602765962,23.45,121.74,38000,196,503,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:46:02
1602766018,23.33,121.7,38000,196,502,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:46:58
1602766074,23.2,121.66,38000,196,502,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:47:54
1602766134,23.07,121.61,38000,196,501,71BF75,ICN,SGN,AAR735,0,B772,OZ735,2020-10-15,19:48:54
