,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
76,1596332522,1.38,103.99,0,22,32,76CC69,SIN,SGN,SIA178,0,B78X,SQ178,2020-08-02,08:42:02
49,1596332645,1.35,103.98,625,202,174,76CC69,SIN,SGN,SIA178,1856,B78X,SQ178,2020-08-02,08:44:05
79,1596332703,1.3,103.96,2050,203,222,76CC69,SIN,SGN,SIA178,1664,B78X,SQ178,2020-08-02,08:45:03
84,1596332764,1.24,103.97,4600,120,257,76CC69,SIN,SGN,SIA178,2432,B78X,SQ178,2020-08-02,08:46:04
71,1596332827,1.28,104.02,6750,3,286,76CC69,SIN,SGN,SIA178,2176,B78X,SQ178,2020-08-02,08:47:07
23,1596332879,1.35,104.02,8300,1,327,76CC69,SIN,SGN,SIA178,1088,B78X,SQ178,2020-08-02,08:47:59
86,1596332940,1.45,104.01,9750,341,371,76CC69,SIN,SGN,SIA178,2496,B78X,SQ178,2020-08-02,08:49:00
32,1596333000,1.55,103.98,12025,342,381,76CC69,SIN,SGN,SIA178,2432,B78X,SQ178,2020-08-02,08:50:00
88,1596333057,1.65,103.95,14050,341,395,76CC69,SIN,SGN,SIA178,2176,B78X,SQ178,2020-08-02,08:50:57
50,1596333113,1.75,103.92,15875,347,408,76CC69,SIN,SGN,SIA178,1920,B78X,SQ178,2020-08-02,08:51:53
43,1596333169,1.86,103.91,17400,356,423,76CC69,SIN,SGN,SIA178,1792,B78X,SQ178,2020-08-02,08:52:49
102,1596333235,1.99,103.9,19125,356,436,76CC69,SIN,SGN,SIA178,1536,B78X,SQ178,2020-08-02,08:53:55
4,1596333286,2.1,103.89,20475,356,444,76CC69,SIN,SGN,SIA178,1664,B78X,SQ178,2020-08-02,08:54:46
5,1596333356,2.24,103.88,22225,356,453,76CC69,SIN,SGN,SIA178,1472,B78X,SQ178,2020-08-02,08:55:56
18,1596333416,2.37,103.87,23350,359,463,76CC69,SIN,SGN,SIA178,832,B78X,SQ178,2020-08-02,08:56:56
13,1596333478,2.5,103.89,24225,8,474,76CC69,SIN,SGN,SIA178,1088,B78X,SQ178,2020-08-02,08:57:58
64,1596333538,2.64,103.91,25150,8,483,76CC69,SIN,SGN,SIA178,1024,B78X,SQ178,2020-08-02,08:58:58
54,1596333596,2.76,103.93,26150,8,486,76CC69,SIN,SGN,SIA178,1152,B78X,SQ178,2020-08-02,08:59:56
66,1596333663,2.91,103.95,27400,8,488,76CC69,SIN,SGN,SIA178,1792,B78X,SQ178,2020-08-02,09:01:03
74,1596333723,3.05,103.97,28575,8,488,76CC69,SIN,SGN,SIA178,1088,B78X,SQ178,2020-08-02,09:02:03
82,1596333787,3.19,103.99,29625,8,492,76CC69,SIN,SGN,SIA178,1088,B78X,SQ178,2020-08-02,09:03:07
101,1596333845,3.33,104.01,30525,8,497,76CC69,SIN,SGN,SIA178,960,B78X,SQ178,2020-08-02,09:04:05
