,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
43,1615847392,22.66,113.8,623,332,171,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-16,05:29:52
115,1615847443,22.69,113.78,2598,333,184,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-16,05:30:43
3,1615847503,22.75,113.75,4026,332,206,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-16,05:31:43
75,1615847572,22.77,113.68,6775,239,256,780BF1,SZX,SGN,CSZ8011,2240,B738,ZH8011,2021-03-16,05:32:52
56,1615847623,22.74,113.63,9100,237,250,780BF1,SZX,SGN,CSZ8011,2496,B738,ZH8011,2021-03-16,05:33:43
19,1615847690,22.67,113.6,10650,183,318,780BF1,SZX,SGN,CSZ8011,832,B738,ZH8011,2021-03-16,05:34:50
121,1615847754,22.57,113.59,12000,183,346,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011,2021-03-16,05:35:54
70,1615847809,22.48,113.58,12000,183,342,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-16,05:36:49
91,1615847870,22.38,113.58,12000,183,339,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-16,05:37:50
112,1615847936,22.28,113.57,12000,183,340,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-16,05:38:56
127,1615847998,22.18,113.57,12000,183,344,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-16,05:39:58
14,1615848065,22.07,113.56,13100,187,348,780BF1,SZX,SGN,CSZ8011,2560,B738,ZH8011,2021-03-16,05:41:05
103,1615848116,21.99,113.54,15125,187,352,780BF1,SZX,SGN,CSZ8011,2880,B738,ZH8011,2021-03-16,05:41:56
48,1615848180,21.88,113.53,17375,187,362,780BF1,SZX,SGN,CSZ8011,2240,B738,ZH8011,2021-03-16,05:43:00
17,1615848235,21.79,113.51,19000,187,377,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2021-03-16,05:43:55
98,1615848306,21.67,113.5,21350,187,382,780BF1,SZX,SGN,CSZ8011,2240,B738,ZH8011,2021-03-16,05:45:06
69,1615848362,21.57,113.48,23000,187,389,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011,2021-03-16,05:46:02
99,1615848429,21.45,113.46,24650,187,402,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011,2021-03-16,05:47:09
21,1615848492,21.33,113.45,26200,187,411,780BF1,SZX,SGN,CSZ8011,1664,B738,ZH8011,2021-03-16,05:48:12
52,1615848549,21.22,113.43,27475,187,419,780BF1,SZX,SGN,CSZ8011,1280,B738,ZH8011,2021-03-16,05:49:09
40,1615848616,21.09,113.41,28775,187,430,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2021-03-16,05:50:16
